FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,11:14:53,37,0,0,3,0,0,0,233,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,11:29:52,48,0,0,1,0,0,0,226,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,11:44:51,55,0,0,2,0,0,0,212,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,11:59:50,37,0,0,2,0,0,0,196,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,12:14:49,27,0,0,1,0,0,0,223,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,12:29:50,55,0,0,1,0,0,0,151,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,12:44:49,27,0,0,2,0,0,0,153,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,12:59:48,35,0,0,2,0,0,0,142,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,13:14:48,71,0,0,0,0,0,0,98,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,13:29:47,60,0,0,0,0,0,0,114,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,13:44:46,15,0,0,1,0,0,0,53,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,13:59:47,15,0,0,0,0,0,0,0,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,14:14:46,19,0,0,0,0,0,0,7,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,14:29:45,13,0,0,0,0,0,0,0,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Sur,Norte,14:44:44,16,1,0,1,0,0,0,0,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,06:00:00,14,57,20,34,0,1,1,12,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,06:15:02,8,119,26,62,2,2,2,21,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,06:30:01,10,186,55,116,2,3,4,31,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,06:45:01,13,138,40,97,0,2,11,43,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,07:00:00,9,11,11,10,0,0,7,74,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,07:14:59,17,4,4,8,0,0,2,164,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,07:29:58,26,1,1,15,1,0,3,182,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,07:44:59,28,1,1,15,0,0,4,160,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,07:59:58,30,1,3,5,0,0,0,177,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,08:14:57,32,4,2,7,0,0,2,188,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,08:29:56,31,1,0,1,1,0,2,175,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,08:44:57,55,5,3,16,0,0,2,161,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,08:59:56,30,2,0,9,1,0,0,185,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,09:14:55,34,2,0,5,0,0,1,215,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,09:29:55,45,3,0,3,1,1,5,216,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,09:44:54,60,1,4,7,0,2,1,204,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,09:59:53,62,1,4,22,0,0,2,187,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,10:14:54,50,3,2,11,0,2,2,199,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,10:29:53,25,3,2,8,1,0,1,218,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,10:44:52,53,2,0,6,0,0,0,190,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,10:59:51,36,3,6,4,0,0,5,173,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,11:14:53,49,3,2,6,1,0,2,241,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,11:29:52,50,1,5,5,0,0,2,216,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,11:44:51,41,4,1,12,0,0,1,185,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,11:59:50,51,5,1,7,0,0,1,189,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,12:14:49,40,1,1,5,0,0,2,202,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,12:29:50,28,4,3,4,1,0,0,165,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,12:44:49,52,1,1,4,0,0,2,143,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,12:59:48,45,0,1,3,0,0,1,112,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,13:14:48,55,1,3,5,0,0,2,105,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,13:29:47,48,3,3,7,0,0,0,112,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,13:44:46,31,3,1,1,0,1,1,72,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,13:59:47,21,184,34,63,1,0,4,11,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,14:14:46,31,198,53,72,0,2,5,15,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,14:29:45,32,219,42,61,3,1,4,6,0,
16092018,53,boyaca,Ciclovia_Dom_Fest,Norte,Sur,14:44:44,35,226,40,49,1,2,2,7,0,
