FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
13092018,100,19,cicloruta,Sur,Norte,06:00:00,5,0,0,0,0,0,0,17,0,
13092018,100,19,cicloruta,Sur,Norte,06:15:01,1,0,0,0,0,0,0,22,0,
13092018,100,19,cicloruta,Sur,Norte,06:30:00,3,0,0,1,0,0,0,34,0,
13092018,100,19,cicloruta,Sur,Norte,06:44:59,3,0,0,1,0,0,0,33,0,
13092018,100,19,cicloruta,Sur,Norte,06:59:58,3,0,0,1,0,0,0,43,0,
13092018,100,19,cicloruta,Sur,Norte,07:14:58,0,0,0,1,0,0,0,30,0,
13092018,100,19,cicloruta,Sur,Norte,07:29:59,1,0,0,0,0,0,0,36,0,
13092018,100,19,cicloruta,Sur,Norte,07:44:58,6,0,0,9,0,0,0,47,0,
13092018,100,19,cicloruta,Sur,Norte,07:59:57,2,0,0,1,0,0,0,50,0,
13092018,100,19,cicloruta,Sur,Norte,08:14:56,2,0,0,0,0,0,0,28,0,
13092018,100,19,cicloruta,Sur,Norte,08:29:57,0,0,0,0,0,0,0,21,0,
13092018,100,19,cicloruta,Sur,Norte,08:44:56,4,0,0,0,0,0,0,27,0,
13092018,100,19,cicloruta,Sur,Norte,08:59:52,1,0,0,1,0,0,0,20,0,
13092018,100,19,cicloruta,Sur,Norte,09:14:53,4,0,0,0,0,0,0,16,0,
13092018,100,19,cicloruta,Sur,Norte,09:29:52,1,0,0,0,0,0,0,21,0,
13092018,100,19,cicloruta,Sur,Norte,09:44:48,2,0,0,0,0,0,0,12,0,
13092018,100,19,cicloruta,Sur,Norte,09:59:47,1,0,0,0,0,0,0,14,0,
13092018,100,19,cicloruta,Sur,Norte,10:14:46,2,0,0,0,0,0,0,20,0,
13092018,100,19,cicloruta,Sur,Norte,10:29:45,1,0,0,0,0,0,0,18,0,
13092018,100,19,cicloruta,Sur,Norte,10:44:46,0,0,0,0,0,0,0,22,0,
13092018,100,19,cicloruta,Sur,Norte,10:59:45,0,0,0,0,1,0,0,16,0,
13092018,100,19,cicloruta,Sur,Norte,11:14:44,3,0,0,0,0,0,0,21,0,
13092018,100,19,cicloruta,Sur,Norte,11:29:43,0,0,0,0,0,0,0,15,0,
13092018,100,19,cicloruta,Sur,Norte,11:44:42,1,0,0,0,0,0,0,22,0,
13092018,100,19,cicloruta,Sur,Norte,11:59:43,1,0,0,0,0,0,0,28,0,
13092018,100,19,cicloruta,Sur,Norte,12:14:42,1,0,0,1,0,0,0,21,0,
13092018,100,19,cicloruta,Sur,Norte,12:29:41,2,0,0,2,0,0,0,12,0,
13092018,100,19,cicloruta,Sur,Norte,12:44:43,0,0,0,0,0,0,0,24,0,
13092018,100,19,cicloruta,Sur,Norte,12:59:42,0,0,0,3,0,0,0,34,0,
13092018,100,19,cicloruta,Sur,Norte,13:14:41,1,0,1,1,0,0,0,30,0,
13092018,100,19,cicloruta,Sur,Norte,13:29:40,2,0,0,0,0,0,0,23,0,
13092018,100,19,cicloruta,Sur,Norte,13:44:40,1,0,0,0,0,0,0,36,0,
13092018,100,19,cicloruta,Sur,Norte,13:59:40,0,0,0,0,0,0,0,18,0,
13092018,100,19,cicloruta,Sur,Norte,14:14:39,0,0,0,1,0,0,0,30,0,
13092018,100,19,cicloruta,Sur,Norte,14:29:40,1,0,0,2,0,0,0,15,0,
13092018,100,19,cicloruta,Sur,Norte,14:44:39,0,0,0,2,0,0,0,14,0,
13092018,100,19,cicloruta,Sur,Norte,14:59:38,1,0,0,2,0,0,0,18,0,
13092018,100,19,cicloruta,Sur,Norte,15:14:37,1,1,0,0,0,0,0,13,0,
13092018,100,19,cicloruta,Sur,Norte,15:29:38,0,0,0,2,0,0,0,19,0,
13092018,100,19,cicloruta,Sur,Norte,15:44:37,0,0,0,2,0,0,0,19,0,
13092018,100,19,cicloruta,Sur,Norte,15:59:36,0,0,0,1,0,0,0,17,0,
13092018,100,19,cicloruta,Sur,Norte,16:14:35,2,0,0,1,0,0,0,37,0,
13092018,100,19,cicloruta,Sur,Norte,16:29:37,1,0,0,0,0,0,0,56,0,
13092018,100,19,cicloruta,Sur,Norte,16:44:36,3,0,0,0,0,0,0,53,0,
13092018,100,19,cicloruta,Sur,Norte,16:59:35,0,0,0,1,0,0,0,66,0,
13092018,100,19,cicloruta,Sur,Norte,17:14:34,0,0,0,3,0,0,0,100,0,
13092018,100,19,cicloruta,Sur,Norte,17:29:36,3,0,0,4,0,0,0,106,0,
13092018,100,19,cicloruta,Sur,Norte,17:44:35,1,0,0,2,0,0,0,108,0,
