FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
31102018,12,7,via_peatonal,Sur,Norte,08:44:57,143,0,0,1,0,0,0,17,0,
31102018,12,7,via_peatonal,Sur,Norte,08:59:55,144,0,0,0,0,0,0,15,0,
31102018,12,7,via_peatonal,Sur,Norte,09:14:55,205,0,0,1,0,0,0,20,0,
31102018,12,7,via_peatonal,Sur,Norte,09:29:55,230,0,0,2,0,0,0,9,0,
31102018,12,7,via_peatonal,Sur,Norte,09:44:55,203,0,0,0,0,0,0,8,0,
31102018,12,7,via_peatonal,Sur,Norte,09:59:55,212,0,0,2,0,0,0,14,0,
31102018,12,7,via_peatonal,Sur,Norte,10:14:54,243,0,0,1,0,0,0,11,0,
31102018,12,7,via_peatonal,Sur,Norte,10:29:54,214,0,0,2,0,0,0,28,0,
31102018,12,7,via_peatonal,Sur,Norte,10:44:53,302,0,0,0,0,1,0,13,0,
31102018,12,7,via_peatonal,Sur,Norte,10:59:53,236,0,0,0,0,0,0,19,0,
31102018,12,7,via_peatonal,Sur,Norte,11:14:53,233,0,0,1,0,1,0,9,0,
31102018,12,7,via_peatonal,Sur,Norte,11:29:53,199,0,0,1,0,0,0,15,0,
31102018,12,7,via_peatonal,Sur,Norte,11:44:52,300,1,0,0,0,0,0,13,0,
31102018,12,7,via_peatonal,Sur,Norte,11:59:52,338,1,0,1,0,0,0,16,0,
31102018,12,7,via_peatonal,Sur,Norte,12:14:52,334,0,0,0,0,0,0,5,0,
31102018,12,7,via_peatonal,Sur,Norte,12:29:50,429,0,0,0,0,0,0,6,0,
31102018,12,7,via_peatonal,Sur,Norte,12:44:50,460,0,0,0,0,0,0,3,0,
31102018,12,7,via_peatonal,Sur,Norte,12:59:50,527,1,0,1,0,0,0,4,0,
31102018,12,7,via_peatonal,Sur,Norte,13:14:50,462,0,0,1,0,0,0,4,0,
31102018,12,7,via_peatonal,Sur,Norte,13:29:48,437,2,0,0,0,0,0,8,0,
31102018,12,7,via_peatonal,Sur,Norte,13:44:48,420,3,0,0,0,0,0,1,0,
31102018,12,7,via_peatonal,Sur,Norte,13:59:48,423,3,0,0,0,0,0,3,0,
31102018,12,7,via_peatonal,Sur,Norte,14:14:48,346,1,0,1,0,0,0,3,0,
31102018,12,7,via_peatonal,Sur,Norte,14:29:48,332,0,0,1,0,0,0,4,0,
31102018,12,7,via_peatonal,Sur,Norte,14:44:48,331,0,0,1,0,0,0,3,0,
31102018,12,7,via_peatonal,Sur,Norte,14:59:47,312,0,0,0,0,0,0,5,0,
31102018,12,7,via_peatonal,Sur,Norte,15:14:47,299,0,0,0,0,0,0,5,0,
31102018,12,7,via_peatonal,Sur,Norte,15:29:46,300,0,0,0,0,0,0,2,0,
31102018,12,7,via_peatonal,Sur,Norte,15:44:46,288,0,0,1,0,0,0,5,0,
31102018,12,7,via_peatonal,Sur,Norte,15:59:46,303,0,0,1,0,0,0,4,0,
31102018,12,7,via_peatonal,Sur,Norte,16:14:44,267,0,0,0,0,0,0,2,0,
31102018,12,7,via_peatonal,Sur,Norte,16:29:44,274,0,0,1,0,0,0,13,0,
31102018,12,7,via_peatonal,Sur,Norte,16:44:44,296,0,0,2,0,0,0,7,0,
31102018,12,7,via_peatonal,Sur,Norte,16:59:43,336,0,0,1,0,0,0,9,0,
31102018,12,7,via_peatonal,Sur,Norte,17:14:43,305,0,0,4,0,0,0,10,0,
31102018,12,7,via_peatonal,Sur,Norte,17:29:43,312,0,0,0,0,0,0,4,0,
31102018,12,7,via_peatonal,Sur,Norte,17:44:42,268,0,0,0,0,0,0,2,0,
