FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
26092018,100,19,cicloruta,Sur,Norte,13:29:47,5,0,0,1,0,0,0,25,0,
26092018,100,19,cicloruta,Sur,Norte,13:44:46,2,0,0,0,0,0,0,31,0,
26092018,100,19,cicloruta,Sur,Norte,13:59:46,4,0,0,0,0,0,0,19,0,
26092018,100,19,cicloruta,Sur,Norte,14:14:46,3,0,0,0,0,0,0,28,0,
26092018,100,19,cicloruta,Sur,Norte,14:29:45,2,0,0,0,0,0,0,32,0,
26092018,100,19,cicloruta,Sur,Norte,14:44:44,5,0,0,0,0,0,0,34,0,
26092018,100,19,cicloruta,Sur,Norte,14:59:45,3,0,0,0,0,0,0,24,0,
26092018,100,19,cicloruta,Sur,Norte,15:14:44,5,0,0,0,0,0,0,21,0,
26092018,100,19,cicloruta,Sur,Norte,15:29:43,5,0,0,1,0,0,0,24,0,
26092018,100,19,cicloruta,Sur,Norte,15:44:44,2,1,0,3,0,0,0,25,0,
26092018,100,19,cicloruta,Sur,Norte,15:59:43,8,0,0,2,0,0,0,22,0,
26092018,100,19,cicloruta,Sur,Norte,16:14:42,4,0,0,0,0,0,0,41,0,
26092018,100,19,cicloruta,Sur,Norte,16:29:41,2,0,0,1,0,0,0,45,0,
26092018,100,19,cicloruta,Sur,Norte,16:44:42,4,0,0,1,0,0,0,46,0,
26092018,100,19,cicloruta,Sur,Norte,16:59:41,5,0,0,3,0,0,0,74,0,
26092018,100,19,cicloruta,Sur,Norte,17:14:40,5,0,0,1,0,0,0,103,0,
26092018,100,19,cicloruta,Sur,Norte,17:29:39,7,0,1,4,0,1,0,128,0,
26092018,100,19,cicloruta,Sur,Norte,17:44:40,9,0,0,1,0,0,0,113,0,
