FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
16092018,138,boyaca,Ciclovia_Dom_Fest,Norte,Sur,13:59:42,7,0,0,1,0,0,0,5,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Norte,Sur,14:14:41,6,0,0,1,0,0,0,2,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Norte,Sur,14:29:42,4,0,0,0,0,0,0,6,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Norte,Sur,14:44:41,7,0,0,0,0,0,0,6,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,06:00:00,2,130,36,55,15,9,7,23,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,06:15:01,2,174,31,62,21,7,4,18,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,06:30:00,4,202,31,98,17,10,12,49,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,06:44:59,6,141,23,64,18,11,8,36,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,06:59:58,14,2,0,2,0,1,0,41,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,07:14:59,30,0,0,3,0,0,0,59,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,07:29:58,49,0,0,1,0,0,0,79,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,07:44:57,50,0,0,1,0,0,0,93,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,07:59:56,51,0,0,2,0,0,0,134,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,08:14:57,56,0,0,1,0,0,0,113,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,08:29:56,58,0,0,1,0,0,0,133,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,08:44:55,57,0,0,2,0,0,0,118,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,08:59:54,55,0,0,0,0,0,0,118,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,09:14:55,58,0,0,3,0,0,0,140,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,09:29:54,70,0,0,3,0,0,0,161,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,09:44:53,65,0,0,9,0,0,0,151,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,09:59:52,74,0,0,2,0,0,0,169,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,10:14:51,77,0,0,4,0,0,0,158,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,10:29:52,86,0,0,8,0,0,0,156,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,10:44:51,92,0,0,14,0,0,0,153,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,10:59:50,95,0,0,15,0,0,0,148,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,11:14:49,98,0,0,10,0,0,0,143,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,11:29:48,77,0,0,12,0,0,0,160,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,11:44:47,64,0,0,3,0,0,0,133,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,11:59:46,82,0,0,14,0,0,0,114,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,12:14:48,47,0,0,12,0,0,0,107,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,12:29:47,73,0,0,4,0,0,0,115,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,12:44:46,52,0,0,5,0,0,0,105,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,12:59:45,56,0,0,3,0,0,0,107,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,13:14:44,44,0,0,3,0,0,0,84,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,13:29:45,28,0,0,2,0,0,0,106,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,13:44:44,33,17,3,4,0,0,0,73,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,13:59:42,4,519,68,70,13,9,8,14,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,14:14:41,1,531,57,74,19,7,6,7,0,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,14:29:42,3,626,69,79,20,9,7,12,1,
16092018,138,boyaca,Ciclovia_Dom_Fest,Sur,Norte,14:44:41,6,573,75,56,29,2,11,4,0,
