FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,07:29:58,19,0,0,0,0,0,0,128,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,07:44:57,20,0,0,3,0,0,0,152,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,07:59:56,40,0,1,3,0,0,0,170,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,08:14:57,34,0,0,0,0,0,0,152,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,08:29:56,48,0,0,4,0,0,0,167,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,08:44:55,49,0,0,5,0,0,0,184,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,08:59:54,50,0,0,2,0,0,0,175,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,09:14:53,63,1,0,8,0,0,0,156,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,09:29:54,52,0,0,2,0,0,0,151,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,09:44:54,87,1,0,8,0,0,0,175,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,09:59:53,58,1,0,6,0,0,0,195,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,10:14:52,75,0,0,10,0,0,0,159,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,10:29:51,84,0,0,22,0,0,0,170,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,10:44:50,88,0,0,8,0,0,0,133,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,10:59:50,80,4,0,21,0,0,0,199,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,11:14:51,74,0,0,24,0,0,0,168,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,11:29:50,78,0,0,16,0,0,0,173,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,11:44:49,75,1,0,14,0,0,0,157,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,11:59:48,87,2,0,6,0,0,0,156,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,12:14:49,54,0,0,18,0,0,0,147,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,12:29:48,51,3,0,5,0,0,0,80,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,12:44:47,39,2,0,5,0,0,0,99,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,12:59:46,57,0,0,2,0,0,0,99,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,13:14:45,45,2,0,3,0,0,0,75,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,13:29:46,29,6,1,4,0,0,0,72,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,13:44:45,25,14,0,3,0,0,0,42,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,13:59:44,5,226,45,30,4,2,0,14,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,14:14:43,0,219,42,28,9,0,1,9,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,14:29:43,1,233,36,40,5,3,1,5,0,
16092018,85,7,Ciclovia_Dom_Fest,Norte,Sur,14:44:44,0,245,29,27,6,1,1,6,0,
