FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
14102018,12,7,via_peatonal,Norte,Sur,13:44:51,341,28,0,4,0,0,0,69,0,
14102018,12,7,via_peatonal,Norte,Sur,13:59:50,310,0,0,4,0,0,0,20,0,
14102018,12,7,via_peatonal,Norte,Sur,14:14:50,260,0,0,0,0,0,0,10,0,
14102018,12,7,via_peatonal,Norte,Sur,14:29:50,272,0,0,0,0,0,0,4,0,
14102018,12,7,via_peatonal,Norte,Sur,14:44:50,353,0,0,0,0,0,0,3,0,
14102018,12,7,via_peatonal,Norte,Sur,14:59:48,395,0,0,0,0,0,0,7,0,
14102018,12,7,via_peatonal,Norte,Sur,15:14:49,417,0,0,0,0,0,0,5,0,
14102018,12,7,via_peatonal,Norte,Sur,15:29:49,409,0,0,0,0,0,0,4,0,
14102018,12,7,via_peatonal,Norte,Sur,15:44:48,372,0,0,0,0,0,0,5,0,
14102018,12,7,via_peatonal,Norte,Sur,15:59:48,364,0,0,0,0,0,0,2,0,
14102018,12,7,via_peatonal,Norte,Sur,16:14:47,404,0,0,0,0,0,0,3,0,
14102018,12,7,via_peatonal,Norte,Sur,16:29:47,459,0,0,0,0,0,0,0,0,
14102018,12,7,via_peatonal,Norte,Sur,16:44:47,395,0,0,0,0,0,0,3,0,
14102018,12,7,via_peatonal,Norte,Sur,16:59:47,434,0,0,0,0,0,0,4,0,
14102018,12,7,via_peatonal,Norte,Sur,17:14:46,404,0,0,0,0,0,0,1,0,
14102018,12,7,via_peatonal,Norte,Sur,17:29:46,466,0,0,0,0,0,0,2,0,
14102018,12,7,via_peatonal,Norte,Sur,17:44:46,475,0,4,1,0,0,0,0,0,
14102018,12,7,via_peatonal,Sur,Norte,06:00:00,4,0,0,0,0,0,0,16,0,
14102018,12,7,via_peatonal,Sur,Norte,06:15:00,7,0,0,0,0,0,0,18,0,
14102018,12,7,via_peatonal,Sur,Norte,06:30:01,12,0,0,1,0,0,0,23,0,
14102018,12,7,via_peatonal,Sur,Norte,06:45:01,13,0,0,1,0,0,0,48,0,
14102018,12,7,via_peatonal,Sur,Norte,06:59:59,11,0,0,1,0,0,0,83,0,
14102018,12,7,via_peatonal,Sur,Norte,07:14:59,45,0,0,0,0,0,0,174,0,
14102018,12,7,via_peatonal,Sur,Norte,07:29:59,30,1,0,1,0,0,0,169,0,
14102018,12,7,via_peatonal,Sur,Norte,07:44:58,50,0,0,0,0,0,0,143,0,
14102018,12,7,via_peatonal,Sur,Norte,07:59:58,51,4,0,2,0,0,0,158,0,
14102018,12,7,via_peatonal,Sur,Norte,08:14:57,67,1,0,0,0,0,0,145,0,
14102018,12,7,via_peatonal,Sur,Norte,08:29:57,76,1,0,3,0,0,0,166,0,
14102018,12,7,via_peatonal,Sur,Norte,08:44:57,66,2,0,2,0,0,0,175,0,
14102018,12,7,via_peatonal,Sur,Norte,08:59:57,83,0,0,3,0,0,0,188,0,
14102018,12,7,via_peatonal,Sur,Norte,09:14:55,83,0,0,1,0,0,0,191,0,
14102018,12,7,via_peatonal,Sur,Norte,09:29:55,92,0,0,0,0,0,0,189,0,
14102018,12,7,via_peatonal,Sur,Norte,09:44:55,130,0,0,3,0,0,0,205,0,
14102018,12,7,via_peatonal,Sur,Norte,09:59:55,115,0,0,1,0,0,0,179,0,
14102018,12,7,via_peatonal,Sur,Norte,10:14:55,132,0,0,0,0,0,0,181,0,
14102018,12,7,via_peatonal,Sur,Norte,10:29:55,193,0,0,2,0,1,0,166,0,
14102018,12,7,via_peatonal,Sur,Norte,10:44:53,181,0,0,1,0,0,0,153,0,
14102018,12,7,via_peatonal,Sur,Norte,10:59:53,237,0,0,0,0,0,0,117,0,
14102018,12,7,via_peatonal,Sur,Norte,11:14:53,251,0,0,0,0,0,0,84,0,
14102018,12,7,via_peatonal,Sur,Norte,11:29:52,297,0,0,12,0,0,0,62,0,
14102018,12,7,via_peatonal,Sur,Norte,11:44:52,338,0,0,0,0,0,0,65,0,
14102018,12,7,via_peatonal,Sur,Norte,11:59:53,351,0,0,3,0,0,0,41,0,
14102018,12,7,via_peatonal,Sur,Norte,12:14:53,303,1,0,6,0,0,0,40,0,
14102018,12,7,via_peatonal,Sur,Norte,12:29:52,367,0,0,2,0,0,0,31,0,
14102018,12,7,via_peatonal,Sur,Norte,12:44:52,417,10,0,1,0,0,0,17,0,
14102018,12,7,via_peatonal,Sur,Norte,12:59:51,216,0,0,2,0,0,0,25,0,
14102018,12,7,via_peatonal,Sur,Norte,13:14:51,50,45,0,0,0,0,0,14,0,
14102018,12,7,via_peatonal,Sur,Norte,13:29:51,211,15,0,0,0,0,0,15,0,
14102018,12,7,via_peatonal,Sur,Norte,13:44:51,230,23,0,0,0,0,0,11,0,
14102018,12,7,via_peatonal,Sur,Norte,13:59:50,268,0,0,1,0,0,0,1,0,
14102018,12,7,via_peatonal,Sur,Norte,14:14:50,323,0,0,0,0,0,0,0,0,
14102018,12,7,via_peatonal,Sur,Norte,14:29:50,326,0,0,0,0,0,0,4,0,
14102018,12,7,via_peatonal,Sur,Norte,14:44:50,307,0,0,1,0,0,0,2,0,
14102018,12,7,via_peatonal,Sur,Norte,14:59:48,303,0,0,0,0,0,0,1,0,
14102018,12,7,via_peatonal,Sur,Norte,15:14:49,329,0,0,0,0,0,0,2,0,
14102018,12,7,via_peatonal,Sur,Norte,15:29:49,372,0,0,0,0,0,0,1,0,
14102018,12,7,via_peatonal,Sur,Norte,15:44:48,390,2,0,0,0,0,0,1,0,
14102018,12,7,via_peatonal,Sur,Norte,15:59:48,362,0,0,0,0,0,0,1,0,
14102018,12,7,via_peatonal,Sur,Norte,16:14:47,354,0,0,2,0,0,0,3,0,
14102018,12,7,via_peatonal,Sur,Norte,16:29:47,332,0,0,0,0,0,0,5,0,
14102018,12,7,via_peatonal,Sur,Norte,16:44:47,328,0,0,0,0,0,0,2,0,
14102018,12,7,via_peatonal,Sur,Norte,16:59:47,365,0,0,0,0,0,0,2,0,
14102018,12,7,via_peatonal,Sur,Norte,17:14:46,374,0,0,0,0,0,0,0,0,
14102018,12,7,via_peatonal,Sur,Norte,17:29:46,299,0,0,0,0,0,0,3,0,
14102018,12,7,via_peatonal,Sur,Norte,17:44:46,421,0,0,0,0,0,0,2,0,
