FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
16102018,100,19,cicloruta,Norte,Sur,15:29:42,10,0,0,0,0,0,0,12,0,
16102018,100,19,cicloruta,Norte,Sur,15:44:43,5,0,0,0,0,0,0,26,0,
16102018,100,19,cicloruta,Norte,Sur,15:59:42,9,0,0,1,0,0,0,27,0,
16102018,100,19,cicloruta,Norte,Sur,16:14:41,6,0,0,1,0,0,0,28,0,
16102018,100,19,cicloruta,Norte,Sur,16:29:40,6,0,0,0,0,0,0,28,0,
16102018,100,19,cicloruta,Norte,Sur,16:44:41,5,0,0,0,0,0,0,34,0,
16102018,100,19,cicloruta,Norte,Sur,16:59:40,8,0,0,0,0,0,0,55,0,
16102018,100,19,cicloruta,Norte,Sur,17:14:39,5,0,0,2,0,0,0,56,0,
16102018,100,19,cicloruta,Norte,Sur,17:29:38,6,0,0,0,0,0,0,71,0,
16102018,100,19,cicloruta,Norte,Sur,17:44:39,16,0,0,0,0,0,0,41,0,
16102018,100,19,cicloruta,Sur,Norte,06:00:00,3,0,0,0,0,0,0,14,0,
16102018,100,19,cicloruta,Sur,Norte,06:15:01,2,0,0,2,0,0,0,22,0,
16102018,100,19,cicloruta,Sur,Norte,06:30:00,3,0,0,2,0,0,0,27,0,
16102018,100,19,cicloruta,Sur,Norte,06:44:59,13,0,0,1,0,0,0,33,0,
16102018,100,19,cicloruta,Sur,Norte,07:00:00,6,0,0,2,0,0,0,42,0,
16102018,100,19,cicloruta,Sur,Norte,07:14:59,11,0,0,3,0,0,0,26,0,
16102018,100,19,cicloruta,Sur,Norte,07:29:58,5,0,0,2,0,0,0,47,0,
16102018,100,19,cicloruta,Sur,Norte,07:44:57,24,0,0,1,0,0,0,47,0,
16102018,100,19,cicloruta,Sur,Norte,07:59:56,8,0,0,9,0,0,0,36,0,
16102018,100,19,cicloruta,Sur,Norte,08:14:57,7,0,0,6,0,0,0,29,0,
16102018,100,19,cicloruta,Sur,Norte,08:29:56,13,0,0,13,0,0,0,27,0,
16102018,100,19,cicloruta,Sur,Norte,08:44:55,6,0,0,4,0,0,0,26,0,
16102018,100,19,cicloruta,Sur,Norte,08:59:55,4,0,0,0,0,0,0,18,0,
16102018,100,19,cicloruta,Sur,Norte,09:14:54,2,0,0,3,0,0,0,13,0,
16102018,100,19,cicloruta,Sur,Norte,09:29:55,4,0,0,0,0,0,0,22,0,
16102018,100,19,cicloruta,Sur,Norte,09:44:54,2,0,0,2,0,0,0,24,0,
16102018,100,19,cicloruta,Sur,Norte,09:59:53,2,0,0,0,0,0,0,17,0,
16102018,100,19,cicloruta,Sur,Norte,10:14:52,2,0,0,0,0,0,0,22,0,
16102018,100,19,cicloruta,Sur,Norte,10:29:53,4,0,0,0,0,0,0,19,0,
16102018,100,19,cicloruta,Sur,Norte,10:44:52,2,0,0,0,0,0,0,18,0,
16102018,100,19,cicloruta,Sur,Norte,10:59:51,0,0,0,0,0,0,0,21,0,
16102018,100,19,cicloruta,Sur,Norte,11:14:50,1,0,0,0,0,0,0,21,0,
16102018,100,19,cicloruta,Sur,Norte,11:29:49,0,0,0,0,0,0,0,25,0,
16102018,100,19,cicloruta,Sur,Norte,11:44:48,1,0,0,0,0,0,0,28,0,
16102018,100,19,cicloruta,Sur,Norte,11:59:49,5,0,0,0,0,0,0,39,0,
16102018,100,19,cicloruta,Sur,Norte,12:14:48,1,0,0,0,0,0,0,37,0,
16102018,100,19,cicloruta,Sur,Norte,12:29:47,1,0,0,0,0,0,0,33,0,
16102018,100,19,cicloruta,Sur,Norte,12:44:46,4,0,0,0,0,0,0,29,0,
16102018,100,19,cicloruta,Sur,Norte,12:59:47,3,0,0,0,0,0,0,24,0,
16102018,100,19,cicloruta,Sur,Norte,13:14:46,3,0,0,0,0,0,0,27,0,
16102018,100,19,cicloruta,Sur,Norte,13:29:45,1,0,0,2,0,0,0,20,0,
16102018,100,19,cicloruta,Sur,Norte,13:44:44,3,0,0,0,0,0,0,32,0,
16102018,100,19,cicloruta,Sur,Norte,13:59:44,2,0,0,0,0,0,0,14,0,
16102018,100,19,cicloruta,Sur,Norte,14:14:43,4,0,0,1,0,0,0,20,0,
16102018,100,19,cicloruta,Sur,Norte,14:29:45,0,0,0,1,0,0,0,25,0,
16102018,100,19,cicloruta,Sur,Norte,14:44:44,1,0,0,1,0,0,0,19,0,
16102018,100,19,cicloruta,Sur,Norte,14:59:44,3,0,0,1,0,0,0,23,0,
16102018,100,19,cicloruta,Sur,Norte,15:14:43,3,1,0,0,0,0,0,28,0,
16102018,100,19,cicloruta,Sur,Norte,15:29:42,2,0,0,0,0,0,0,18,0,
16102018,100,19,cicloruta,Sur,Norte,15:44:43,1,0,0,0,0,0,0,30,0,
16102018,100,19,cicloruta,Sur,Norte,15:59:42,6,0,0,1,0,0,0,26,0,
16102018,100,19,cicloruta,Sur,Norte,16:14:41,2,0,0,0,0,0,0,46,0,
16102018,100,19,cicloruta,Sur,Norte,16:29:40,8,0,0,1,0,0,0,46,0,
16102018,100,19,cicloruta,Sur,Norte,16:44:41,8,0,0,1,0,0,0,67,0,
16102018,100,19,cicloruta,Sur,Norte,16:59:40,2,0,0,2,0,0,0,83,0,
16102018,100,19,cicloruta,Sur,Norte,17:14:39,4,0,0,3,0,0,0,112,0,
16102018,100,19,cicloruta,Sur,Norte,17:29:38,7,0,0,0,0,0,0,118,0,
16102018,100,19,cicloruta,Sur,Norte,17:44:39,8,0,0,1,0,0,0,79,0,
