FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
27102018,100,19,cicloruta,Sur,Norte,13:29:49,1,0,0,3,0,0,0,24,0,
27102018,100,19,cicloruta,Sur,Norte,13:44:48,0,0,0,6,0,0,0,23,0,
27102018,100,19,cicloruta,Sur,Norte,13:59:46,0,0,0,1,0,0,0,21,0,
27102018,100,19,cicloruta,Sur,Norte,14:14:45,1,0,0,0,0,0,0,27,0,
27102018,100,19,cicloruta,Sur,Norte,14:29:46,2,0,0,2,0,0,0,31,0,
27102018,100,19,cicloruta,Sur,Norte,14:44:45,1,0,0,2,0,0,0,22,0,
27102018,100,19,cicloruta,Sur,Norte,14:59:44,2,0,0,0,0,0,0,18,0,
27102018,100,19,cicloruta,Sur,Norte,15:14:45,3,0,0,0,0,0,0,23,0,
27102018,100,19,cicloruta,Sur,Norte,15:29:44,1,0,0,0,0,0,0,17,0,
27102018,100,19,cicloruta,Sur,Norte,15:44:43,3,0,0,1,0,0,0,20,0,
27102018,100,19,cicloruta,Sur,Norte,15:59:42,3,0,0,0,0,0,0,13,0,
27102018,100,19,cicloruta,Sur,Norte,16:14:41,5,0,0,0,0,0,0,9,0,
27102018,100,19,cicloruta,Sur,Norte,16:29:42,3,0,0,0,0,0,0,26,0,
27102018,100,19,cicloruta,Sur,Norte,16:44:41,0,0,0,1,0,0,0,18,0,
27102018,100,19,cicloruta,Sur,Norte,16:59:40,2,0,0,0,0,0,0,23,0,
27102018,100,19,cicloruta,Sur,Norte,17:14:39,1,0,0,0,0,0,0,23,0,
27102018,100,19,cicloruta,Sur,Norte,17:29:38,0,0,0,0,0,0,0,17,0,
27102018,100,19,cicloruta,Sur,Norte,17:44:39,2,0,0,0,0,0,0,15,0,
