FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
19102018,12,7,via_peatonal,Norte,Sur,12:29:51,226,0,0,0,0,0,0,14,0,
19102018,12,7,via_peatonal,Norte,Sur,12:44:51,261,0,0,1,0,0,0,18,0,
19102018,12,7,via_peatonal,Norte,Sur,12:59:51,331,0,0,1,0,0,0,8,0,
19102018,12,7,via_peatonal,Norte,Sur,13:14:50,338,0,0,0,1,1,0,7,0,
19102018,12,7,via_peatonal,Norte,Sur,13:29:50,334,0,0,0,0,0,0,15,0,
19102018,12,7,via_peatonal,Norte,Sur,13:44:49,364,0,0,1,0,0,0,12,0,
19102018,12,7,via_peatonal,Norte,Sur,13:59:48,343,0,0,2,0,0,0,10,0,
19102018,12,7,via_peatonal,Norte,Sur,14:14:48,264,0,0,0,0,0,0,7,0,
19102018,12,7,via_peatonal,Norte,Sur,14:29:48,240,0,0,0,0,0,0,8,0,
19102018,12,7,via_peatonal,Norte,Sur,14:44:48,238,0,0,0,0,0,0,14,0,
19102018,12,7,via_peatonal,Norte,Sur,14:59:48,213,0,0,0,0,0,0,17,0,
19102018,12,7,via_peatonal,Norte,Sur,15:14:46,242,0,0,0,0,0,0,16,0,
19102018,12,7,via_peatonal,Norte,Sur,15:29:46,211,0,0,0,0,0,0,20,0,
19102018,12,7,via_peatonal,Norte,Sur,15:44:47,238,0,0,0,0,0,0,11,0,
19102018,12,7,via_peatonal,Norte,Sur,15:59:47,209,0,0,1,0,0,0,25,0,
19102018,12,7,via_peatonal,Norte,Sur,16:14:45,241,1,0,1,0,0,0,16,0,
19102018,12,7,via_peatonal,Norte,Sur,16:29:45,232,0,0,1,0,0,0,24,0,
19102018,12,7,via_peatonal,Norte,Sur,16:44:45,239,0,0,0,0,0,0,16,0,
19102018,12,7,via_peatonal,Norte,Sur,16:59:44,278,0,0,0,0,0,0,30,0,
19102018,12,7,via_peatonal,Norte,Sur,17:14:44,260,0,0,2,0,0,0,35,0,
19102018,12,7,via_peatonal,Norte,Sur,17:29:43,281,0,0,0,0,0,0,22,0,
19102018,12,7,via_peatonal,Norte,Sur,17:44:43,324,0,0,2,0,1,0,27,0,
19102018,12,7,via_peatonal,Sur,Norte,06:00:00,39,0,0,1,0,1,0,20,0,
19102018,12,7,via_peatonal,Sur,Norte,06:15:00,57,1,0,1,0,1,0,20,0,
19102018,12,7,via_peatonal,Sur,Norte,06:30:00,34,1,0,1,0,0,1,26,0,
19102018,12,7,via_peatonal,Sur,Norte,06:45:00,55,0,0,1,0,0,0,25,0,
19102018,12,7,via_peatonal,Sur,Norte,07:00:00,67,0,0,0,0,1,1,27,0,
19102018,12,7,via_peatonal,Sur,Norte,07:15:00,78,0,1,1,0,0,0,31,0,
19102018,12,7,via_peatonal,Sur,Norte,07:30:00,97,0,0,1,0,0,0,35,0,
19102018,12,7,via_peatonal,Sur,Norte,07:44:58,94,0,0,1,0,0,0,15,0,
19102018,12,7,via_peatonal,Sur,Norte,07:59:58,98,0,0,1,0,0,0,28,0,
19102018,12,7,via_peatonal,Sur,Norte,08:14:58,86,0,0,1,0,0,0,18,0,
19102018,12,7,via_peatonal,Sur,Norte,08:29:58,115,0,0,0,0,1,0,7,0,
19102018,12,7,via_peatonal,Sur,Norte,08:44:56,123,0,0,2,1,0,0,14,0,
19102018,12,7,via_peatonal,Sur,Norte,08:59:56,134,0,0,0,0,1,0,15,0,
19102018,12,7,via_peatonal,Sur,Norte,09:14:56,133,0,0,1,0,0,0,9,0,
19102018,12,7,via_peatonal,Sur,Norte,09:29:55,105,0,0,0,0,0,0,13,0,
19102018,12,7,via_peatonal,Sur,Norte,09:44:55,152,0,0,0,0,0,0,11,0,
19102018,12,7,via_peatonal,Sur,Norte,09:59:55,184,0,0,0,0,0,0,18,0,
19102018,12,7,via_peatonal,Sur,Norte,10:14:53,145,0,0,0,0,0,0,13,0,
19102018,12,7,via_peatonal,Sur,Norte,10:29:53,192,0,0,0,0,0,0,13,0,
19102018,12,7,via_peatonal,Sur,Norte,10:44:53,141,0,0,1,0,0,0,19,0,
19102018,12,7,via_peatonal,Sur,Norte,10:59:53,171,0,0,2,0,0,0,29,0,
19102018,12,7,via_peatonal,Sur,Norte,11:14:53,173,0,0,0,0,0,0,11,0,
19102018,12,7,via_peatonal,Sur,Norte,11:29:51,148,0,0,0,0,0,0,8,0,
19102018,12,7,via_peatonal,Sur,Norte,11:44:51,175,0,0,1,0,0,0,10,0,
19102018,12,7,via_peatonal,Sur,Norte,11:59:51,233,0,0,1,0,0,0,5,0,
19102018,12,7,via_peatonal,Sur,Norte,12:14:51,263,0,0,0,0,0,0,7,0,
19102018,12,7,via_peatonal,Sur,Norte,12:29:51,269,0,0,1,0,0,0,12,0,
19102018,12,7,via_peatonal,Sur,Norte,12:44:51,302,0,0,0,0,0,0,12,0,
19102018,12,7,via_peatonal,Sur,Norte,12:59:51,293,0,0,0,0,0,0,9,0,
19102018,12,7,via_peatonal,Sur,Norte,13:14:50,312,0,0,1,0,0,0,11,0,
19102018,12,7,via_peatonal,Sur,Norte,13:29:50,258,0,0,0,0,0,0,13,0,
19102018,12,7,via_peatonal,Sur,Norte,13:44:49,254,0,0,1,0,0,0,9,0,
19102018,12,7,via_peatonal,Sur,Norte,13:59:48,230,0,0,1,0,0,0,9,0,
19102018,12,7,via_peatonal,Sur,Norte,14:14:48,220,0,0,1,0,0,0,15,0,
19102018,12,7,via_peatonal,Sur,Norte,14:29:48,185,0,0,1,0,0,0,10,0,
19102018,12,7,via_peatonal,Sur,Norte,14:44:48,197,0,0,1,0,1,0,12,0,
19102018,12,7,via_peatonal,Sur,Norte,14:59:48,229,0,0,1,0,0,0,11,0,
19102018,12,7,via_peatonal,Sur,Norte,15:14:46,258,0,0,0,0,0,0,8,0,
19102018,12,7,via_peatonal,Sur,Norte,15:29:46,226,0,0,0,0,0,0,12,0,
19102018,12,7,via_peatonal,Sur,Norte,15:44:47,210,0,0,0,0,0,0,11,0,
19102018,12,7,via_peatonal,Sur,Norte,15:59:47,230,0,0,0,0,0,0,9,0,
19102018,12,7,via_peatonal,Sur,Norte,16:14:45,248,0,0,0,0,0,0,10,0,
19102018,12,7,via_peatonal,Sur,Norte,16:29:45,224,0,0,2,0,0,0,9,0,
19102018,12,7,via_peatonal,Sur,Norte,16:44:45,220,0,0,1,0,0,0,8,0,
19102018,12,7,via_peatonal,Sur,Norte,16:59:44,240,0,0,1,0,0,0,10,0,
19102018,12,7,via_peatonal,Sur,Norte,17:14:44,236,0,0,3,0,0,0,16,0,
19102018,12,7,via_peatonal,Sur,Norte,17:29:43,257,0,0,0,0,0,0,9,0,
19102018,12,7,via_peatonal,Sur,Norte,17:44:43,284,0,0,2,0,0,0,6,0,
