FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
30102018,100,11,cicloruta,Norte,Sur,15:29:46,12,40,5,19,0,0,6,17,0,
30102018,100,11,cicloruta,Norte,Sur,15:44:46,6,53,9,19,2,1,4,23,0,
30102018,100,11,cicloruta,Norte,Sur,15:59:45,0,46,5,11,2,2,7,14,0,
30102018,100,11,cicloruta,Norte,Sur,16:14:46,1,51,6,8,0,0,5,32,0,
30102018,100,11,cicloruta,Norte,Sur,16:29:45,6,38,12,13,0,0,1,29,0,
30102018,100,11,cicloruta,Norte,Sur,16:44:44,2,40,11,8,0,1,4,17,0,
30102018,100,11,cicloruta,Norte,Sur,16:59:44,3,38,5,8,0,0,3,34,0,
30102018,100,11,cicloruta,Norte,Sur,17:14:43,6,55,3,12,0,1,2,36,0,
30102018,100,11,cicloruta,Norte,Sur,17:29:45,23,37,3,8,0,0,0,15,0,
30102018,100,11,cicloruta,Norte,Sur,17:44:42,12,11,1,3,0,0,1,0,0,
30102018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,3,0,
30102018,100,11,cicloruta,Sur,Norte,06:15:01,0,0,0,0,0,0,0,17,0,
30102018,100,11,cicloruta,Sur,Norte,06:30:00,0,0,0,1,0,0,0,14,0,
30102018,100,11,cicloruta,Sur,Norte,06:45:00,1,0,0,0,0,0,0,19,0,
30102018,100,11,cicloruta,Sur,Norte,06:59:59,0,0,0,0,0,0,0,8,0,
30102018,100,11,cicloruta,Sur,Norte,07:14:59,1,0,0,0,0,0,0,14,0,
30102018,100,11,cicloruta,Sur,Norte,07:30:00,0,0,0,0,0,0,0,16,0,
30102018,100,11,cicloruta,Sur,Norte,07:44:59,0,0,0,0,0,0,0,17,0,
30102018,100,11,cicloruta,Sur,Norte,07:59:58,0,0,0,0,0,0,0,20,0,
30102018,100,11,cicloruta,Sur,Norte,08:14:57,0,0,0,0,0,0,0,21,0,
30102018,100,11,cicloruta,Sur,Norte,08:29:57,0,0,0,1,0,0,0,14,0,
30102018,100,11,cicloruta,Sur,Norte,08:44:58,0,0,0,0,0,0,0,26,0,
30102018,100,11,cicloruta,Sur,Norte,08:59:57,1,0,0,0,0,0,0,14,0,
30102018,100,11,cicloruta,Sur,Norte,09:14:57,1,0,0,0,0,0,0,11,0,
30102018,100,11,cicloruta,Sur,Norte,09:29:56,2,1,0,0,0,0,0,21,0,
30102018,100,11,cicloruta,Sur,Norte,09:44:56,1,0,0,1,0,0,0,14,0,
30102018,100,11,cicloruta,Sur,Norte,09:59:55,0,0,0,0,0,0,0,11,0,
30102018,100,11,cicloruta,Sur,Norte,10:14:54,0,0,0,0,0,0,0,16,0,
30102018,100,11,cicloruta,Sur,Norte,10:29:56,1,0,0,0,0,0,0,22,0,
30102018,100,11,cicloruta,Sur,Norte,10:44:55,0,1,0,0,0,0,0,18,0,
30102018,100,11,cicloruta,Sur,Norte,10:59:54,2,0,0,0,0,0,0,26,0,
30102018,100,11,cicloruta,Sur,Norte,11:14:53,0,0,0,0,0,0,0,26,0,
30102018,100,11,cicloruta,Sur,Norte,11:29:52,1,0,0,1,0,0,0,11,0,
30102018,100,11,cicloruta,Sur,Norte,11:44:53,1,0,0,0,0,0,0,17,0,
30102018,100,11,cicloruta,Sur,Norte,11:59:52,2,0,0,1,0,0,0,22,0,
30102018,100,11,cicloruta,Sur,Norte,12:14:51,1,0,0,0,0,0,0,41,0,
30102018,100,11,cicloruta,Sur,Norte,12:29:50,1,0,0,0,0,0,0,35,0,
30102018,100,11,cicloruta,Sur,Norte,12:44:51,3,1,0,0,0,0,0,26,0,
30102018,100,11,cicloruta,Sur,Norte,12:59:51,0,0,0,0,0,0,0,21,0,
30102018,100,11,cicloruta,Sur,Norte,13:14:50,2,0,0,0,0,0,0,36,0,
30102018,100,11,cicloruta,Sur,Norte,13:29:49,0,0,0,0,0,0,0,22,0,
30102018,100,11,cicloruta,Sur,Norte,13:44:48,0,0,0,0,0,0,0,21,0,
30102018,100,11,cicloruta,Sur,Norte,13:59:49,0,0,0,0,0,0,0,19,0,
30102018,100,11,cicloruta,Sur,Norte,14:14:48,1,0,0,0,0,0,0,27,0,
30102018,100,11,cicloruta,Sur,Norte,14:29:47,0,0,0,0,0,0,0,23,0,
30102018,100,11,cicloruta,Sur,Norte,14:44:46,0,0,0,0,0,0,0,33,0,
30102018,100,11,cicloruta,Sur,Norte,14:59:48,1,0,0,1,0,0,0,32,0,
30102018,100,11,cicloruta,Sur,Norte,15:14:47,0,1,0,2,0,0,0,29,0,
30102018,100,11,cicloruta,Sur,Norte,15:29:46,1,0,0,0,0,0,0,37,0,
30102018,100,11,cicloruta,Sur,Norte,15:44:46,2,0,0,0,0,0,0,22,0,
30102018,100,11,cicloruta,Sur,Norte,15:59:45,0,0,0,0,0,0,0,44,0,
30102018,100,11,cicloruta,Sur,Norte,16:14:46,1,0,0,1,0,0,0,41,0,
30102018,100,11,cicloruta,Sur,Norte,16:29:45,0,0,0,0,0,0,0,47,0,
30102018,100,11,cicloruta,Sur,Norte,16:44:44,0,0,0,0,0,0,0,60,0,
30102018,100,11,cicloruta,Sur,Norte,16:59:44,3,0,0,1,0,0,0,86,0,
30102018,100,11,cicloruta,Sur,Norte,17:14:43,3,0,0,2,0,0,0,99,0,
30102018,100,11,cicloruta,Sur,Norte,17:29:45,36,3,0,2,0,0,0,63,0,
30102018,100,11,cicloruta,Sur,Norte,17:44:42,17,0,0,1,0,0,0,2,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,14,134,23,13,0,2,8,34,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,19,152,24,17,0,3,9,57,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,13,175,33,26,0,2,15,99,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,8,167,25,27,2,1,10,111,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,10,199,40,46,0,2,13,123,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,07:14:59,8,186,24,32,0,3,8,118,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,07:30:00,7,197,45,58,0,2,12,155,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,07:44:59,16,171,40,57,0,1,9,147,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,19,180,48,68,1,5,3,140,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,17,164,40,45,0,3,5,118,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,08:29:57,19,188,43,48,0,2,5,118,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,08:44:58,8,167,39,34,2,1,7,105,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,08:59:57,8,164,28,44,0,5,2,94,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,09:14:57,8,135,24,29,1,2,2,57,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,09:29:56,19,171,48,33,0,5,7,56,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,09:44:56,15,156,43,40,0,6,3,29,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,09:59:55,12,201,36,34,0,2,4,39,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,10:14:54,8,156,34,22,0,3,13,37,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,10:29:56,11,181,46,31,0,5,10,32,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,10:44:55,12,153,54,28,0,4,6,36,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,10:59:54,7,164,41,44,0,3,6,28,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,11:14:53,8,133,35,35,1,2,5,22,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,11:29:52,24,153,40,43,1,3,4,24,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,11:44:53,7,131,40,33,0,6,2,28,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,11:59:52,13,134,36,35,0,3,9,31,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,12:14:51,13,155,32,18,0,3,7,31,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,12:29:50,6,156,31,31,1,3,5,29,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,12:44:51,6,140,35,31,1,3,6,28,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,12:59:51,16,141,31,34,1,5,3,31,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,13:14:50,13,126,36,18,0,3,7,28,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,13:29:49,14,170,40,28,0,0,2,30,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,13:44:48,14,155,24,30,1,3,8,35,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,13:59:49,20,150,56,34,0,2,9,39,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,14:14:48,14,143,30,29,0,0,8,34,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,14:29:47,14,153,49,27,0,3,8,17,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,14:44:46,13,120,42,25,0,1,2,20,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,14:59:48,16,91,52,32,0,4,11,23,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,15:14:47,14,101,31,28,0,4,4,21,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,15:29:46,19,96,35,47,0,2,6,15,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,15:44:46,21,121,32,39,2,4,9,19,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,15:59:45,7,113,30,28,2,2,14,15,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,16:14:46,9,112,33,23,0,2,9,35,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,16:29:45,10,105,31,36,1,1,5,34,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,16:44:44,10,99,32,25,0,4,9,20,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,16:59:44,15,101,29,38,0,2,7,44,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,17:14:43,21,127,23,35,0,2,6,44,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,17:29:45,31,103,19,23,2,0,5,28,0,
30102018,100,11,cicloruta+calzada,Norte,Sur,17:44:42,16,37,5,3,0,0,0,0,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,2,56,11,37,0,0,0,7,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,11,79,14,37,4,2,2,17,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,10,91,23,48,1,1,5,15,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,9,134,27,54,2,2,5,20,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,7,98,18,56,0,1,8,14,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,07:14:59,3,144,30,56,2,1,1,21,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,07:30:00,2,107,28,57,1,1,2,15,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,07:44:59,8,131,33,77,1,4,10,21,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,8,109,21,61,1,1,2,22,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,7,150,37,58,3,0,10,23,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,08:29:57,9,146,28,42,4,1,3,18,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,08:44:58,3,165,25,48,1,1,3,37,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,08:59:57,4,147,20,36,0,0,3,15,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,09:14:57,7,166,29,30,3,4,6,22,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,09:29:56,3,154,31,40,0,1,3,21,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,09:44:56,8,168,36,41,1,0,5,18,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,09:59:55,11,129,43,32,0,3,6,12,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,10:14:54,2,107,29,31,0,6,10,16,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,10:29:56,7,134,19,30,0,0,9,22,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,10:44:55,10,162,25,45,0,2,3,20,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,10:59:54,3,142,38,45,0,2,8,25,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,11:14:53,10,150,34,37,0,3,9,30,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,11:29:52,15,149,28,36,0,1,2,13,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,11:44:53,1,173,28,42,0,3,5,26,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,11:59:52,7,135,36,23,0,1,4,23,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,12:14:51,9,190,28,34,0,2,6,50,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,12:29:50,11,155,24,26,0,3,1,39,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,12:44:51,13,188,31,46,0,1,7,40,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,12:59:51,15,159,29,36,0,3,6,25,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,13:14:50,14,181,31,27,2,3,8,36,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,13:29:49,11,180,25,29,1,2,8,25,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,13:44:48,5,200,68,28,1,2,7,21,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,13:59:49,16,173,30,23,2,0,8,20,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,14:14:48,9,192,28,43,0,3,4,34,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,14:29:47,6,153,33,29,2,1,3,26,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,14:44:46,8,194,35,30,0,4,1,33,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,14:59:48,8,137,30,38,2,3,10,33,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,15:14:47,6,159,32,49,7,2,30,30,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,15:29:46,15,164,44,38,8,3,11,27,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,15:44:46,3,151,33,38,3,1,9,25,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,15:59:45,16,186,50,50,3,0,11,51,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,16:14:46,11,175,35,58,1,4,16,43,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,16:29:45,10,183,34,62,1,2,19,57,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,16:44:44,7,210,31,70,2,3,8,65,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,16:59:44,14,199,34,96,3,1,8,79,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,17:14:43,20,209,21,94,1,0,7,114,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,17:29:45,56,167,25,52,2,2,8,71,0,
30102018,100,11,cicloruta+calzada,Sur,Norte,17:44:42,18,47,4,6,2,1,1,3,0,
