FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
01112018,100,11,cicloruta,Norte,Sur,11:29:52,2,52,9,7,0,2,1,35,0,
01112018,100,11,cicloruta,Norte,Sur,11:44:51,2,75,7,15,0,2,2,25,0,
01112018,100,11,cicloruta,Norte,Sur,11:59:50,3,65,8,11,0,0,0,19,0,
01112018,100,11,cicloruta,Norte,Sur,12:14:51,6,59,14,10,0,2,6,22,0,
01112018,100,11,cicloruta,Norte,Sur,12:29:50,4,62,6,8,0,0,1,12,0,
01112018,100,11,cicloruta,Norte,Sur,12:44:49,4,69,3,15,0,2,3,22,0,
01112018,100,11,cicloruta,Norte,Sur,12:59:48,2,66,9,6,0,0,1,26,0,
01112018,100,11,cicloruta,Norte,Sur,13:14:49,2,78,5,8,0,0,2,19,0,
01112018,100,11,cicloruta,Norte,Sur,13:29:48,6,50,11,12,0,0,2,13,0,
01112018,100,11,cicloruta,Norte,Sur,13:44:48,4,64,15,8,0,2,3,17,0,
01112018,100,11,cicloruta,Norte,Sur,13:59:46,6,72,9,23,0,1,0,30,0,
01112018,100,11,cicloruta,Norte,Sur,14:14:46,7,84,7,18,0,2,0,19,0,
01112018,100,11,cicloruta,Norte,Sur,14:29:47,10,69,8,15,0,3,3,11,0,
01112018,100,11,cicloruta,Norte,Sur,14:44:46,8,78,15,12,0,0,0,14,0,
01112018,100,11,cicloruta,Norte,Sur,14:59:45,8,49,17,10,0,0,8,18,0,
01112018,100,11,cicloruta,Norte,Sur,15:14:44,5,43,19,12,0,0,4,18,0,
01112018,100,11,cicloruta,Norte,Sur,15:29:45,8,46,3,13,0,2,2,22,0,
01112018,100,11,cicloruta,Norte,Sur,15:44:45,4,37,9,15,0,1,1,14,0,
01112018,100,11,cicloruta,Norte,Sur,15:59:44,0,53,12,15,2,1,5,12,0,
01112018,100,11,cicloruta,Norte,Sur,16:14:43,1,38,6,5,0,1,9,26,0,
01112018,100,11,cicloruta,Norte,Sur,16:29:42,6,42,4,11,0,3,3,23,0,
01112018,100,11,cicloruta,Norte,Sur,16:44:41,7,37,9,14,0,2,5,17,0,
01112018,100,11,cicloruta,Norte,Sur,16:59:40,10,51,15,17,0,2,2,24,0,
01112018,100,11,cicloruta,Norte,Sur,17:14:41,10,43,5,15,0,0,2,35,0,
01112018,100,11,cicloruta,Norte,Sur,17:29:40,27,30,2,13,0,0,2,3,0,
01112018,100,11,cicloruta,Norte,Sur,17:44:39,2,3,1,1,1,0,0,0,0,
01112018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,11,0,
01112018,100,11,cicloruta,Sur,Norte,06:15:01,0,0,0,0,0,0,0,9,0,
01112018,100,11,cicloruta,Sur,Norte,06:30:00,0,0,0,0,0,0,0,23,0,
01112018,100,11,cicloruta,Sur,Norte,06:44:59,0,0,0,1,0,0,0,7,0,
01112018,100,11,cicloruta,Sur,Norte,07:00:00,0,0,0,0,0,0,0,16,0,
01112018,100,11,cicloruta,Sur,Norte,07:14:57,0,0,0,0,0,0,0,15,0,
01112018,100,11,cicloruta,Sur,Norte,07:29:58,0,0,0,0,0,0,0,15,0,
01112018,100,11,cicloruta,Sur,Norte,07:44:57,1,0,0,0,0,0,0,16,0,
01112018,100,11,cicloruta,Sur,Norte,07:59:56,2,0,0,0,0,0,0,18,0,
01112018,100,11,cicloruta,Sur,Norte,08:14:55,0,1,0,0,0,0,0,13,0,
01112018,100,11,cicloruta,Sur,Norte,08:29:56,0,0,0,0,0,0,0,14,0,
01112018,100,11,cicloruta,Sur,Norte,08:44:55,0,0,0,0,0,0,0,12,0,
01112018,100,11,cicloruta,Sur,Norte,08:59:54,0,0,0,1,0,0,0,16,0,
01112018,100,11,cicloruta,Sur,Norte,09:14:54,0,0,0,0,0,0,0,17,0,
01112018,100,11,cicloruta,Sur,Norte,09:29:53,0,0,0,0,0,0,0,21,0,
01112018,100,11,cicloruta,Sur,Norte,09:44:55,0,0,0,0,0,0,0,17,0,
01112018,100,11,cicloruta,Sur,Norte,09:59:54,0,0,0,0,0,0,0,14,0,
01112018,100,11,cicloruta,Sur,Norte,10:14:53,0,0,0,1,0,0,0,17,0,
01112018,100,11,cicloruta,Sur,Norte,10:29:52,0,0,0,0,0,0,0,14,0,
01112018,100,11,cicloruta,Sur,Norte,10:44:54,0,0,0,0,0,0,0,20,0,
01112018,100,11,cicloruta,Sur,Norte,10:59:53,1,0,0,0,0,0,0,17,0,
01112018,100,11,cicloruta,Sur,Norte,11:14:53,0,0,0,0,0,0,0,16,0,
01112018,100,11,cicloruta,Sur,Norte,11:29:52,1,0,0,0,0,0,0,17,0,
01112018,100,11,cicloruta,Sur,Norte,11:44:51,0,0,0,0,0,0,0,14,0,
01112018,100,11,cicloruta,Sur,Norte,11:59:50,0,0,0,0,0,0,0,17,0,
01112018,100,11,cicloruta,Sur,Norte,12:14:51,0,0,0,0,0,0,0,26,0,
01112018,100,11,cicloruta,Sur,Norte,12:29:50,1,0,0,0,0,0,0,42,0,
01112018,100,11,cicloruta,Sur,Norte,12:44:49,2,0,0,1,0,0,0,33,0,
01112018,100,11,cicloruta,Sur,Norte,12:59:48,0,0,0,0,0,0,0,24,0,
01112018,100,11,cicloruta,Sur,Norte,13:14:49,1,0,0,0,0,0,0,20,0,
01112018,100,11,cicloruta,Sur,Norte,13:29:48,0,0,0,0,0,0,0,22,0,
01112018,100,11,cicloruta,Sur,Norte,13:44:48,0,0,0,0,0,0,0,18,0,
01112018,100,11,cicloruta,Sur,Norte,13:59:46,0,0,0,0,0,0,0,17,0,
01112018,100,11,cicloruta,Sur,Norte,14:14:46,3,0,0,1,0,0,0,14,0,
01112018,100,11,cicloruta,Sur,Norte,14:29:47,1,0,0,1,0,0,0,25,0,
01112018,100,11,cicloruta,Sur,Norte,14:44:46,1,0,0,0,0,0,0,14,0,
01112018,100,11,cicloruta,Sur,Norte,14:59:45,0,0,0,0,0,0,0,34,0,
01112018,100,11,cicloruta,Sur,Norte,15:14:44,2,0,0,2,0,0,0,28,0,
01112018,100,11,cicloruta,Sur,Norte,15:29:45,1,0,0,0,0,0,0,27,0,
01112018,100,11,cicloruta,Sur,Norte,15:44:45,0,0,0,1,0,0,0,39,0,
01112018,100,11,cicloruta,Sur,Norte,15:59:44,1,0,0,0,0,0,0,34,0,
01112018,100,11,cicloruta,Sur,Norte,16:14:43,0,0,0,0,0,0,0,44,0,
01112018,100,11,cicloruta,Sur,Norte,16:29:42,1,0,0,1,0,0,0,45,0,
01112018,100,11,cicloruta,Sur,Norte,16:44:41,2,0,0,0,0,0,0,58,0,
01112018,100,11,cicloruta,Sur,Norte,16:59:40,3,0,0,1,0,0,0,71,0,
01112018,100,11,cicloruta,Sur,Norte,17:14:41,5,0,0,0,0,0,0,94,0,
01112018,100,11,cicloruta,Sur,Norte,17:29:40,30,0,0,4,0,0,0,37,0,
01112018,100,11,cicloruta,Sur,Norte,17:44:39,6,0,0,2,0,0,0,0,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,11,117,17,12,0,1,6,34,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,12,163,25,24,0,0,10,41,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,36,157,29,26,1,1,12,80,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,06:44:59,24,197,39,27,2,2,12,91,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,07:00:00,15,179,38,39,0,2,5,95,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,07:14:57,16,201,42,45,0,1,8,119,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,07:29:58,15,175,41,36,0,0,4,135,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,07:44:57,25,170,45,85,1,1,4,127,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,07:59:56,22,127,31,56,0,1,3,135,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,08:14:55,30,132,48,59,0,3,3,111,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,08:29:56,11,140,45,30,1,5,3,102,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,08:44:55,17,186,41,54,0,2,5,86,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,08:59:54,17,162,37,41,0,1,4,86,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,09:14:54,10,167,45,29,1,4,11,42,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,09:29:53,9,167,39,37,0,7,2,36,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,09:44:55,9,191,48,32,0,1,5,39,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,09:59:54,7,151,39,34,0,3,4,30,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,10:14:53,13,179,47,33,0,3,7,31,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,10:29:52,25,153,36,29,0,2,6,35,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,10:44:54,18,183,38,23,1,5,8,31,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,10:59:53,12,157,27,34,0,3,5,20,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,11:14:53,9,138,46,45,0,5,7,32,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,11:29:52,15,122,38,21,0,5,4,37,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,11:44:51,19,156,40,36,0,2,7,28,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,11:59:50,13,142,31,23,0,2,3,21,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,12:14:51,27,156,45,28,0,7,9,20,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,12:29:50,19,158,24,22,0,1,3,12,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,12:44:49,22,156,28,30,0,5,7,22,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,12:59:48,17,147,28,17,0,3,4,20,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,13:14:49,15,155,38,25,0,4,3,16,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,13:29:48,33,135,33,28,0,2,4,13,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,13:44:48,24,168,48,32,0,1,6,30,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,13:59:46,35,150,39,41,0,3,5,31,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,14:14:46,27,175,46,40,1,4,3,19,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,14:29:47,19,151,36,40,0,2,4,4,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,14:44:46,15,159,42,41,0,0,2,9,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,14:59:45,28,118,45,29,0,2,8,8,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,15:14:44,20,109,44,42,0,0,3,13,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,15:29:45,20,118,29,33,0,1,7,15,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,15:44:45,22,92,34,31,0,1,8,17,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,15:59:44,35,106,39,40,5,3,9,9,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,16:14:43,14,106,28,15,2,2,9,29,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,16:29:42,26,123,30,34,0,3,7,23,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,16:44:41,21,94,30,44,1,1,7,17,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,16:59:40,62,124,40,43,0,2,6,28,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,17:14:41,33,122,28,42,0,2,2,36,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,17:29:40,56,122,24,15,0,0,4,7,0,
01112018,100,11,cicloruta+calzada,Norte,Sur,17:44:39,9,14,2,2,2,0,1,1,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,2,65,11,36,2,1,5,18,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,9,75,23,32,6,1,6,10,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,4,107,25,40,0,0,3,23,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,10,88,22,55,3,1,7,13,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,07:00:00,6,109,22,64,1,0,4,15,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,07:14:57,8,115,38,54,1,4,1,21,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,07:29:58,11,123,33,65,2,1,4,17,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,07:44:57,7,114,39,66,0,2,3,26,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,07:59:56,6,136,32,78,5,1,5,18,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,08:14:55,10,130,37,36,5,5,7,14,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,08:29:56,13,155,46,37,0,1,8,14,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,08:44:55,13,155,38,33,0,0,2,12,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,08:59:54,4,169,31,45,1,1,4,13,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,09:14:54,8,170,37,29,0,4,6,15,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,09:29:53,1,193,37,34,0,1,7,23,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,09:44:55,3,172,34,33,2,2,6,15,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,09:59:54,1,154,31,32,0,2,6,15,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,10:14:53,8,176,22,33,0,2,5,16,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,10:29:52,7,134,27,37,0,5,4,18,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,10:44:54,10,168,36,37,0,2,9,18,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,10:59:53,6,151,34,38,0,4,8,21,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,11:14:53,3,158,35,50,0,3,7,19,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,11:29:52,6,197,32,31,0,5,4,23,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,11:44:51,3,161,23,31,0,4,5,17,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,11:59:50,7,154,30,41,0,1,13,19,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,12:14:51,13,181,25,26,2,3,3,27,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,12:29:50,7,195,22,45,0,0,7,38,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,12:44:49,9,157,33,33,2,1,3,39,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,12:59:48,6,168,24,34,0,2,4,26,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,13:14:49,4,204,43,35,1,3,10,28,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,13:29:48,6,189,38,46,3,0,1,26,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,13:44:48,7,185,48,41,0,2,13,26,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,13:59:46,10,172,36,30,0,3,5,19,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,14:14:46,12,195,43,40,1,1,5,19,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,14:29:47,9,136,36,35,1,3,7,34,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,14:44:46,7,158,46,45,1,4,7,17,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,14:59:45,4,156,51,42,2,5,12,32,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,15:14:44,3,142,44,34,5,2,13,31,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,15:29:45,10,150,41,40,10,1,25,25,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,15:44:45,15,129,38,35,4,3,13,43,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,15:59:44,9,154,53,46,3,5,8,35,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,16:14:43,8,185,38,58,4,2,8,39,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,16:29:42,17,184,40,53,3,3,10,48,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,16:44:41,11,201,26,53,1,1,12,62,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,16:59:40,23,168,42,79,5,3,12,71,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,17:14:41,26,199,21,94,4,3,4,94,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,17:29:40,38,171,22,29,3,1,5,29,0,
01112018,100,11,cicloruta+calzada,Sur,Norte,17:44:39,15,22,1,1,0,0,1,0,0,
