FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
26102018,12,7,via_peatonal,Sur,Norte,10:59:54,209,0,0,2,0,0,0,10,0,
26102018,12,7,via_peatonal,Sur,Norte,11:14:54,259,0,0,0,0,0,0,12,0,
26102018,12,7,via_peatonal,Sur,Norte,11:29:54,187,0,0,0,0,0,0,7,0,
26102018,12,7,via_peatonal,Sur,Norte,11:44:52,174,0,0,0,0,1,0,10,0,
26102018,12,7,via_peatonal,Sur,Norte,11:59:52,208,0,0,0,0,0,0,6,0,
26102018,12,7,via_peatonal,Sur,Norte,12:14:52,256,0,0,1,0,0,0,8,0,
26102018,12,7,via_peatonal,Sur,Norte,12:29:52,350,1,1,1,0,0,0,4,0,
26102018,12,7,via_peatonal,Sur,Norte,12:44:51,374,0,0,2,0,0,0,2,0,
26102018,12,7,via_peatonal,Sur,Norte,12:59:51,322,0,0,1,0,0,0,11,0,
26102018,12,7,via_peatonal,Sur,Norte,13:14:50,382,1,0,12,0,0,0,10,0,
26102018,12,7,via_peatonal,Sur,Norte,13:29:50,416,0,0,6,0,0,0,15,0,
26102018,12,7,via_peatonal,Sur,Norte,13:44:50,333,0,1,1,0,0,0,12,0,
26102018,12,7,via_peatonal,Sur,Norte,13:59:50,350,0,0,1,0,0,0,3,0,
26102018,12,7,via_peatonal,Sur,Norte,14:14:49,257,0,0,0,0,0,0,9,0,
26102018,12,7,via_peatonal,Sur,Norte,14:29:49,246,0,0,2,0,0,0,11,0,
26102018,12,7,via_peatonal,Sur,Norte,14:44:49,257,0,0,0,0,0,0,2,0,
26102018,12,7,via_peatonal,Sur,Norte,14:59:49,287,0,0,0,0,0,0,4,0,
26102018,12,7,via_peatonal,Sur,Norte,15:14:47,288,0,0,0,0,0,0,5,0,
26102018,12,7,via_peatonal,Sur,Norte,15:29:47,249,0,0,1,1,1,0,6,0,
26102018,12,7,via_peatonal,Sur,Norte,15:44:47,298,0,0,1,0,0,0,9,0,
26102018,12,7,via_peatonal,Sur,Norte,15:59:47,325,0,0,1,0,0,0,13,0,
26102018,12,7,via_peatonal,Sur,Norte,16:14:47,261,0,0,1,0,1,0,6,0,
26102018,12,7,via_peatonal,Sur,Norte,16:29:47,307,0,0,0,0,0,0,9,0,
26102018,12,7,via_peatonal,Sur,Norte,16:44:47,341,0,0,0,0,0,0,7,0,
26102018,12,7,via_peatonal,Sur,Norte,16:59:46,312,0,0,1,0,0,0,13,0,
26102018,12,7,via_peatonal,Sur,Norte,17:14:46,328,4,0,0,0,0,0,4,0,
26102018,12,7,via_peatonal,Sur,Norte,17:29:45,321,1,0,1,0,0,1,14,0,
26102018,12,7,via_peatonal,Sur,Norte,17:44:45,303,0,0,0,0,1,0,12,0,
