FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,13:29:47,53,255,30,98,60,12,2,13,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,13:44:46,69,222,27,104,68,5,5,2,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,13:59:48,42,220,33,107,82,5,6,11,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,14:14:47,24,223,20,133,59,10,5,13,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,14:29:46,48,212,21,108,72,10,10,7,0,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,14:44:45,40,187,29,111,68,11,7,16,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,14:59:44,17,203,36,74,62,7,5,6,7,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,15:14:43,18,190,16,103,54,9,9,6,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,15:29:44,26,211,35,113,63,6,9,14,5,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,15:44:43,17,242,26,99,72,10,7,10,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,15:59:42,44,219,27,97,69,9,14,5,0,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,16:14:41,6,186,42,72,64,11,2,9,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,16:29:42,39,226,26,99,65,6,4,7,3,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,16:44:41,27,213,25,105,71,11,10,21,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,16:59:40,56,201,40,112,62,7,9,18,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,17:14:41,44,141,28,96,59,9,6,32,1,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,17:29:38,1,236,44,94,58,10,8,2,2,
19042019,59 SUR,AUTOPISTA SUR,salida y separador,,Oriente,17:44:40,5,145,22,99,58,5,10,2,0,
