FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
20102018,100,11,cicloruta,Norte,Sur,15:44:43,3,62,2,5,0,0,1,14,0,
20102018,100,11,cicloruta,Norte,Sur,15:59:42,3,56,4,11,0,2,0,5,0,
20102018,100,11,cicloruta,Norte,Sur,16:14:42,4,38,4,9,0,2,0,7,0,
20102018,100,11,cicloruta,Norte,Sur,16:29:41,5,35,2,15,0,0,0,10,0,
20102018,100,11,cicloruta,Norte,Sur,16:44:40,3,49,1,9,0,0,0,5,0,
20102018,100,11,cicloruta,Norte,Sur,16:59:42,1,48,7,6,0,0,0,19,0,
20102018,100,11,cicloruta,Norte,Sur,17:14:41,6,42,6,1,0,0,1,22,0,
20102018,100,11,cicloruta,Norte,Sur,17:29:40,4,30,5,4,0,0,0,4,0,
20102018,100,11,cicloruta,Norte,Sur,17:44:39,4,8,1,2,0,0,0,0,0,
20102018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,7,0,
20102018,100,11,cicloruta,Sur,Norte,06:15:01,0,0,0,0,0,0,0,4,0,
20102018,100,11,cicloruta,Sur,Norte,06:30:00,0,0,0,0,0,0,0,3,0,
20102018,100,11,cicloruta,Sur,Norte,06:44:59,1,0,0,0,0,0,0,10,0,
20102018,100,11,cicloruta,Sur,Norte,06:59:58,0,0,0,0,0,0,0,10,0,
20102018,100,11,cicloruta,Sur,Norte,07:15:00,2,0,0,0,0,0,0,6,0,
20102018,100,11,cicloruta,Sur,Norte,07:29:59,1,0,0,0,0,0,0,11,0,
20102018,100,11,cicloruta,Sur,Norte,07:44:58,1,0,0,0,0,0,0,6,0,
20102018,100,11,cicloruta,Sur,Norte,07:59:57,0,0,0,0,0,0,0,12,0,
20102018,100,11,cicloruta,Sur,Norte,08:14:58,0,0,0,0,0,0,0,18,0,
20102018,100,11,cicloruta,Sur,Norte,08:29:57,1,0,0,0,0,0,0,23,0,
20102018,100,11,cicloruta,Sur,Norte,08:44:56,0,0,0,0,0,0,0,16,0,
20102018,100,11,cicloruta,Sur,Norte,08:59:55,1,0,0,0,0,0,0,27,0,
20102018,100,11,cicloruta,Sur,Norte,09:14:54,0,0,0,0,0,0,0,12,0,
20102018,100,11,cicloruta,Sur,Norte,09:29:55,0,0,0,0,0,0,0,19,0,
20102018,100,11,cicloruta,Sur,Norte,09:44:54,1,0,0,0,0,0,0,15,0,
20102018,100,11,cicloruta,Sur,Norte,09:59:53,0,0,0,0,0,0,0,17,0,
20102018,100,11,cicloruta,Sur,Norte,10:14:52,1,0,0,0,0,0,0,23,0,
20102018,100,11,cicloruta,Sur,Norte,10:29:54,1,0,0,0,0,0,0,17,0,
20102018,100,11,cicloruta,Sur,Norte,10:44:53,0,0,0,0,0,0,0,19,0,
20102018,100,11,cicloruta,Sur,Norte,10:59:52,0,0,0,0,0,0,0,14,0,
20102018,100,11,cicloruta,Sur,Norte,11:14:51,1,0,0,1,0,0,0,14,0,
20102018,100,11,cicloruta,Sur,Norte,11:29:50,0,0,0,0,0,0,0,21,0,
20102018,100,11,cicloruta,Sur,Norte,11:44:50,0,0,0,0,0,0,0,24,0,
20102018,100,11,cicloruta,Sur,Norte,11:59:49,0,1,0,0,0,0,0,18,0,
20102018,100,11,cicloruta,Sur,Norte,12:14:50,2,0,0,0,0,0,0,26,0,
20102018,100,11,cicloruta,Sur,Norte,12:29:49,0,0,0,1,0,0,0,29,0,
20102018,100,11,cicloruta,Sur,Norte,12:44:48,1,0,0,1,0,0,0,22,0,
20102018,100,11,cicloruta,Sur,Norte,12:59:47,0,0,1,0,0,0,0,30,0,
20102018,100,11,cicloruta,Sur,Norte,13:14:46,1,0,0,0,0,0,0,34,0,
20102018,100,11,cicloruta,Sur,Norte,13:29:47,0,0,0,0,0,0,0,21,0,
20102018,100,11,cicloruta,Sur,Norte,13:44:47,1,0,0,0,0,0,0,25,0,
20102018,100,11,cicloruta,Sur,Norte,13:59:45,1,0,0,0,0,0,0,25,0,
20102018,100,11,cicloruta,Sur,Norte,14:14:44,2,0,0,0,0,0,0,24,0,
20102018,100,11,cicloruta,Sur,Norte,14:29:45,3,0,0,1,0,0,0,16,0,
20102018,100,11,cicloruta,Sur,Norte,14:44:44,0,0,0,0,0,0,0,14,0,
20102018,100,11,cicloruta,Sur,Norte,14:59:44,0,0,0,0,0,0,0,15,0,
20102018,100,11,cicloruta,Sur,Norte,15:14:43,1,0,0,1,0,0,0,12,0,
20102018,100,11,cicloruta,Sur,Norte,15:29:42,1,0,0,2,0,0,0,7,0,
20102018,100,11,cicloruta,Sur,Norte,15:44:43,2,0,0,3,0,0,0,17,0,
20102018,100,11,cicloruta,Sur,Norte,15:59:42,0,0,0,1,0,0,0,11,0,
20102018,100,11,cicloruta,Sur,Norte,16:14:42,1,1,0,0,0,0,0,18,0,
20102018,100,11,cicloruta,Sur,Norte,16:29:41,0,0,0,1,0,0,0,16,0,
20102018,100,11,cicloruta,Sur,Norte,16:44:40,3,0,0,4,0,0,0,21,0,
20102018,100,11,cicloruta,Sur,Norte,16:59:42,0,0,0,1,0,0,0,16,0,
20102018,100,11,cicloruta,Sur,Norte,17:14:41,1,0,0,0,0,0,0,25,0,
20102018,100,11,cicloruta,Sur,Norte,17:29:40,7,0,0,1,0,0,0,13,0,
20102018,100,11,cicloruta,Sur,Norte,17:44:39,6,0,0,0,0,0,0,0,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,2,30,8,8,0,1,2,24,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,4,33,14,8,0,4,0,37,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,6,45,10,10,0,1,2,49,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,06:44:59,4,71,18,19,1,0,1,45,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,06:59:58,6,72,16,13,0,0,3,36,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,07:15:00,6,88,16,12,0,0,1,31,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,07:29:59,6,107,17,8,0,4,2,51,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,07:44:58,5,142,23,16,0,0,1,40,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,07:59:57,3,126,26,19,1,0,3,37,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,08:14:58,2,104,18,15,0,0,1,19,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,08:29:57,8,87,20,17,0,1,0,28,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,08:44:56,11,130,26,20,0,1,2,32,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,08:59:55,1,93,13,10,0,2,4,33,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,09:14:54,4,114,20,13,0,2,4,24,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,09:29:55,4,110,14,18,0,1,2,21,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,09:44:54,8,120,21,22,0,1,2,19,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,09:59:53,7,106,20,14,0,4,3,18,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,10:14:52,7,118,22,21,0,1,3,19,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,10:29:54,9,118,16,16,0,3,1,23,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,10:44:53,7,144,22,13,0,1,0,14,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,10:59:52,7,96,26,20,0,1,3,18,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,11:14:51,7,125,15,19,0,2,2,21,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,11:29:50,9,109,23,18,0,0,3,22,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,11:44:50,8,127,24,14,0,0,2,16,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,11:59:49,5,134,20,13,0,1,2,31,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,12:14:50,12,136,16,16,0,4,1,28,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,12:29:49,14,140,19,25,0,3,4,4,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,12:44:48,12,199,29,26,0,1,2,6,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,12:59:47,11,140,22,12,0,3,0,12,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,13:14:46,5,161,22,20,0,2,3,13,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,13:29:47,3,139,12,16,0,1,0,12,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,13:44:47,9,132,13,17,0,2,1,16,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,13:59:45,9,140,28,21,0,1,2,13,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,14:14:44,11,117,19,18,0,1,1,11,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,14:29:45,12,140,18,18,0,1,2,5,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,14:44:44,13,120,19,14,0,0,3,18,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,14:59:44,14,105,15,14,0,0,0,7,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,15:14:43,16,95,8,9,0,0,1,4,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,15:29:42,6,115,22,14,0,0,1,4,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,15:44:43,12,125,15,15,0,1,0,6,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,15:59:42,5,118,17,19,0,1,1,6,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,16:14:42,7,102,19,15,0,2,1,8,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,16:29:41,14,114,19,28,0,1,0,7,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,16:44:40,10,111,14,15,0,0,1,2,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,16:59:42,4,132,13,18,0,0,3,19,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,17:14:41,10,108,19,15,0,1,1,17,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,17:29:40,6,82,22,8,2,0,1,11,0,
20102018,100,11,cicloruta+calzada,Norte,Sur,17:44:39,6,21,3,0,0,0,0,0,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,1,33,5,25,0,0,2,10,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,2,66,3,29,0,1,1,6,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,4,55,7,30,0,1,1,9,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,5,70,8,22,0,2,3,13,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,06:59:58,5,81,8,23,0,0,1,12,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,07:15:00,4,80,11,28,0,1,3,8,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,07:29:59,1,105,15,33,0,2,4,18,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,07:44:58,5,94,18,33,0,0,2,16,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,07:59:57,4,115,15,31,0,0,4,13,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,08:14:58,3,125,15,30,0,1,2,18,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,08:29:57,4,110,11,39,1,4,2,20,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,08:44:56,10,120,14,22,0,0,2,15,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,08:59:55,5,112,10,11,0,0,2,25,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,09:14:54,2,130,11,18,0,2,4,17,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,09:29:55,5,125,15,18,0,2,2,20,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,09:44:54,2,129,24,17,0,0,0,18,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,09:59:53,4,127,20,25,0,3,2,24,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,10:14:52,0,171,19,22,1,4,5,26,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,10:29:54,4,165,20,27,0,4,3,22,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,10:44:53,0,182,18,26,0,2,5,21,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,10:59:52,5,163,16,28,0,2,5,20,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,11:14:51,3,163,20,21,0,1,4,14,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,11:29:50,8,169,16,19,0,3,3,29,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,11:44:50,3,161,18,35,2,2,7,27,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,11:59:49,9,196,16,33,0,4,1,30,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,12:14:50,6,176,17,36,0,1,2,34,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,12:29:49,10,185,14,41,1,4,5,26,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,12:44:48,14,214,24,31,0,1,4,22,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,12:59:47,8,211,23,33,0,1,2,32,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,13:14:46,7,193,12,25,0,2,3,35,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,13:29:47,2,144,11,20,0,1,3,26,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,13:44:47,6,170,21,33,0,1,2,27,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,13:59:45,13,161,17,21,0,1,3,27,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,14:14:44,5,201,13,22,0,2,1,29,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,14:29:45,5,143,15,31,0,0,1,20,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,14:44:44,4,146,11,14,1,2,2,18,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,14:59:44,1,144,15,24,0,1,3,16,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,15:14:43,10,144,10,15,0,1,1,19,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,15:29:42,4,166,18,18,0,0,0,11,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,15:44:43,4,103,11,16,0,0,0,24,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,15:59:42,4,149,14,15,0,0,2,21,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,16:14:42,8,115,10,28,0,0,0,18,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,16:29:41,9,138,9,24,0,0,0,22,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,16:44:40,3,140,14,24,0,0,1,23,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,16:59:42,0,132,15,27,0,0,1,15,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,17:14:41,7,168,21,19,0,1,0,27,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,17:29:40,12,134,12,16,0,0,6,12,0,
20102018,100,11,cicloruta+calzada,Sur,Norte,17:44:39,8,39,3,4,0,0,1,0,0,
