FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
18092018,100,11,cicloruta,Norte,Sur,13:59:42,1,59,9,13,0,0,2,16,0,
18092018,100,11,cicloruta,Norte,Sur,14:14:44,1,41,11,11,0,4,1,24,0,
18092018,100,11,cicloruta,Norte,Sur,14:29:43,3,55,5,10,1,1,2,17,0,
18092018,100,11,cicloruta,Norte,Sur,14:44:43,5,38,11,9,0,0,0,16,0,
18092018,100,11,cicloruta,Norte,Sur,14:59:42,1,50,6,11,1,2,3,23,0,
18092018,100,11,cicloruta,Norte,Sur,15:14:41,5,26,14,9,1,2,1,24,0,
18092018,100,11,cicloruta,Norte,Sur,15:29:40,6,37,9,15,2,0,5,16,0,
18092018,100,11,cicloruta,Norte,Sur,15:44:41,3,33,5,4,1,1,3,23,0,
18092018,100,11,cicloruta,Norte,Sur,15:59:40,0,29,7,6,3,4,3,24,0,
18092018,100,11,cicloruta,Norte,Sur,16:14:39,2,44,9,4,2,1,2,19,0,
18092018,100,11,cicloruta,Norte,Sur,16:29:38,0,44,5,8,4,0,5,26,0,
18092018,100,11,cicloruta,Norte,Sur,16:44:38,2,44,8,8,0,1,3,33,0,
18092018,100,11,cicloruta,Norte,Sur,16:59:37,0,32,7,13,1,0,1,30,0,
18092018,100,11,cicloruta,Norte,Sur,17:14:39,2,36,6,13,0,1,2,45,0,
18092018,100,11,cicloruta,Norte,Sur,17:29:38,1,41,6,6,2,1,0,39,0,
18092018,100,11,cicloruta,Norte,Sur,17:44:37,2,38,5,5,0,0,0,9,0,
18092018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,4,0,
18092018,100,11,cicloruta,Sur,Norte,06:15:01,2,0,0,1,0,0,0,11,0,
18092018,100,11,cicloruta,Sur,Norte,06:30:00,6,0,0,0,0,0,0,1,0,
18092018,100,11,cicloruta,Sur,Norte,06:44:59,1,0,0,0,0,0,0,0,0,
18092018,100,11,cicloruta,Sur,Norte,06:59:58,9,0,0,0,0,0,0,0,0,
18092018,100,11,cicloruta,Sur,Norte,07:14:59,10,0,0,0,0,0,0,7,0,
18092018,100,11,cicloruta,Sur,Norte,07:29:58,3,0,0,0,0,0,0,10,0,
18092018,100,11,cicloruta,Sur,Norte,07:44:57,5,0,0,0,0,0,0,9,0,
18092018,100,11,cicloruta,Sur,Norte,07:59:56,2,0,0,0,0,0,0,16,0,
18092018,100,11,cicloruta,Sur,Norte,08:14:55,0,0,0,0,0,0,0,17,0,
18092018,100,11,cicloruta,Sur,Norte,08:29:54,1,0,0,0,0,0,0,13,0,
18092018,100,11,cicloruta,Sur,Norte,08:44:55,0,0,0,0,0,0,0,15,0,
18092018,100,11,cicloruta,Sur,Norte,08:59:54,0,0,0,0,0,0,0,9,0,
18092018,100,11,cicloruta,Sur,Norte,09:14:53,0,0,0,0,0,0,0,24,0,
18092018,100,11,cicloruta,Sur,Norte,09:29:54,0,0,0,0,0,0,0,12,0,
18092018,100,11,cicloruta,Sur,Norte,09:44:53,1,0,0,0,0,0,0,11,0,
18092018,100,11,cicloruta,Sur,Norte,09:59:52,0,0,0,0,0,0,0,13,0,
18092018,100,11,cicloruta,Sur,Norte,10:14:51,0,0,0,0,0,0,0,16,0,
18092018,100,11,cicloruta,Sur,Norte,10:29:50,0,0,0,0,0,0,0,15,0,
18092018,100,11,cicloruta,Sur,Norte,10:44:51,0,0,0,0,0,0,0,18,0,
18092018,100,11,cicloruta,Sur,Norte,10:59:50,0,0,0,2,0,0,0,16,0,
18092018,100,11,cicloruta,Sur,Norte,11:14:49,0,0,0,0,0,0,0,20,0,
18092018,100,11,cicloruta,Sur,Norte,11:29:48,0,0,0,0,0,0,0,21,0,
18092018,100,11,cicloruta,Sur,Norte,11:44:47,0,0,0,0,0,0,0,29,0,
18092018,100,11,cicloruta,Sur,Norte,11:59:46,0,1,0,0,0,0,0,15,0,
18092018,100,11,cicloruta,Sur,Norte,12:14:48,1,0,0,0,0,0,0,33,0,
18092018,100,11,cicloruta,Sur,Norte,12:29:47,0,0,0,0,0,0,0,28,0,
18092018,100,11,cicloruta,Sur,Norte,12:44:46,0,0,0,0,0,0,0,31,0,
18092018,100,11,cicloruta,Sur,Norte,12:59:45,1,0,0,0,0,0,0,30,0,
18092018,100,11,cicloruta,Sur,Norte,13:14:46,0,0,0,0,0,0,0,28,0,
18092018,100,11,cicloruta,Sur,Norte,13:29:45,0,0,0,0,0,0,0,22,0,
18092018,100,11,cicloruta,Sur,Norte,13:44:44,0,0,0,1,0,0,1,22,0,
18092018,100,11,cicloruta,Sur,Norte,13:59:42,4,0,0,0,0,0,0,25,0,
18092018,100,11,cicloruta,Sur,Norte,14:14:44,0,0,0,0,0,0,0,22,0,
18092018,100,11,cicloruta,Sur,Norte,14:29:43,0,0,0,0,0,0,0,22,0,
18092018,100,11,cicloruta,Sur,Norte,14:44:43,0,0,0,1,0,0,0,37,0,
18092018,100,11,cicloruta,Sur,Norte,14:59:42,0,0,0,0,0,0,0,20,0,
18092018,100,11,cicloruta,Sur,Norte,15:14:41,0,0,0,1,0,0,0,27,0,
18092018,100,11,cicloruta,Sur,Norte,15:29:40,0,0,0,0,0,0,0,23,0,
18092018,100,11,cicloruta,Sur,Norte,15:44:41,0,0,0,0,0,0,0,32,0,
18092018,100,11,cicloruta,Sur,Norte,15:59:40,0,0,0,0,0,0,0,32,0,
18092018,100,11,cicloruta,Sur,Norte,16:14:39,0,0,0,0,0,0,0,34,0,
18092018,100,11,cicloruta,Sur,Norte,16:29:38,0,0,0,0,0,0,0,44,0,
18092018,100,11,cicloruta,Sur,Norte,16:44:38,0,0,0,0,0,0,0,25,0,
18092018,100,11,cicloruta,Sur,Norte,16:59:37,2,0,0,0,0,0,0,49,0,
18092018,100,11,cicloruta,Sur,Norte,17:14:39,0,0,1,0,0,0,0,50,0,
18092018,100,11,cicloruta,Sur,Norte,17:29:38,1,0,0,0,0,0,0,75,0,
18092018,100,11,cicloruta,Sur,Norte,17:44:37,0,0,0,0,0,0,0,10,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,20,145,19,14,1,1,11,45,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,8,157,23,19,0,1,9,53,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,17,150,24,13,0,1,10,33,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,06:44:59,5,130,17,21,0,1,1,134,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,06:59:58,8,223,26,47,0,0,2,101,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,07:14:59,15,187,27,48,0,0,5,136,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,07:29:58,2,206,46,71,2,2,1,171,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,07:44:57,5,177,36,62,0,0,2,180,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,07:59:56,13,196,47,84,0,2,7,138,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,08:14:55,8,156,46,59,1,2,2,166,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,08:29:54,15,209,49,59,0,1,1,115,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,08:44:55,18,183,32,56,2,2,5,99,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,08:59:54,13,198,40,55,0,3,3,87,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,09:14:53,10,184,35,58,1,5,6,69,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,09:29:54,12,178,46,41,1,5,5,40,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,09:44:53,10,161,38,48,1,4,4,57,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,09:59:52,4,202,50,47,2,1,3,49,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,10:14:51,8,184,42,36,0,4,7,40,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,10:29:50,5,204,39,45,0,2,6,32,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,10:44:51,6,180,41,49,0,7,5,42,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,10:59:50,6,183,25,37,0,6,6,27,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,11:14:49,7,156,35,43,0,3,9,31,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,11:29:48,9,179,46,47,1,2,6,25,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,11:44:47,10,167,29,44,0,3,5,14,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,11:59:46,7,165,50,44,0,2,5,28,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,12:14:48,5,167,31,29,0,3,6,34,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,12:29:47,12,179,31,39,1,3,5,34,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,12:44:46,13,129,36,35,0,3,6,26,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,12:59:45,5,154,44,38,2,3,3,32,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,13:14:46,6,138,35,39,2,3,5,36,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,13:29:45,8,171,34,24,1,0,7,33,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,13:44:44,18,153,34,30,1,3,4,42,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,13:59:42,15,176,37,44,0,1,5,26,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,14:14:44,16,142,33,38,0,4,2,24,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,14:29:43,12,159,31,45,0,2,6,28,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,14:44:43,12,112,37,39,0,3,4,13,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,14:59:42,5,130,40,36,0,4,9,24,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,15:14:41,12,92,45,38,0,2,5,31,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,15:29:40,12,98,39,40,1,3,11,16,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,15:44:41,4,103,39,33,0,5,5,27,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,15:59:40,8,91,25,35,3,4,8,29,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,16:14:39,6,115,31,32,0,1,6,26,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,16:29:38,3,123,38,29,2,3,12,26,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,16:44:38,9,110,46,35,0,4,6,31,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,16:59:37,11,101,28,53,0,1,4,31,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,17:14:39,8,138,38,47,0,4,6,55,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,17:29:38,7,139,31,46,1,2,1,44,0,
18092018,100,11,cicloruta+calzada,Norte,Sur,17:44:37,30,138,20,24,0,0,2,14,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,9,44,7,27,1,0,7,10,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,2,60,18,18,1,1,5,15,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,3,25,3,10,0,0,1,8,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,2,44,1,26,0,0,0,21,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,06:59:58,9,75,6,43,0,0,1,20,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,07:14:59,15,99,14,60,0,0,2,15,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,07:29:58,8,110,15,56,1,1,1,16,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,07:44:57,1,116,25,63,8,2,4,33,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,07:59:56,2,105,23,77,9,2,0,25,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,08:14:55,1,131,37,46,2,1,4,28,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,08:29:54,4,131,34,34,0,1,3,21,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,08:44:55,1,147,29,48,0,0,2,26,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,08:59:54,6,114,26,25,0,1,2,9,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,09:14:53,3,132,23,41,2,0,8,30,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,09:29:54,3,96,29,35,0,2,4,20,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,09:44:53,2,99,28,37,0,3,4,15,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,09:59:52,2,119,10,25,0,1,5,10,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,10:14:51,5,106,27,48,0,0,1,20,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,10:29:50,1,102,20,28,0,1,3,17,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,10:44:51,2,111,23,28,0,1,4,20,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,10:59:50,5,82,18,31,0,3,3,20,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,11:14:49,8,103,23,29,0,1,6,28,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,11:29:48,3,85,17,30,0,4,4,24,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,11:44:47,4,117,20,39,2,3,10,26,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,11:59:46,4,114,25,33,0,3,6,21,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,12:14:48,5,131,35,32,0,3,5,32,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,12:29:47,6,114,17,27,0,0,3,28,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,12:44:46,4,126,32,39,0,1,7,38,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,12:59:45,3,133,31,21,1,0,1,36,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,13:14:46,4,156,28,36,0,0,9,32,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,13:29:45,3,152,35,33,1,1,12,28,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,13:44:44,5,130,31,35,1,2,3,37,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,13:59:42,9,124,28,24,0,1,2,24,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,14:14:44,6,122,26,32,0,1,5,31,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,14:29:43,3,122,23,26,0,0,7,22,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,14:44:43,4,118,22,37,2,3,5,41,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,14:59:42,8,122,31,37,1,3,2,22,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,15:14:41,9,126,34,33,0,1,12,38,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,15:29:40,2,135,36,33,9,3,16,32,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,15:44:41,6,138,27,30,2,1,19,40,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,15:59:40,8,113,37,49,2,0,9,40,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,16:14:39,3,133,32,54,2,1,7,45,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,16:29:38,8,136,37,51,3,2,14,60,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,16:44:38,6,123,29,64,1,1,6,51,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,16:59:37,15,110,28,79,4,1,3,76,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,17:14:39,14,142,17,81,3,0,6,79,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,17:29:38,18,142,20,84,4,0,7,101,0,
18092018,100,11,cicloruta+calzada,Sur,Norte,17:44:37,46,128,21,46,2,0,7,41,0,
