FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
29102018,12,7,via_peatonal,Norte,Sur,13:59:50,349,0,0,0,0,0,0,14,0,
29102018,12,7,via_peatonal,Norte,Sur,14:14:50,275,0,0,0,0,0,0,15,0,
29102018,12,7,via_peatonal,Norte,Sur,14:29:50,224,0,0,2,0,0,0,21,0,
29102018,12,7,via_peatonal,Norte,Sur,14:44:50,213,0,0,1,0,0,0,24,0,
29102018,12,7,via_peatonal,Norte,Sur,14:59:48,130,0,0,2,0,0,0,19,0,
29102018,12,7,via_peatonal,Norte,Sur,15:14:48,129,0,0,1,0,0,0,22,0,
29102018,12,7,via_peatonal,Norte,Sur,15:29:48,201,0,0,0,0,0,0,13,0,
29102018,12,7,via_peatonal,Norte,Sur,15:44:48,190,0,0,1,0,0,0,5,0,
29102018,12,7,via_peatonal,Norte,Sur,15:59:48,217,0,0,0,0,0,0,21,0,
29102018,12,7,via_peatonal,Norte,Sur,16:14:48,229,0,0,0,0,0,0,15,0,
29102018,12,7,via_peatonal,Norte,Sur,16:29:46,189,0,0,0,0,0,0,11,0,
29102018,12,7,via_peatonal,Norte,Sur,16:44:47,195,0,0,3,0,0,0,18,0,
29102018,12,7,via_peatonal,Norte,Sur,16:59:47,202,0,0,4,0,0,0,36,0,
29102018,12,7,via_peatonal,Norte,Sur,17:14:46,232,0,0,0,0,0,0,30,0,
29102018,12,7,via_peatonal,Norte,Sur,17:29:46,233,0,0,1,0,0,0,37,0,
29102018,12,7,via_peatonal,Norte,Sur,17:44:46,186,0,0,1,0,1,0,35,0,
29102018,12,7,via_peatonal,Sur,Norte,06:00:00,27,0,0,1,0,1,0,31,0,
29102018,12,7,via_peatonal,Sur,Norte,06:15:00,27,0,0,0,0,0,0,24,0,
29102018,12,7,via_peatonal,Sur,Norte,06:30:00,24,0,0,1,0,0,1,47,0,
29102018,12,7,via_peatonal,Sur,Norte,06:45:00,43,0,0,1,0,0,0,37,0,
29102018,12,7,via_peatonal,Sur,Norte,07:00:00,43,0,0,1,0,0,0,27,0,
29102018,12,7,via_peatonal,Sur,Norte,07:15:00,58,1,0,0,0,0,0,40,0,
29102018,12,7,via_peatonal,Sur,Norte,07:29:58,59,0,0,0,0,0,0,31,0,
29102018,12,7,via_peatonal,Sur,Norte,07:44:58,70,0,0,2,0,1,0,33,0,
29102018,12,7,via_peatonal,Sur,Norte,07:59:58,85,1,0,2,0,0,0,30,0,
29102018,12,7,via_peatonal,Sur,Norte,08:14:58,81,0,0,0,0,0,0,22,0,
29102018,12,7,via_peatonal,Sur,Norte,08:29:57,94,0,0,1,0,1,0,23,0,
29102018,12,7,via_peatonal,Sur,Norte,08:44:57,120,0,0,0,0,0,0,20,0,
29102018,12,7,via_peatonal,Sur,Norte,08:59:57,117,0,0,1,0,0,0,21,0,
29102018,12,7,via_peatonal,Sur,Norte,09:14:56,126,0,0,1,0,0,0,16,0,
29102018,12,7,via_peatonal,Sur,Norte,09:29:56,130,0,0,2,0,1,0,3,0,
29102018,12,7,via_peatonal,Sur,Norte,09:44:56,146,0,0,0,0,0,0,12,0,
29102018,12,7,via_peatonal,Sur,Norte,09:59:56,156,0,0,1,0,0,0,22,0,
29102018,12,7,via_peatonal,Sur,Norte,10:14:55,163,0,0,1,0,1,0,16,0,
29102018,12,7,via_peatonal,Sur,Norte,10:29:55,160,0,0,3,0,0,0,22,0,
29102018,12,7,via_peatonal,Sur,Norte,10:44:54,181,0,0,1,0,0,0,20,0,
29102018,12,7,via_peatonal,Sur,Norte,10:59:54,166,0,0,0,0,0,0,13,0,
29102018,12,7,via_peatonal,Sur,Norte,11:14:54,187,0,0,1,0,0,0,12,0,
29102018,12,7,via_peatonal,Sur,Norte,11:29:54,179,0,0,1,0,0,0,12,0,
29102018,12,7,via_peatonal,Sur,Norte,11:44:53,196,0,1,0,0,0,0,14,0,
29102018,12,7,via_peatonal,Sur,Norte,11:59:53,211,0,0,2,0,0,0,8,0,
29102018,12,7,via_peatonal,Sur,Norte,12:14:53,228,0,0,0,0,0,0,10,0,
29102018,12,7,via_peatonal,Sur,Norte,12:29:53,329,0,0,2,0,0,0,28,0,
29102018,12,7,via_peatonal,Sur,Norte,12:44:51,332,0,0,0,0,0,0,12,0,
29102018,12,7,via_peatonal,Sur,Norte,12:59:51,370,0,0,0,0,0,0,11,0,
29102018,12,7,via_peatonal,Sur,Norte,13:14:51,354,1,0,1,0,0,0,17,0,
29102018,12,7,via_peatonal,Sur,Norte,13:29:52,308,1,0,0,0,0,0,8,0,
29102018,12,7,via_peatonal,Sur,Norte,13:44:50,297,0,0,0,0,0,0,9,0,
29102018,12,7,via_peatonal,Sur,Norte,13:59:50,267,0,0,1,0,0,0,10,0,
29102018,12,7,via_peatonal,Sur,Norte,14:14:50,246,0,0,0,0,0,0,10,0,
29102018,12,7,via_peatonal,Sur,Norte,14:29:50,242,0,0,1,0,0,0,11,0,
29102018,12,7,via_peatonal,Sur,Norte,14:44:50,223,0,0,2,0,0,0,15,0,
29102018,12,7,via_peatonal,Sur,Norte,14:59:48,142,0,0,2,0,0,0,8,0,
29102018,12,7,via_peatonal,Sur,Norte,15:14:48,162,0,0,1,0,0,0,4,0,
29102018,12,7,via_peatonal,Sur,Norte,15:29:48,222,0,0,1,0,0,0,19,0,
29102018,12,7,via_peatonal,Sur,Norte,15:44:48,209,0,0,1,0,0,0,5,0,
29102018,12,7,via_peatonal,Sur,Norte,15:59:48,214,0,0,0,0,1,0,8,0,
29102018,12,7,via_peatonal,Sur,Norte,16:14:48,195,0,0,0,0,0,0,14,0,
29102018,12,7,via_peatonal,Sur,Norte,16:29:46,211,0,0,0,0,0,0,16,0,
29102018,12,7,via_peatonal,Sur,Norte,16:44:47,183,1,0,0,0,0,0,8,0,
29102018,12,7,via_peatonal,Sur,Norte,16:59:47,237,0,0,0,0,0,0,22,0,
29102018,12,7,via_peatonal,Sur,Norte,17:14:46,297,0,1,0,0,1,0,14,0,
29102018,12,7,via_peatonal,Sur,Norte,17:29:46,250,0,0,0,0,0,0,18,0,
29102018,12,7,via_peatonal,Sur,Norte,17:44:46,247,0,0,0,1,0,0,9,0,
