FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
15092018,100,19,cicloruta,Norte,Sur,13:59:46,0,0,0,0,0,0,0,6,0,
15092018,100,19,cicloruta,Norte,Sur,14:14:45,9,0,0,0,0,0,0,18,0,
15092018,100,19,cicloruta,Norte,Sur,14:29:46,7,0,0,0,0,0,0,13,0,
15092018,100,19,cicloruta,Norte,Sur,14:44:45,12,0,0,0,0,0,0,26,0,
15092018,100,19,cicloruta,Norte,Sur,14:59:44,3,0,0,0,0,0,0,14,0,
15092018,100,19,cicloruta,Norte,Sur,15:14:43,3,0,0,0,0,0,0,14,0,
15092018,100,19,cicloruta,Norte,Sur,15:29:44,7,0,0,0,0,0,0,13,0,
15092018,100,19,cicloruta,Norte,Sur,15:44:43,7,0,0,0,0,0,0,15,0,
15092018,100,19,cicloruta,Norte,Sur,15:59:42,10,0,0,0,0,0,0,13,0,
15092018,100,19,cicloruta,Norte,Sur,16:14:41,8,0,0,0,0,0,0,8,0,
15092018,100,19,cicloruta,Norte,Sur,16:29:41,1,0,0,0,0,0,0,11,0,
15092018,100,19,cicloruta,Norte,Sur,16:44:42,2,0,0,0,0,0,0,15,0,
15092018,100,19,cicloruta,Norte,Sur,16:59:41,1,0,0,0,0,0,0,12,0,
15092018,100,19,cicloruta,Norte,Sur,17:14:40,4,0,0,0,0,0,0,19,0,
15092018,100,19,cicloruta,Norte,Sur,17:29:39,8,0,0,0,0,0,0,16,0,
15092018,100,19,cicloruta,Norte,Sur,17:44:40,7,0,0,0,0,0,0,11,0,
15092018,100,19,cicloruta,Sur,Norte,06:00:00,1,0,0,0,0,0,0,9,0,
15092018,100,19,cicloruta,Sur,Norte,06:15:00,2,0,0,0,0,0,0,18,0,
15092018,100,19,cicloruta,Sur,Norte,06:30:01,3,0,0,0,0,0,0,13,0,
15092018,100,19,cicloruta,Sur,Norte,06:45:00,1,0,0,0,0,0,0,20,0,
15092018,100,19,cicloruta,Sur,Norte,06:59:59,2,0,0,1,0,0,0,12,0,
15092018,100,19,cicloruta,Sur,Norte,07:14:58,4,0,0,0,0,0,0,14,0,
15092018,100,19,cicloruta,Sur,Norte,07:29:59,2,0,0,1,0,0,0,13,0,
15092018,100,19,cicloruta,Sur,Norte,07:44:58,2,0,0,0,0,0,0,13,0,
15092018,100,19,cicloruta,Sur,Norte,07:59:57,1,0,0,0,0,0,0,22,0,
15092018,100,19,cicloruta,Sur,Norte,08:14:56,5,0,0,0,0,0,0,13,0,
15092018,100,19,cicloruta,Sur,Norte,08:29:56,2,0,0,0,0,0,0,15,0,
15092018,100,19,cicloruta,Sur,Norte,08:44:57,1,0,0,0,0,0,0,17,0,
15092018,100,19,cicloruta,Sur,Norte,08:59:56,4,0,0,0,0,0,0,15,0,
15092018,100,19,cicloruta,Sur,Norte,09:14:55,3,0,0,2,0,0,0,12,0,
15092018,100,19,cicloruta,Sur,Norte,09:29:54,1,0,0,0,0,0,0,16,0,
15092018,100,19,cicloruta,Sur,Norte,09:44:55,3,0,0,0,0,0,0,15,0,
15092018,100,19,cicloruta,Sur,Norte,09:59:54,5,0,0,0,0,0,0,11,0,
15092018,100,19,cicloruta,Sur,Norte,10:14:53,0,0,0,0,0,0,0,21,0,
15092018,100,19,cicloruta,Sur,Norte,10:29:52,2,0,0,0,0,0,0,17,0,
15092018,100,19,cicloruta,Sur,Norte,10:44:53,1,0,0,0,0,0,0,16,0,
15092018,100,19,cicloruta,Sur,Norte,10:59:52,3,0,0,2,0,0,0,22,0,
15092018,100,19,cicloruta,Sur,Norte,11:14:51,1,0,0,0,0,0,0,19,0,
15092018,100,19,cicloruta,Sur,Norte,11:29:52,0,0,0,0,0,0,0,19,0,
15092018,100,19,cicloruta,Sur,Norte,11:44:51,3,0,0,0,0,0,0,20,0,
15092018,100,19,cicloruta,Sur,Norte,11:59:50,2,0,0,0,0,0,0,12,0,
15092018,100,19,cicloruta,Sur,Norte,12:14:49,5,0,0,0,0,0,0,23,0,
15092018,100,19,cicloruta,Sur,Norte,12:29:50,2,0,0,0,0,0,0,37,0,
15092018,100,19,cicloruta,Sur,Norte,12:44:49,24,0,0,0,0,0,0,38,0,
15092018,100,19,cicloruta,Sur,Norte,12:59:48,5,0,0,0,0,0,0,21,0,
15092018,100,19,cicloruta,Sur,Norte,13:14:48,7,0,0,0,0,0,0,26,0,
15092018,100,19,cicloruta,Sur,Norte,13:29:47,6,0,0,2,0,0,0,22,0,
15092018,100,19,cicloruta,Sur,Norte,13:44:48,1,0,0,0,0,0,0,7,0,
15092018,100,19,cicloruta,Sur,Norte,13:59:46,1,0,0,0,0,0,0,4,0,
15092018,100,19,cicloruta,Sur,Norte,14:14:45,2,0,0,0,0,0,0,8,0,
15092018,100,19,cicloruta,Sur,Norte,14:29:46,6,0,0,1,0,0,0,21,0,
15092018,100,19,cicloruta,Sur,Norte,14:44:45,30,0,0,0,0,0,0,24,0,
15092018,100,19,cicloruta,Sur,Norte,14:59:44,1,0,0,1,0,0,0,21,0,
15092018,100,19,cicloruta,Sur,Norte,15:14:43,0,0,0,0,0,0,0,14,0,
15092018,100,19,cicloruta,Sur,Norte,15:29:44,3,0,0,0,0,0,0,8,0,
15092018,100,19,cicloruta,Sur,Norte,15:44:43,1,0,0,0,0,0,0,11,0,
15092018,100,19,cicloruta,Sur,Norte,15:59:42,3,0,0,1,0,0,0,6,0,
15092018,100,19,cicloruta,Sur,Norte,16:14:41,7,0,0,0,0,0,0,18,0,
15092018,100,19,cicloruta,Sur,Norte,16:29:41,2,0,0,0,0,0,0,19,0,
15092018,100,19,cicloruta,Sur,Norte,16:44:42,2,0,0,0,0,0,0,18,0,
15092018,100,19,cicloruta,Sur,Norte,16:59:41,0,0,0,0,0,0,0,16,0,
15092018,100,19,cicloruta,Sur,Norte,17:14:40,0,0,0,1,0,0,0,23,0,
15092018,100,19,cicloruta,Sur,Norte,17:29:39,1,0,0,0,0,0,0,14,0,
15092018,100,19,cicloruta,Sur,Norte,17:44:40,3,0,0,0,0,0,0,6,0,
