FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
12092018,100,11,cicloruta+calzada,Norte,Sur,08:29:57,12,208,42,47,0,3,4,108,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,08:44:57,13,187,38,45,1,2,3,112,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,08:59:56,7,198,41,56,1,5,5,59,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,09:14:55,6,175,37,34,0,1,2,68,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,09:29:54,6,174,43,49,1,1,3,46,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,09:44:53,11,158,29,38,0,6,4,54,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,09:59:52,6,195,35,43,0,10,6,31,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,10:14:53,9,172,34,37,0,5,6,31,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,10:29:52,15,175,35,48,1,4,6,23,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,10:44:51,5,147,38,45,0,5,7,27,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,10:59:52,12,147,45,44,0,4,3,30,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,11:14:51,19,152,34,35,0,0,4,10,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,11:29:50,14,173,24,36,0,4,9,10,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,11:44:49,11,154,38,41,0,1,6,19,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,11:59:48,10,156,43,40,0,2,8,17,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,12:14:49,6,154,38,37,0,2,5,22,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,12:29:48,9,158,38,34,1,5,8,18,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,12:44:47,3,141,31,26,4,6,7,18,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,12:59:46,9,182,26,34,1,1,7,6,1,
12092018,100,11,cicloruta+calzada,Norte,Sur,13:14:45,2,144,34,23,0,3,0,10,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,13:29:46,0,152,39,36,0,0,5,14,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,13:44:45,5,150,46,40,0,1,0,5,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,13:59:43,3,165,53,35,0,0,5,2,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,14:14:44,11,155,30,36,0,1,2,7,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,14:29:43,4,162,42,36,0,4,5,4,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,14:44:42,9,132,36,38,0,1,5,6,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,14:59:41,8,119,29,37,0,2,8,6,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,15:14:42,16,102,35,37,0,1,2,6,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,15:29:41,18,95,33,32,0,0,7,10,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,15:44:40,18,121,37,32,0,2,10,4,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,15:59:39,17,99,27,22,0,0,8,8,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,16:14:40,28,111,24,35,0,1,10,3,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,16:29:39,10,98,27,30,0,4,6,3,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,16:44:38,12,125,35,40,0,1,5,2,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,16:59:37,6,108,33,21,3,2,2,4,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,17:14:38,6,126,34,41,1,1,5,3,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,17:29:37,15,124,32,44,0,1,4,4,0,
12092018,100,11,cicloruta+calzada,Norte,Sur,17:44:36,18,126,22,20,1,1,5,0,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,5,63,11,28,2,1,1,22,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,10,82,14,33,2,2,2,6,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,9,75,13,45,1,1,6,18,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,1,110,22,48,1,0,7,15,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,7,79,32,48,3,1,3,11,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,07:14:58,10,92,24,77,1,0,3,16,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,07:29:59,6,94,22,53,1,0,4,21,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,07:44:58,4,106,34,70,0,0,3,12,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,07:59:57,4,92,27,73,4,1,4,20,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,08:14:56,8,114,30,49,1,3,1,24,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,08:29:57,4,159,18,35,1,1,4,22,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,08:44:57,4,159,23,42,3,0,5,22,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,08:59:56,4,137,31,42,0,2,2,17,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,09:14:55,2,160,27,52,0,0,4,24,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,09:29:54,4,109,36,40,0,1,6,21,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,09:44:53,5,114,20,30,0,4,5,19,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,09:59:52,2,102,22,26,0,2,4,9,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,10:14:53,5,110,27,33,0,3,4,14,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,10:29:52,6,130,25,41,0,5,6,14,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,10:44:51,3,111,29,44,0,3,2,19,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,10:59:52,3,129,30,29,1,1,4,14,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,11:14:51,4,116,24,43,0,3,8,21,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,11:29:50,11,125,27,31,0,1,4,16,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,11:44:49,5,153,27,39,0,0,5,23,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,11:59:48,8,145,26,32,0,2,8,26,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,12:14:49,8,130,19,31,1,1,1,38,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,12:29:48,4,132,17,30,0,4,1,40,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,12:44:47,2,165,24,39,1,2,7,44,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,12:59:46,6,125,28,23,0,3,8,14,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,13:14:45,13,134,26,15,3,1,4,7,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,13:29:46,3,131,34,18,3,1,3,8,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,13:44:45,3,149,42,26,2,1,11,8,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,13:59:43,5,133,30,37,0,0,2,2,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,14:14:44,4,156,30,30,1,0,5,25,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,14:29:43,1,147,27,31,1,2,2,13,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,14:44:42,7,131,31,39,2,1,9,12,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,14:59:41,8,106,31,25,2,0,4,10,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,15:14:42,14,104,32,38,1,1,5,11,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,15:29:41,10,108,30,31,1,0,18,16,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,15:44:40,7,135,38,29,6,1,13,24,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,15:59:39,13,160,31,41,1,2,7,25,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,16:14:40,20,146,36,45,1,2,8,41,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,16:29:39,8,157,31,56,1,2,9,35,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,16:44:38,6,175,24,63,1,4,8,26,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,16:59:37,16,162,28,65,1,4,3,35,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,17:14:38,11,141,26,77,1,2,3,25,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,17:29:37,19,141,9,67,2,1,4,29,0,
12092018,100,11,cicloruta+calzada,Sur,Norte,17:44:36,26,108,17,17,2,0,1,8,0,
