FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
21092018,100,11,cicloruta,Norte,Sur,10:44:53,1,62,7,22,0,2,2,36,1,
21092018,100,11,cicloruta,Norte,Sur,10:59:52,0,63,10,5,0,2,2,24,0,
21092018,100,11,cicloruta,Norte,Sur,11:14:51,1,60,15,10,0,0,6,19,0,
21092018,100,11,cicloruta,Norte,Sur,11:29:53,5,52,8,13,0,0,4,12,0,
21092018,100,11,cicloruta,Norte,Sur,11:44:52,2,59,16,11,0,3,2,28,0,
21092018,100,11,cicloruta,Norte,Sur,11:59:51,2,56,8,15,0,0,2,16,0,
21092018,100,11,cicloruta,Norte,Sur,12:14:50,6,69,12,11,0,1,3,24,0,
21092018,100,11,cicloruta,Norte,Sur,12:29:49,2,65,6,9,0,1,3,25,0,
21092018,100,11,cicloruta,Norte,Sur,12:44:48,2,61,9,10,1,3,2,26,0,
21092018,100,11,cicloruta,Norte,Sur,12:59:49,2,51,10,8,0,2,1,27,0,
21092018,100,11,cicloruta,Norte,Sur,13:14:48,1,73,14,11,1,0,1,16,0,
21092018,100,11,cicloruta,Norte,Sur,13:29:47,3,74,10,8,1,0,2,32,0,
21092018,100,11,cicloruta,Norte,Sur,13:44:46,3,66,12,18,0,1,1,18,0,
21092018,100,11,cicloruta,Norte,Sur,13:59:47,1,66,10,8,0,3,2,15,0,
21092018,100,11,cicloruta,Norte,Sur,14:14:46,4,68,13,14,0,0,4,36,0,
21092018,100,11,cicloruta,Norte,Sur,14:29:45,8,62,5,17,0,1,1,19,0,
21092018,100,11,cicloruta,Norte,Sur,14:44:46,1,67,10,10,1,1,1,18,0,
21092018,100,11,cicloruta,Norte,Sur,14:59:45,2,44,10,8,1,0,4,23,0,
21092018,100,11,cicloruta,Norte,Sur,15:14:45,5,38,7,19,0,2,3,21,0,
21092018,100,11,cicloruta,Norte,Sur,15:29:44,3,39,7,9,0,0,3,27,0,
21092018,100,11,cicloruta,Norte,Sur,15:44:43,1,42,8,9,0,0,4,37,0,
21092018,100,11,cicloruta,Norte,Sur,15:59:42,3,49,10,16,1,1,2,24,0,
21092018,100,11,cicloruta,Norte,Sur,16:14:43,2,45,13,12,1,0,5,18,0,
21092018,100,11,cicloruta,Norte,Sur,16:29:42,2,47,9,9,0,1,2,32,0,
21092018,100,11,cicloruta,Norte,Sur,16:44:41,3,39,10,11,0,1,2,22,0,
21092018,100,11,cicloruta,Norte,Sur,16:59:40,4,43,6,14,0,3,0,21,0,
21092018,100,11,cicloruta,Norte,Sur,17:14:39,4,33,3,21,0,0,1,32,0,
21092018,100,11,cicloruta,Norte,Sur,17:29:40,1,53,5,14,0,1,3,19,0,
21092018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,14,0,
21092018,100,11,cicloruta,Sur,Norte,06:15:02,1,0,0,0,0,0,0,11,0,
21092018,100,11,cicloruta,Sur,Norte,06:30:01,0,0,0,1,0,0,0,1,0,
21092018,100,11,cicloruta,Sur,Norte,06:45:00,0,0,0,0,0,0,0,0,0,
21092018,100,11,cicloruta,Sur,Norte,06:59:59,7,0,0,0,0,0,0,2,0,
21092018,100,11,cicloruta,Sur,Norte,07:14:58,8,0,0,0,0,0,0,9,0,
21092018,100,11,cicloruta,Sur,Norte,07:30:00,2,1,0,0,0,0,0,10,0,
21092018,100,11,cicloruta,Sur,Norte,07:44:59,3,0,0,0,0,0,0,9,0,
21092018,100,11,cicloruta,Sur,Norte,07:59:58,2,0,0,0,0,0,0,8,0,
21092018,100,11,cicloruta,Sur,Norte,08:14:58,0,0,0,0,0,0,0,18,0,
21092018,100,11,cicloruta,Sur,Norte,08:29:57,0,0,0,0,0,0,0,17,0,
21092018,100,11,cicloruta,Sur,Norte,08:44:57,1,1,0,0,0,0,0,9,0,
21092018,100,11,cicloruta,Sur,Norte,08:59:56,0,0,0,0,0,0,0,21,0,
21092018,100,11,cicloruta,Sur,Norte,09:14:57,0,0,0,0,0,0,0,14,0,
21092018,100,11,cicloruta,Sur,Norte,09:29:56,1,0,0,1,0,0,0,16,0,
21092018,100,11,cicloruta,Sur,Norte,09:44:55,0,0,0,0,0,0,0,14,0,
21092018,100,11,cicloruta,Sur,Norte,09:59:54,0,0,0,0,0,0,0,18,0,
21092018,100,11,cicloruta,Sur,Norte,10:14:53,0,0,0,0,0,0,0,15,0,
21092018,100,11,cicloruta,Sur,Norte,10:29:54,0,0,0,0,0,0,0,15,0,
21092018,100,11,cicloruta,Sur,Norte,10:44:53,0,0,0,0,0,0,0,15,0,
21092018,100,11,cicloruta,Sur,Norte,10:59:52,0,0,0,0,0,1,0,15,0,
21092018,100,11,cicloruta,Sur,Norte,11:14:51,0,0,0,0,0,0,0,27,0,
21092018,100,11,cicloruta,Sur,Norte,11:29:53,0,0,0,0,0,0,0,23,0,
21092018,100,11,cicloruta,Sur,Norte,11:44:52,0,0,0,0,0,0,0,20,0,
21092018,100,11,cicloruta,Sur,Norte,11:59:51,0,0,0,0,0,0,0,23,0,
21092018,100,11,cicloruta,Sur,Norte,12:14:50,0,1,0,0,0,0,0,32,0,
21092018,100,11,cicloruta,Sur,Norte,12:29:49,0,1,0,0,0,0,1,34,0,
21092018,100,11,cicloruta,Sur,Norte,12:44:48,1,2,1,0,0,0,0,20,0,
21092018,100,11,cicloruta,Sur,Norte,12:59:49,0,0,0,1,0,0,0,33,0,
21092018,100,11,cicloruta,Sur,Norte,13:14:48,1,0,0,2,0,0,0,23,0,
21092018,100,11,cicloruta,Sur,Norte,13:29:47,0,0,0,0,0,0,0,29,0,
21092018,100,11,cicloruta,Sur,Norte,13:44:46,0,1,0,0,0,0,0,15,0,
21092018,100,11,cicloruta,Sur,Norte,13:59:47,2,1,0,4,0,0,0,37,0,
21092018,100,11,cicloruta,Sur,Norte,14:14:46,9,1,0,1,0,0,0,26,0,
21092018,100,11,cicloruta,Sur,Norte,14:29:45,1,0,0,1,0,0,0,35,0,
21092018,100,11,cicloruta,Sur,Norte,14:44:46,0,0,0,1,0,0,0,35,0,
21092018,100,11,cicloruta,Sur,Norte,14:59:45,1,0,0,0,0,0,0,30,0,
21092018,100,11,cicloruta,Sur,Norte,15:14:45,0,1,0,0,0,0,0,29,0,
21092018,100,11,cicloruta,Sur,Norte,15:29:44,0,0,0,0,0,0,0,24,0,
21092018,100,11,cicloruta,Sur,Norte,15:44:43,1,0,0,0,0,0,0,29,0,
21092018,100,11,cicloruta,Sur,Norte,15:59:42,0,0,0,0,0,0,0,33,0,
21092018,100,11,cicloruta,Sur,Norte,16:14:43,0,0,0,4,0,0,0,63,0,
21092018,100,11,cicloruta,Sur,Norte,16:29:42,0,0,0,0,0,0,0,53,0,
21092018,100,11,cicloruta,Sur,Norte,16:44:41,0,0,0,1,0,0,0,46,0,
21092018,100,11,cicloruta,Sur,Norte,16:59:40,0,0,0,0,0,0,0,56,0,
21092018,100,11,cicloruta,Sur,Norte,17:14:39,2,0,0,1,0,0,0,76,0,
21092018,100,11,cicloruta,Sur,Norte,17:29:40,0,0,0,2,0,0,0,91,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,2,118,20,22,1,2,6,31,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,06:15:02,11,190,30,14,0,2,9,54,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,06:30:01,16,153,27,14,0,0,6,53,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,2,183,33,33,0,0,7,101,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,9,187,30,37,0,2,2,104,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,07:14:58,4,215,37,55,0,0,2,122,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,07:30:00,3,165,46,58,0,4,4,149,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,07:44:59,8,215,41,78,2,2,5,146,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,6,178,48,67,1,0,0,146,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,08:14:58,20,211,51,64,2,1,5,114,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,08:29:57,13,168,39,44,0,0,7,114,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,08:44:57,15,221,41,60,3,3,5,73,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,08:59:56,15,184,42,42,0,5,2,76,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,09:14:57,12,211,45,59,0,2,5,47,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,09:29:56,13,174,40,40,0,2,4,42,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,09:44:55,13,200,29,51,0,4,8,49,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,09:59:54,10,162,26,42,0,1,4,32,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,10:14:53,5,166,44,50,0,0,5,33,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,10:29:54,11,160,24,47,0,6,6,44,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,10:44:53,15,158,47,45,0,5,6,36,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,10:59:52,9,155,44,39,1,5,7,22,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,11:14:51,9,171,43,41,0,4,7,20,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,11:29:53,12,146,39,45,0,2,4,19,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,11:44:52,11,172,40,46,0,5,7,38,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,11:59:51,10,142,30,55,0,3,7,21,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,12:14:50,10,174,32,38,1,3,6,30,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,12:29:49,10,157,27,34,0,1,9,31,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,12:44:48,17,127,36,44,0,5,8,35,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,12:59:49,10,124,31,31,1,4,5,29,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,13:14:48,15,158,33,30,3,1,5,20,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,13:29:47,17,137,26,35,1,0,5,29,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,13:44:46,11,149,42,37,0,2,4,31,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,13:59:47,10,158,37,37,1,5,4,25,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,14:14:46,12,164,41,39,0,3,5,28,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,14:29:45,20,161,29,37,1,2,8,19,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,14:44:46,11,160,32,39,0,5,7,17,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,14:59:45,11,117,39,39,0,6,15,26,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,15:14:45,13,118,28,49,1,2,9,27,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,15:29:44,13,106,34,44,0,3,10,27,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,15:44:43,6,98,33,39,0,3,6,34,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,15:59:42,12,120,33,43,0,3,8,26,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,16:14:43,23,114,34,37,0,3,7,17,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,16:29:42,13,128,35,29,0,2,5,29,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,16:44:41,9,110,29,37,0,2,7,33,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,16:59:40,16,137,31,40,2,3,2,21,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,17:14:39,18,108,24,55,0,0,7,35,0,
21092018,100,11,cicloruta+calzada,Norte,Sur,17:29:40,14,143,24,46,0,2,7,31,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,4,57,9,32,0,1,3,16,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,06:15:02,4,69,13,25,0,0,4,12,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,06:30:01,1,36,7,13,2,2,1,9,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,5,44,3,37,0,0,0,23,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,10,102,9,61,0,2,0,15,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,07:14:58,8,107,13,61,0,0,0,16,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,07:30:00,2,131,16,55,1,4,1,13,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,07:44:59,5,103,16,58,3,0,0,14,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,5,128,18,62,4,2,3,13,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,08:14:58,2,130,21,46,1,1,4,17,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,08:29:57,2,116,23,40,1,1,5,27,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,08:44:57,1,123,22,43,0,1,4,13,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,08:59:56,4,109,21,37,0,3,3,19,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,09:14:57,2,112,24,28,0,2,4,16,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,09:29:56,3,115,29,30,0,1,2,19,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,09:44:55,2,122,32,32,0,1,6,18,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,09:59:54,2,103,23,30,0,3,2,25,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,10:14:53,0,102,23,25,0,2,6,16,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,10:29:54,3,117,17,41,0,1,6,23,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,10:44:53,8,91,19,41,0,3,6,16,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,10:59:52,6,112,25,40,0,0,3,19,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,11:14:51,11,113,16,20,0,3,3,32,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,11:29:53,4,110,26,35,0,2,3,30,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,11:44:52,15,128,20,33,0,0,5,20,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,11:59:51,10,123,27,36,0,2,3,21,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,12:14:50,7,142,21,27,0,2,1,35,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,12:29:49,4,148,18,44,0,1,8,34,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,12:44:48,4,150,21,37,0,3,1,23,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,12:59:49,12,142,32,29,0,3,10,33,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,13:14:48,11,141,31,22,1,3,5,38,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,13:29:47,5,123,20,30,3,1,5,33,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,13:44:46,16,164,22,35,3,2,7,20,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,13:59:47,6,137,20,42,0,3,4,40,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,14:14:46,2,165,25,37,1,3,6,33,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,14:29:45,8,142,33,46,0,5,4,28,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,14:44:46,1,131,43,26,0,1,4,39,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,14:59:45,4,100,31,37,0,0,7,27,1,
21092018,100,11,cicloruta+calzada,Sur,Norte,15:14:45,10,83,43,36,1,1,8,31,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,15:29:44,6,116,34,38,7,3,23,27,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,15:44:43,8,136,32,37,1,1,8,40,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,15:59:42,7,116,41,50,0,2,12,31,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,16:14:43,13,137,23,44,2,5,4,63,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,16:29:42,11,160,30,46,0,3,2,54,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,16:44:41,13,147,26,56,3,0,7,55,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,16:59:40,11,135,12,59,2,1,9,68,1,
21092018,100,11,cicloruta+calzada,Sur,Norte,17:14:39,18,133,23,68,1,3,4,96,0,
21092018,100,11,cicloruta+calzada,Sur,Norte,17:29:40,13,145,19,69,0,2,6,88,0,
