FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
17092018,12,7,via_peatonal,Sur,Norte,12:14:52,286,0,0,2,1,0,1,4,0,
17092018,12,7,via_peatonal,Sur,Norte,12:29:52,281,0,0,0,0,0,0,7,0,
17092018,12,7,via_peatonal,Sur,Norte,12:44:51,287,0,0,0,0,0,0,6,0,
17092018,12,7,via_peatonal,Sur,Norte,12:59:51,282,3,0,0,0,0,0,4,0,
17092018,12,7,via_peatonal,Sur,Norte,13:14:51,258,0,0,0,0,0,0,7,0,
17092018,12,7,via_peatonal,Sur,Norte,13:29:51,281,0,0,0,0,0,0,12,0,
17092018,12,7,via_peatonal,Sur,Norte,13:44:50,333,0,0,0,0,0,0,8,0,
17092018,12,7,via_peatonal,Sur,Norte,13:59:50,267,0,0,0,0,0,0,10,0,
17092018,12,7,via_peatonal,Sur,Norte,14:14:49,231,0,1,1,0,0,0,7,0,
17092018,12,7,via_peatonal,Sur,Norte,14:29:49,263,0,0,0,0,0,0,9,0,
17092018,12,7,via_peatonal,Sur,Norte,14:44:49,253,0,0,0,0,0,0,9,0,
17092018,12,7,via_peatonal,Sur,Norte,14:59:49,217,0,0,1,0,0,0,9,0,
17092018,12,7,via_peatonal,Sur,Norte,15:14:47,225,0,0,0,0,0,0,7,0,
17092018,12,7,via_peatonal,Sur,Norte,15:29:47,239,0,0,0,0,0,0,8,0,
17092018,12,7,via_peatonal,Sur,Norte,15:44:47,211,0,0,2,0,0,0,6,0,
17092018,12,7,via_peatonal,Sur,Norte,15:59:47,247,0,0,1,0,0,0,8,0,
