FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
31102018,12,7,via_peatonal,Sur,Norte,09:44:55,204,0,0,0,0,0,0,8,0,
31102018,12,7,via_peatonal,Sur,Norte,09:59:55,218,0,0,2,0,0,0,14,0,
31102018,12,7,via_peatonal,Sur,Norte,10:14:54,233,0,0,1,0,0,0,11,0,
31102018,12,7,via_peatonal,Sur,Norte,10:29:54,227,0,0,1,0,0,0,28,0,
31102018,12,7,via_peatonal,Sur,Norte,10:44:53,309,0,0,0,0,1,0,15,0,
31102018,12,7,via_peatonal,Sur,Norte,10:59:53,266,0,0,0,0,0,0,18,0,
31102018,12,7,via_peatonal,Sur,Norte,11:14:53,246,0,0,0,0,1,0,6,0,
31102018,12,7,via_peatonal,Sur,Norte,11:29:53,184,0,0,1,0,0,0,15,0,
31102018,12,7,via_peatonal,Sur,Norte,11:44:52,300,0,0,0,0,0,0,14,0,
31102018,12,7,via_peatonal,Sur,Norte,11:59:52,309,0,0,0,0,0,0,15,0,
31102018,12,7,via_peatonal,Sur,Norte,12:14:52,339,0,0,0,0,0,0,6,0,
31102018,12,7,via_peatonal,Sur,Norte,12:29:50,430,0,0,0,0,0,0,9,0,
31102018,12,7,via_peatonal,Sur,Norte,12:44:50,490,0,0,1,0,0,0,2,0,
31102018,12,7,via_peatonal,Sur,Norte,12:59:50,537,1,0,0,0,0,0,4,0,
31102018,12,7,via_peatonal,Sur,Norte,13:14:50,465,1,0,1,0,0,0,3,0,
31102018,12,7,via_peatonal,Sur,Norte,13:29:48,417,2,0,0,0,0,0,9,0,
31102018,12,7,via_peatonal,Sur,Norte,13:44:48,436,3,0,0,0,0,0,1,0,
31102018,12,7,via_peatonal,Sur,Norte,13:59:48,370,3,0,0,0,0,0,2,0,
31102018,12,7,via_peatonal,Sur,Norte,14:14:48,337,1,0,2,0,0,0,3,0,
31102018,12,7,via_peatonal,Sur,Norte,14:29:48,333,0,0,1,0,0,0,2,0,
31102018,12,7,via_peatonal,Sur,Norte,14:44:48,350,0,0,0,0,0,0,1,0,
31102018,12,7,via_peatonal,Sur,Norte,14:59:47,339,0,0,0,0,0,0,1,0,
31102018,12,7,via_peatonal,Sur,Norte,15:14:47,278,0,0,0,0,0,0,2,0,
31102018,12,7,via_peatonal,Sur,Norte,15:29:46,303,0,0,0,0,0,0,0,0,
31102018,12,7,via_peatonal,Sur,Norte,15:44:46,280,0,0,1,0,0,0,6,0,
31102018,12,7,via_peatonal,Sur,Norte,15:59:46,249,0,0,1,0,0,0,2,0,
31102018,12,7,via_peatonal,Sur,Norte,16:14:44,250,0,0,0,0,0,0,0,0,
31102018,12,7,via_peatonal,Sur,Norte,16:29:44,301,0,0,1,0,0,0,7,0,
31102018,12,7,via_peatonal,Sur,Norte,16:44:44,260,1,0,0,0,0,0,5,0,
31102018,12,7,via_peatonal,Sur,Norte,16:59:43,317,0,0,0,0,0,0,8,0,
31102018,12,7,via_peatonal,Sur,Norte,17:14:43,297,0,0,0,0,0,0,6,0,
31102018,12,7,via_peatonal,Sur,Norte,17:29:43,294,0,0,0,0,0,0,5,0,
31102018,12,7,via_peatonal,Sur,Norte,17:44:42,261,1,0,0,0,0,0,2,0,
