FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
29102018,100,19,cicloruta,Sur,Norte,14:29:44,4,0,0,0,0,0,0,30,0,
29102018,100,19,cicloruta,Sur,Norte,14:44:43,3,0,0,0,0,0,0,33,0,
29102018,100,19,cicloruta,Sur,Norte,14:59:44,3,0,0,1,0,0,0,27,0,
29102018,100,19,cicloruta,Sur,Norte,15:14:43,2,0,0,1,0,0,0,28,0,
29102018,100,19,cicloruta,Sur,Norte,15:29:42,3,0,0,0,0,0,0,17,0,
29102018,100,19,cicloruta,Sur,Norte,15:44:41,4,0,0,0,0,0,0,20,0,
29102018,100,19,cicloruta,Sur,Norte,15:59:42,3,0,0,0,0,0,0,35,0,
29102018,100,19,cicloruta,Sur,Norte,16:14:41,14,0,0,1,0,0,0,40,0,
29102018,100,19,cicloruta,Sur,Norte,16:29:40,12,0,0,0,0,0,0,41,0,
29102018,100,19,cicloruta,Sur,Norte,16:44:39,18,0,0,1,0,0,0,38,0,
29102018,100,19,cicloruta,Sur,Norte,16:59:40,6,0,0,0,0,0,0,72,0,
29102018,100,19,cicloruta,Sur,Norte,17:14:39,2,0,0,2,0,0,0,125,0,
29102018,100,19,cicloruta,Sur,Norte,17:29:38,5,0,0,3,0,0,0,141,0,
29102018,100,19,cicloruta,Sur,Norte,17:44:39,20,0,0,2,0,0,0,111,0,
