FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
17102018,100,11,cicloruta,Norte,Sur,14:14:47,2,52,15,7,0,0,5,21,0,
17102018,100,11,cicloruta,Norte,Sur,14:29:46,1,58,10,12,0,0,0,35,0,
17102018,100,11,cicloruta,Norte,Sur,14:44:45,3,44,5,5,0,0,1,18,0,
17102018,100,11,cicloruta,Norte,Sur,14:59:44,1,36,13,9,0,2,4,14,0,
17102018,100,11,cicloruta,Norte,Sur,15:14:43,0,37,5,10,0,1,2,30,0,
17102018,100,11,cicloruta,Norte,Sur,15:29:44,4,36,12,10,0,2,4,18,0,
17102018,100,11,cicloruta,Norte,Sur,15:44:43,1,35,6,10,0,0,3,19,0,
17102018,100,11,cicloruta,Norte,Sur,15:59:42,2,46,2,9,0,0,4,17,0,
17102018,100,11,cicloruta,Norte,Sur,16:14:41,2,50,7,9,0,1,3,22,0,
17102018,100,11,cicloruta,Norte,Sur,16:29:40,1,40,11,14,0,0,10,28,0,
17102018,100,11,cicloruta,Norte,Sur,16:44:41,4,44,7,12,0,3,1,23,0,
17102018,100,11,cicloruta,Norte,Sur,16:59:40,6,39,6,10,0,1,0,23,0,
17102018,100,11,cicloruta,Norte,Sur,17:14:39,1,53,5,7,0,0,1,35,0,
17102018,100,11,cicloruta,Norte,Sur,17:29:38,10,33,8,12,0,0,1,15,0,
17102018,100,11,cicloruta,Norte,Sur,17:44:39,16,21,2,2,0,0,0,3,0,
17102018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,10,0,
17102018,100,11,cicloruta,Sur,Norte,06:15:02,0,0,0,0,0,0,0,7,0,
17102018,100,11,cicloruta,Sur,Norte,06:30:01,0,0,0,2,0,0,0,4,0,
17102018,100,11,cicloruta,Sur,Norte,06:45:00,0,0,0,0,0,0,0,16,0,
17102018,100,11,cicloruta,Sur,Norte,06:59:59,0,0,0,0,0,0,0,15,0,
17102018,100,11,cicloruta,Sur,Norte,07:14:58,0,0,0,1,0,0,0,8,0,
17102018,100,11,cicloruta,Sur,Norte,07:30:00,1,0,0,1,0,0,0,10,0,
17102018,100,11,cicloruta,Sur,Norte,07:44:59,0,0,0,0,0,0,0,16,0,
17102018,100,11,cicloruta,Sur,Norte,07:59:58,1,0,0,1,0,0,0,10,0,
17102018,100,11,cicloruta,Sur,Norte,08:14:57,1,1,0,0,0,0,0,9,0,
17102018,100,11,cicloruta,Sur,Norte,08:29:56,0,0,0,0,0,0,0,19,0,
17102018,100,11,cicloruta,Sur,Norte,08:44:57,4,0,0,0,0,0,0,16,0,
17102018,100,11,cicloruta,Sur,Norte,08:59:56,0,1,0,0,0,0,0,15,0,
17102018,100,11,cicloruta,Sur,Norte,09:14:55,0,0,0,0,0,0,0,12,0,
17102018,100,11,cicloruta,Sur,Norte,09:29:56,0,0,0,0,0,0,0,21,0,
17102018,100,11,cicloruta,Sur,Norte,09:44:55,0,0,0,0,0,0,0,12,0,
17102018,100,11,cicloruta,Sur,Norte,09:59:54,0,0,0,0,0,0,0,16,0,
17102018,100,11,cicloruta,Sur,Norte,10:14:54,0,1,0,0,0,0,0,12,0,
17102018,100,11,cicloruta,Sur,Norte,10:29:53,1,1,0,0,0,0,0,9,0,
17102018,100,11,cicloruta,Sur,Norte,10:44:53,0,0,0,1,0,0,0,15,0,
17102018,100,11,cicloruta,Sur,Norte,10:59:54,0,0,0,0,0,0,0,18,0,
17102018,100,11,cicloruta,Sur,Norte,11:14:53,2,0,0,0,0,0,0,20,0,
17102018,100,11,cicloruta,Sur,Norte,11:29:52,0,0,0,0,0,0,0,13,0,
17102018,100,11,cicloruta,Sur,Norte,11:44:51,2,0,0,0,0,0,0,27,0,
17102018,100,11,cicloruta,Sur,Norte,11:59:50,0,0,0,1,0,0,0,19,0,
17102018,100,11,cicloruta,Sur,Norte,12:14:51,1,0,0,0,0,0,0,40,0,
17102018,100,11,cicloruta,Sur,Norte,12:29:50,1,0,1,0,0,0,0,35,0,
17102018,100,11,cicloruta,Sur,Norte,12:44:49,2,0,0,0,0,0,0,34,0,
17102018,100,11,cicloruta,Sur,Norte,12:59:48,0,0,0,0,0,0,0,34,0,
17102018,100,11,cicloruta,Sur,Norte,13:14:49,1,0,0,0,0,0,0,27,0,
17102018,100,11,cicloruta,Sur,Norte,13:29:48,0,0,0,0,0,0,0,22,0,
17102018,100,11,cicloruta,Sur,Norte,13:44:47,1,0,0,0,0,0,0,31,0,
17102018,100,11,cicloruta,Sur,Norte,13:59:46,0,0,0,1,0,0,0,16,0,
17102018,100,11,cicloruta,Sur,Norte,14:14:47,1,0,0,0,0,0,0,33,0,
17102018,100,11,cicloruta,Sur,Norte,14:29:46,0,0,0,0,0,0,0,17,0,
17102018,100,11,cicloruta,Sur,Norte,14:44:45,0,0,0,0,0,0,0,23,0,
17102018,100,11,cicloruta,Sur,Norte,14:59:44,0,0,0,0,0,0,0,28,0,
17102018,100,11,cicloruta,Sur,Norte,15:14:43,0,0,0,0,0,0,0,37,0,
17102018,100,11,cicloruta,Sur,Norte,15:29:44,2,0,0,0,0,0,0,33,0,
17102018,100,11,cicloruta,Sur,Norte,15:44:43,0,0,0,2,0,0,0,17,0,
17102018,100,11,cicloruta,Sur,Norte,15:59:42,0,0,0,0,0,0,0,43,0,
17102018,100,11,cicloruta,Sur,Norte,16:14:41,0,0,0,0,0,0,0,57,0,
17102018,100,11,cicloruta,Sur,Norte,16:29:40,0,0,0,0,0,0,0,54,0,
17102018,100,11,cicloruta,Sur,Norte,16:44:41,0,0,0,1,0,0,0,46,0,
17102018,100,11,cicloruta,Sur,Norte,16:59:40,2,0,0,1,0,0,0,71,0,
17102018,100,11,cicloruta,Sur,Norte,17:14:39,2,0,1,1,0,0,0,77,0,
17102018,100,11,cicloruta,Sur,Norte,17:29:38,25,0,0,3,0,0,0,69,0,
17102018,100,11,cicloruta,Sur,Norte,17:44:39,31,0,0,2,0,0,0,18,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,1,140,26,13,0,2,10,46,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,06:15:02,3,155,26,19,0,0,9,68,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,06:30:01,5,194,39,27,2,1,8,93,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,11,169,38,27,1,0,7,120,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,10,203,43,42,0,5,5,114,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,07:14:58,4,183,42,55,0,2,7,149,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,07:30:00,11,199,41,55,0,2,6,142,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,07:44:59,11,165,42,60,0,5,7,164,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,11,188,45,46,1,2,5,145,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,6,164,30,41,0,2,3,145,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,08:29:56,5,218,48,37,0,1,2,101,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,08:44:57,15,140,21,30,0,2,2,124,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,08:59:56,8,192,31,50,0,0,2,83,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,09:14:55,9,175,37,29,0,2,1,78,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,09:29:56,7,190,42,32,0,3,3,46,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,09:44:55,6,173,32,34,0,3,6,46,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,09:59:54,8,190,37,44,0,3,8,40,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,10:14:54,7,159,45,23,0,1,5,51,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,10:29:53,12,190,41,36,0,3,8,35,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,10:44:53,10,159,32,34,0,1,6,49,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,10:59:54,5,152,30,29,0,2,6,24,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,11:14:53,9,155,21,19,0,3,6,32,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,11:29:52,15,163,34,33,2,1,5,33,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,11:44:51,19,129,24,26,0,5,6,33,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,11:59:50,15,166,33,46,0,0,6,23,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,12:14:51,8,142,34,27,1,2,4,26,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,12:29:50,13,164,40,42,0,4,2,25,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,12:44:49,12,136,32,24,0,1,4,32,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,12:59:48,9,142,37,25,1,2,6,17,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,13:14:49,7,136,28,24,0,1,7,28,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,13:29:48,8,150,38,29,0,2,2,24,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,13:44:47,7,134,32,33,1,0,6,41,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,13:59:46,11,148,30,42,0,1,10,43,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,14:14:47,9,131,40,24,1,4,7,21,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,14:29:46,10,141,46,28,0,2,4,33,1,
17102018,100,11,cicloruta+calzada,Norte,Sur,14:44:45,10,106,28,16,1,0,5,22,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,14:59:44,3,113,37,26,1,3,6,14,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,15:14:43,10,106,31,31,0,2,6,36,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,15:29:44,5,96,29,30,0,1,5,21,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,15:44:43,7,97,28,19,1,1,7,27,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,15:59:42,7,102,19,33,0,4,6,20,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,16:14:41,14,112,33,33,0,2,7,24,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,16:29:40,4,105,31,37,1,1,14,35,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,16:44:41,7,115,33,33,0,4,2,35,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,16:59:40,20,91,24,49,1,1,1,31,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,17:14:39,12,119,25,28,3,2,5,50,1,
17102018,100,11,cicloruta+calzada,Norte,Sur,17:29:38,34,119,26,24,0,0,1,29,0,
17102018,100,11,cicloruta+calzada,Norte,Sur,17:44:39,37,65,10,5,0,1,1,3,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,5,52,6,29,1,1,1,9,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,06:15:02,8,88,8,30,3,2,4,13,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,06:30:01,5,89,19,54,3,0,4,15,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,5,98,24,56,0,1,6,29,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,4,105,18,68,1,1,4,17,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,07:14:58,11,98,37,57,0,1,5,20,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,07:30:00,13,122,30,80,3,5,2,15,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,07:44:59,6,116,36,75,2,1,6,22,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,4,141,41,60,2,2,0,25,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,2,121,21,34,1,0,8,16,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,08:29:56,6,138,32,40,0,1,5,24,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,08:44:57,5,155,24,42,1,0,2,30,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,08:59:56,8,136,36,29,0,3,5,20,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,09:14:55,3,171,23,35,0,1,3,19,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,09:29:56,14,145,23,51,0,2,7,23,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,09:44:55,5,148,30,51,0,5,2,22,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,09:59:54,6,147,20,32,0,2,3,19,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,10:14:54,4,158,27,49,1,4,4,19,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,10:29:53,9,152,30,34,0,2,5,15,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,10:44:53,3,175,28,56,0,3,2,22,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,10:59:54,8,138,39,44,1,4,8,20,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,11:14:53,14,163,27,42,0,1,5,24,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,11:29:52,2,185,40,37,0,4,9,17,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,11:44:51,4,154,22,41,0,6,6,28,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,11:59:50,5,177,34,37,0,1,4,18,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,12:14:51,2,188,31,44,0,4,11,42,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,12:29:50,2,210,49,45,0,3,6,34,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,12:44:49,15,192,41,29,0,4,5,29,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,12:59:48,11,175,55,35,1,6,5,48,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,13:14:49,8,186,48,42,2,4,6,25,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,13:29:48,10,185,34,23,2,2,7,31,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,13:44:47,17,146,42,33,2,0,4,34,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,13:59:46,7,166,41,25,1,2,0,24,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,14:14:47,12,173,36,29,2,3,3,39,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,14:29:46,8,172,28,39,2,3,4,23,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,14:44:45,4,173,40,42,0,3,6,26,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,14:59:44,7,169,46,50,0,2,5,26,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,15:14:43,5,132,40,40,6,4,21,44,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,15:29:44,13,157,41,36,8,3,22,32,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,15:44:43,15,142,50,50,3,2,13,19,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,15:59:42,13,165,31,48,2,5,10,44,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,16:14:41,9,195,46,54,2,1,13,58,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,16:29:40,11,198,38,57,0,1,8,62,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,16:44:41,10,202,42,68,3,1,7,64,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,16:59:40,14,188,32,85,3,3,5,75,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,17:14:39,16,204,31,106,1,2,6,84,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,17:29:38,39,193,33,80,3,0,4,67,0,
17102018,100,11,cicloruta+calzada,Sur,Norte,17:44:39,52,94,13,11,1,1,1,8,0,
