FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
04102018,100,11,cicloruta,Norte,Sur,17:29:36,12,54,12,13,0,0,5,24,0,
04102018,100,11,cicloruta,Norte,Sur,17:44:38,27,43,2,10,0,0,0,1,0,
04102018,100,11,cicloruta,Sur,Norte,06:00:00,1,0,0,0,0,0,0,9,0,
04102018,100,11,cicloruta,Sur,Norte,06:15:00,0,0,0,0,0,0,0,9,0,
04102018,100,11,cicloruta,Sur,Norte,06:30:01,1,0,0,0,0,0,0,14,0,
04102018,100,11,cicloruta,Sur,Norte,06:45:00,2,0,0,1,0,0,0,18,0,
04102018,100,11,cicloruta,Sur,Norte,06:59:59,0,0,0,0,0,0,0,12,0,
04102018,100,11,cicloruta,Sur,Norte,07:14:58,0,0,0,0,0,0,0,13,0,
04102018,100,11,cicloruta,Sur,Norte,07:30:00,0,0,0,0,0,0,0,19,0,
04102018,100,11,cicloruta,Sur,Norte,07:44:59,0,0,0,1,0,0,0,32,0,
04102018,100,11,cicloruta,Sur,Norte,07:59:58,0,0,0,0,0,0,0,12,0,
04102018,100,11,cicloruta,Sur,Norte,08:14:57,0,0,0,0,0,0,0,16,0,
04102018,100,11,cicloruta,Sur,Norte,08:29:58,1,0,0,1,0,0,0,10,0,
04102018,100,11,cicloruta,Sur,Norte,08:44:57,0,0,0,0,0,0,0,18,0,
04102018,100,11,cicloruta,Sur,Norte,08:59:56,0,0,0,0,0,0,0,14,0,
04102018,100,11,cicloruta,Sur,Norte,09:14:55,1,0,0,0,0,0,0,16,0,
04102018,100,11,cicloruta,Sur,Norte,09:29:54,0,0,0,0,0,0,0,11,0,
04102018,100,11,cicloruta,Sur,Norte,09:44:55,0,0,0,0,0,0,0,21,0,
04102018,100,11,cicloruta,Sur,Norte,09:59:54,0,0,0,0,0,0,0,13,0,
04102018,100,11,cicloruta,Sur,Norte,10:14:53,0,0,0,0,0,0,0,19,0,
04102018,100,11,cicloruta,Sur,Norte,10:29:52,0,0,0,0,0,0,0,19,0,
04102018,100,11,cicloruta,Sur,Norte,10:44:52,0,0,0,0,0,0,0,23,0,
04102018,100,11,cicloruta,Sur,Norte,10:59:51,0,0,0,0,0,0,0,20,0,
04102018,100,11,cicloruta,Sur,Norte,11:14:52,3,0,0,0,0,0,0,18,0,
04102018,100,11,cicloruta,Sur,Norte,11:29:51,0,0,0,0,0,0,0,20,0,
04102018,100,11,cicloruta,Sur,Norte,11:44:50,0,0,0,0,0,0,0,17,0,
04102018,100,11,cicloruta,Sur,Norte,11:59:50,1,0,0,1,0,0,0,23,0,
04102018,100,11,cicloruta,Sur,Norte,12:14:49,1,1,0,0,0,0,0,27,0,
04102018,100,11,cicloruta,Sur,Norte,12:29:48,0,0,0,0,0,0,0,29,0,
04102018,100,11,cicloruta,Sur,Norte,12:44:47,0,0,0,0,0,0,0,22,0,
04102018,100,11,cicloruta,Sur,Norte,12:59:48,1,1,0,1,0,0,0,25,0,
04102018,100,11,cicloruta,Sur,Norte,13:14:47,0,0,0,1,0,0,0,23,0,
04102018,100,11,cicloruta,Sur,Norte,13:29:46,0,0,0,0,0,0,0,38,0,
04102018,100,11,cicloruta,Sur,Norte,13:44:47,1,0,0,0,0,0,0,30,0,
04102018,100,11,cicloruta,Sur,Norte,13:59:45,0,0,0,2,0,0,0,23,0,
04102018,100,11,cicloruta,Sur,Norte,14:14:44,1,0,0,1,0,0,0,27,0,
04102018,100,11,cicloruta,Sur,Norte,14:29:45,0,0,0,1,0,0,0,22,0,
04102018,100,11,cicloruta,Sur,Norte,14:44:42,0,0,0,1,0,0,0,30,0,
04102018,100,11,cicloruta,Sur,Norte,14:59:43,1,0,0,1,0,0,0,29,0,
04102018,100,11,cicloruta,Sur,Norte,15:14:42,0,0,0,0,0,0,0,28,0,
04102018,100,11,cicloruta,Sur,Norte,15:29:41,1,0,0,1,0,0,0,33,0,
04102018,100,11,cicloruta,Sur,Norte,15:44:40,0,0,0,0,0,0,0,29,0,
04102018,100,11,cicloruta,Sur,Norte,15:59:40,3,0,0,0,0,0,0,41,0,
04102018,100,11,cicloruta,Sur,Norte,16:14:39,0,0,0,0,0,0,0,41,0,
04102018,100,11,cicloruta,Sur,Norte,16:29:38,3,0,0,0,0,0,0,57,0,
04102018,100,11,cicloruta,Sur,Norte,16:44:39,2,0,0,4,0,0,0,52,0,
04102018,100,11,cicloruta,Sur,Norte,16:59:38,3,1,0,3,0,0,0,67,0,
04102018,100,11,cicloruta,Sur,Norte,17:14:37,7,0,0,0,0,0,0,95,0,
04102018,100,11,cicloruta,Sur,Norte,17:29:36,9,0,0,3,0,0,0,101,0,
04102018,100,11,cicloruta,Sur,Norte,17:44:38,54,0,0,8,0,0,0,26,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,6,109,25,9,0,0,6,27,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,06:15:00,11,166,28,20,1,1,10,66,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,06:30:01,10,150,44,19,0,3,16,83,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,12,174,36,28,1,2,9,105,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,21,184,40,29,1,0,6,108,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,07:14:58,20,186,43,38,0,1,8,137,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,07:30:00,16,179,43,50,0,2,1,122,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,07:44:59,20,183,48,53,0,1,1,148,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,16,163,46,56,0,3,2,121,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,18,173,46,52,0,3,8,129,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,08:29:58,11,141,40,35,2,3,1,106,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,08:44:57,10,191,47,30,0,1,8,121,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,08:59:56,11,173,43,34,0,2,6,63,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,09:14:55,14,190,36,35,1,6,3,38,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,09:29:54,6,180,41,28,0,0,5,52,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,09:44:55,16,200,34,40,0,2,6,45,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,09:59:54,5,164,42,25,0,4,4,40,1,
04102018,100,11,cicloruta+calzada,Norte,Sur,10:14:53,5,159,37,27,0,3,8,38,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,10:29:52,13,159,42,36,0,3,6,31,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,10:44:52,6,163,34,30,0,5,8,34,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,10:59:51,8,125,40,36,0,9,4,25,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,11:14:52,10,128,45,35,0,3,7,25,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,11:29:51,12,143,43,25,0,3,5,28,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,11:44:50,7,174,33,42,0,4,4,25,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,11:59:50,4,137,42,30,0,3,3,19,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,12:14:49,14,161,32,31,0,5,14,30,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,12:29:48,13,137,32,21,0,2,3,27,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,12:44:47,10,154,32,19,0,2,3,30,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,12:59:48,12,146,23,27,0,1,10,21,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,13:14:47,18,142,23,33,1,3,2,21,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,13:29:46,13,127,34,24,0,2,3,18,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,13:44:47,23,143,42,26,0,2,5,26,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,13:59:45,25,128,34,32,1,1,1,26,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,14:14:44,7,137,40,34,0,3,5,20,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,14:29:45,14,122,27,26,0,1,4,15,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,14:44:42,15,97,39,47,0,6,6,17,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,14:59:43,15,93,32,33,0,0,9,15,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,15:14:42,15,114,33,38,0,2,2,21,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,15:29:41,6,75,36,30,1,4,11,37,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,15:44:40,10,87,29,28,2,2,21,24,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,15:59:40,10,89,26,28,1,2,8,22,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,16:14:39,13,80,32,31,2,1,9,30,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,16:29:38,14,103,29,35,0,2,7,26,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,16:44:39,20,108,27,42,0,1,2,21,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,16:59:38,18,110,35,37,0,2,4,35,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,17:14:37,31,110,24,38,1,3,3,26,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,17:29:36,39,134,38,37,2,0,5,24,0,
04102018,100,11,cicloruta+calzada,Norte,Sur,17:44:38,57,94,21,16,0,1,1,4,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,6,81,4,41,1,1,6,9,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,06:15:00,8,64,16,24,2,1,3,11,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,06:30:01,10,76,27,46,3,0,1,13,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,7,105,20,78,1,1,5,22,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,5,110,30,56,1,0,4,22,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,07:14:58,8,107,31,48,1,1,4,8,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,07:30:00,19,127,33,66,2,1,3,25,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,07:44:59,10,120,35,68,2,2,4,34,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,5,156,37,68,3,0,8,17,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,6,123,33,54,2,3,1,14,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,08:29:58,12,151,38,51,2,3,1,18,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,08:44:57,6,142,27,39,1,2,5,17,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,08:59:56,4,125,29,30,0,1,6,11,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,09:14:55,5,126,31,32,0,0,6,22,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,09:29:54,8,130,24,42,1,3,1,10,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,09:44:55,5,115,31,32,0,4,4,21,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,09:59:54,3,134,37,37,0,0,3,19,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,10:14:53,2,130,23,33,0,1,7,20,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,10:29:52,3,162,30,41,0,6,9,19,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,10:44:52,9,155,37,35,0,2,4,25,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,10:59:51,2,186,39,42,0,9,7,24,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,11:14:52,18,131,22,37,0,3,5,21,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,11:29:51,6,158,25,44,0,2,4,16,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,11:44:50,1,170,35,33,0,4,9,18,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,11:59:50,11,181,30,34,0,4,6,23,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,12:14:49,16,156,26,26,1,4,5,25,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,12:29:48,13,198,34,39,0,3,8,36,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,12:44:47,16,137,22,37,0,3,4,28,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,12:59:48,14,169,46,17,0,1,9,25,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,13:14:47,8,132,32,35,1,2,6,22,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,13:29:46,5,188,36,44,3,2,12,35,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,13:44:47,3,167,21,34,1,1,1,30,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,13:59:45,6,142,40,23,0,2,6,23,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,14:14:44,3,161,27,31,0,0,3,35,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,14:29:45,5,184,41,28,0,2,3,22,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,14:44:42,10,149,38,49,1,1,4,27,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,14:59:43,6,149,33,53,1,2,7,34,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,15:14:42,13,132,32,49,4,2,19,30,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,15:29:41,16,141,31,40,7,4,14,26,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,15:44:40,10,158,39,42,1,4,10,36,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,15:59:40,18,166,48,48,2,3,9,48,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,16:14:39,16,161,41,58,2,2,11,40,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,16:29:38,20,166,35,41,2,2,13,50,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,16:44:39,16,193,45,60,4,2,7,68,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,16:59:38,15,161,27,85,1,3,5,74,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,17:14:37,18,223,38,93,4,3,2,94,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,17:29:36,36,175,17,68,1,2,4,99,0,
04102018,100,11,cicloruta+calzada,Sur,Norte,17:44:38,73,150,24,40,2,1,4,23,0,
