FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
05102018,12,7,via_peatonal,Sur,Norte,07:29:58,77,0,0,1,0,1,0,21,0,
05102018,12,7,via_peatonal,Sur,Norte,07:44:58,95,0,0,3,0,1,0,29,0,
05102018,12,7,via_peatonal,Sur,Norte,07:59:58,103,0,0,1,0,0,0,11,0,
05102018,12,7,via_peatonal,Sur,Norte,08:14:58,90,0,0,0,0,0,0,26,0,
05102018,12,7,via_peatonal,Sur,Norte,08:29:57,101,0,0,0,0,0,0,18,0,
05102018,12,7,via_peatonal,Sur,Norte,08:44:57,133,0,0,0,0,0,0,16,0,
05102018,12,7,via_peatonal,Sur,Norte,08:59:57,154,0,0,1,0,0,0,23,0,
05102018,12,7,via_peatonal,Sur,Norte,09:14:57,170,0,0,1,0,0,0,15,0,
05102018,12,7,via_peatonal,Sur,Norte,09:29:55,168,0,0,0,0,0,0,21,0,
05102018,12,7,via_peatonal,Sur,Norte,09:44:55,210,0,0,2,0,0,0,12,0,
05102018,12,7,via_peatonal,Sur,Norte,09:59:55,170,0,0,0,0,0,0,13,0,
05102018,12,7,via_peatonal,Sur,Norte,10:14:55,172,0,0,0,0,0,0,14,0,
05102018,12,7,via_peatonal,Sur,Norte,10:29:55,208,0,0,2,0,0,0,13,0,
05102018,12,7,via_peatonal,Sur,Norte,10:44:55,214,0,0,0,0,0,0,17,0,
05102018,12,7,via_peatonal,Sur,Norte,10:59:54,225,0,0,0,0,0,0,13,0,
05102018,12,7,via_peatonal,Sur,Norte,11:14:54,220,0,0,0,0,0,0,15,0,
05102018,12,7,via_peatonal,Sur,Norte,11:29:54,234,0,0,0,0,0,0,15,0,
05102018,12,7,via_peatonal,Sur,Norte,11:44:53,234,0,0,1,0,0,0,11,0,
05102018,12,7,via_peatonal,Sur,Norte,11:59:53,283,0,0,1,0,0,0,9,0,
05102018,12,7,via_peatonal,Sur,Norte,12:14:53,386,0,0,0,0,0,0,12,0,
05102018,12,7,via_peatonal,Sur,Norte,12:29:51,402,0,0,1,0,0,0,15,0,
05102018,12,7,via_peatonal,Sur,Norte,12:44:51,384,0,0,2,0,0,0,11,0,
05102018,12,7,via_peatonal,Sur,Norte,12:59:51,351,1,0,1,0,0,0,5,0,
05102018,12,7,via_peatonal,Sur,Norte,13:14:50,375,0,0,0,0,0,0,6,0,
05102018,12,7,via_peatonal,Sur,Norte,13:29:50,383,0,0,2,0,0,0,3,0,
05102018,12,7,via_peatonal,Sur,Norte,13:44:50,407,0,0,0,0,0,0,11,0,
05102018,12,7,via_peatonal,Sur,Norte,13:59:49,389,1,0,1,0,0,0,6,0,
05102018,12,7,via_peatonal,Sur,Norte,14:14:50,350,0,0,2,0,0,0,6,0,
05102018,12,7,via_peatonal,Sur,Norte,14:29:48,298,0,0,0,0,0,0,12,0,
05102018,12,7,via_peatonal,Sur,Norte,14:44:48,295,0,0,0,0,0,0,7,0,
05102018,12,7,via_peatonal,Sur,Norte,14:59:48,281,0,0,0,0,0,0,6,0,
05102018,12,7,via_peatonal,Sur,Norte,15:14:48,306,0,0,0,0,0,0,3,0,
05102018,12,7,via_peatonal,Sur,Norte,15:29:47,292,0,0,0,0,0,0,15,0,
05102018,12,7,via_peatonal,Sur,Norte,15:44:47,262,0,0,2,0,0,0,9,0,
05102018,12,7,via_peatonal,Sur,Norte,15:59:46,282,0,0,1,0,0,0,10,0,
05102018,12,7,via_peatonal,Sur,Norte,16:14:46,279,0,0,1,0,0,0,22,0,
05102018,12,7,via_peatonal,Sur,Norte,16:29:46,281,0,0,1,0,0,0,17,0,
05102018,12,7,via_peatonal,Sur,Norte,16:44:46,308,0,0,0,0,0,0,10,0,
05102018,12,7,via_peatonal,Sur,Norte,16:59:44,334,0,0,0,0,0,0,19,0,
05102018,12,7,via_peatonal,Sur,Norte,17:14:44,360,0,0,0,0,0,0,16,0,
05102018,12,7,via_peatonal,Sur,Norte,17:29:44,304,0,0,0,0,0,0,12,0,
05102018,12,7,via_peatonal,Sur,Norte,17:44:43,239,0,1,1,0,2,1,8,0,
