FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
27092018,12,7,via_peatonal,Sur,Norte,14:14:49,224,0,0,0,0,1,0,14,0,
27092018,12,7,via_peatonal,Sur,Norte,14:29:49,251,0,0,0,0,0,0,15,0,
27092018,12,7,via_peatonal,Sur,Norte,14:44:49,201,0,0,0,0,0,0,9,0,
27092018,12,7,via_peatonal,Sur,Norte,14:59:49,204,0,0,0,0,0,0,8,0,
27092018,12,7,via_peatonal,Sur,Norte,15:14:47,208,0,0,0,0,0,0,15,0,
27092018,12,7,via_peatonal,Sur,Norte,15:29:47,221,0,0,0,0,0,0,16,0,
27092018,12,7,via_peatonal,Sur,Norte,15:44:47,212,0,0,2,0,0,0,13,0,
27092018,12,7,via_peatonal,Sur,Norte,15:59:47,234,0,0,0,0,0,0,23,0,
27092018,12,7,via_peatonal,Sur,Norte,16:14:47,201,0,0,0,0,0,0,14,0,
27092018,12,7,via_peatonal,Sur,Norte,16:29:47,217,0,0,0,0,0,0,14,0,
27092018,12,7,via_peatonal,Sur,Norte,16:44:45,201,0,0,0,0,0,0,15,0,
27092018,12,7,via_peatonal,Sur,Norte,16:59:45,257,0,0,0,0,0,0,25,0,
27092018,12,7,via_peatonal,Sur,Norte,17:14:45,243,0,0,1,0,0,0,21,0,
27092018,12,7,via_peatonal,Sur,Norte,17:29:45,206,0,0,0,0,0,0,15,0,
27092018,12,7,via_peatonal,Sur,Norte,17:44:43,180,0,0,0,0,0,0,8,0,
