FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
09102018,100,19,cicloruta,Norte,Sur,12:29:51,10,0,0,0,0,0,0,24,0,
09102018,100,19,cicloruta,Norte,Sur,12:44:50,4,0,0,0,0,0,0,24,0,
09102018,100,19,cicloruta,Norte,Sur,12:59:52,6,0,0,0,0,0,0,19,0,
09102018,100,19,cicloruta,Norte,Sur,13:14:51,4,0,0,0,0,0,0,28,0,
09102018,100,19,cicloruta,Norte,Sur,13:29:50,4,0,0,0,0,0,0,24,0,
09102018,100,19,cicloruta,Norte,Sur,13:44:49,4,0,0,0,0,0,0,33,0,
09102018,100,19,cicloruta,Norte,Sur,13:59:49,4,0,0,1,0,0,0,32,0,
09102018,100,19,cicloruta,Norte,Sur,14:14:48,2,0,0,0,0,0,0,22,0,
09102018,100,19,cicloruta,Norte,Sur,14:29:49,1,0,0,0,0,0,0,20,0,
09102018,100,19,cicloruta,Norte,Sur,14:44:48,0,0,0,0,0,0,0,19,0,
09102018,100,19,cicloruta,Norte,Sur,14:59:47,1,0,0,0,0,0,0,11,0,
09102018,100,19,cicloruta,Norte,Sur,15:14:46,2,0,0,0,0,0,0,17,0,
09102018,100,19,cicloruta,Norte,Sur,15:29:47,4,0,0,0,0,0,0,18,0,
09102018,100,19,cicloruta,Norte,Sur,15:44:46,4,0,0,0,0,0,0,20,0,
09102018,100,19,cicloruta,Norte,Sur,15:59:45,1,0,0,1,0,0,0,22,0,
09102018,100,19,cicloruta,Norte,Sur,16:14:44,5,0,0,0,0,0,0,28,0,
09102018,100,19,cicloruta,Norte,Sur,16:29:43,6,0,0,0,0,0,0,40,0,
09102018,100,19,cicloruta,Norte,Sur,16:44:42,0,0,0,0,0,0,0,30,0,
09102018,100,19,cicloruta,Norte,Sur,16:59:43,6,0,0,0,0,0,0,37,0,
09102018,100,19,cicloruta,Norte,Sur,17:14:42,4,0,0,0,0,0,0,60,0,
09102018,100,19,cicloruta,Norte,Sur,17:29:41,10,0,0,2,0,0,0,59,0,
09102018,100,19,cicloruta,Norte,Sur,17:44:41,2,0,0,0,0,0,0,48,0,
09102018,100,19,cicloruta,Sur,Norte,06:00:00,3,0,0,0,0,0,0,22,0,
09102018,100,19,cicloruta,Sur,Norte,06:15:01,7,0,0,1,0,0,0,25,0,
09102018,100,19,cicloruta,Sur,Norte,06:30:00,8,0,0,0,0,0,0,36,0,
09102018,100,19,cicloruta,Sur,Norte,06:45:01,6,0,0,1,0,0,0,32,0,
09102018,100,19,cicloruta,Sur,Norte,07:00:00,6,0,0,2,0,0,0,35,0,
09102018,100,19,cicloruta,Sur,Norte,07:14:59,6,0,0,2,0,0,0,39,0,
09102018,100,19,cicloruta,Sur,Norte,07:29:58,6,0,0,1,0,0,0,53,0,
09102018,100,19,cicloruta,Sur,Norte,07:44:57,2,0,0,3,0,0,0,53,0,
09102018,100,19,cicloruta,Sur,Norte,07:59:58,3,0,0,2,0,0,0,50,0,
09102018,100,19,cicloruta,Sur,Norte,08:14:57,1,0,0,3,0,0,0,31,0,
09102018,100,19,cicloruta,Sur,Norte,08:29:56,3,0,0,5,0,0,0,23,0,
09102018,100,19,cicloruta,Sur,Norte,08:44:58,2,0,0,0,0,0,0,24,0,
09102018,100,19,cicloruta,Sur,Norte,08:59:57,6,0,0,5,0,0,0,31,0,
09102018,100,19,cicloruta,Sur,Norte,09:14:56,2,0,0,0,0,0,0,20,0,
09102018,100,19,cicloruta,Sur,Norte,09:29:55,0,0,0,2,0,0,0,20,0,
09102018,100,19,cicloruta,Sur,Norte,09:44:54,3,0,0,3,0,0,0,18,0,
09102018,100,19,cicloruta,Sur,Norte,09:59:56,3,0,1,0,0,0,0,22,0,
09102018,100,19,cicloruta,Sur,Norte,10:14:55,2,0,0,0,0,0,0,22,0,
09102018,100,19,cicloruta,Sur,Norte,10:29:54,4,0,0,1,0,0,0,20,0,
09102018,100,19,cicloruta,Sur,Norte,10:44:53,4,0,0,0,0,0,0,21,0,
09102018,100,19,cicloruta,Sur,Norte,10:59:54,2,0,0,0,0,0,0,22,0,
09102018,100,19,cicloruta,Sur,Norte,11:14:53,1,0,0,0,0,0,0,19,0,
09102018,100,19,cicloruta,Sur,Norte,11:29:52,1,0,0,0,0,0,0,30,0,
09102018,100,19,cicloruta,Sur,Norte,11:44:51,2,0,0,0,0,0,0,29,0,
09102018,100,19,cicloruta,Sur,Norte,11:59:51,2,0,0,0,0,0,0,30,0,
09102018,100,19,cicloruta,Sur,Norte,12:14:52,6,0,0,0,0,0,0,33,0,
09102018,100,19,cicloruta,Sur,Norte,12:29:51,2,0,0,0,0,0,0,19,0,
09102018,100,19,cicloruta,Sur,Norte,12:44:50,0,0,0,0,0,0,0,27,0,
09102018,100,19,cicloruta,Sur,Norte,12:59:52,4,0,0,0,0,0,0,36,0,
09102018,100,19,cicloruta,Sur,Norte,13:14:51,3,0,0,1,0,0,0,30,0,
09102018,100,19,cicloruta,Sur,Norte,13:29:50,4,0,0,0,0,0,0,22,0,
09102018,100,19,cicloruta,Sur,Norte,13:44:49,1,0,0,0,0,0,0,18,0,
09102018,100,19,cicloruta,Sur,Norte,13:59:49,2,0,0,0,0,0,0,20,0,
09102018,100,19,cicloruta,Sur,Norte,14:14:48,0,0,0,1,0,0,0,19,0,
09102018,100,19,cicloruta,Sur,Norte,14:29:49,1,0,0,1,0,0,0,30,0,
09102018,100,19,cicloruta,Sur,Norte,14:44:48,3,0,0,0,0,0,0,26,0,
09102018,100,19,cicloruta,Sur,Norte,14:59:47,1,0,0,0,0,0,0,8,0,
09102018,100,19,cicloruta,Sur,Norte,15:14:46,0,0,0,0,0,0,0,13,0,
09102018,100,19,cicloruta,Sur,Norte,15:29:47,0,0,0,1,0,0,0,25,0,
09102018,100,19,cicloruta,Sur,Norte,15:44:46,2,0,0,0,0,0,0,28,0,
09102018,100,19,cicloruta,Sur,Norte,15:59:45,1,0,0,1,0,0,0,35,0,
09102018,100,19,cicloruta,Sur,Norte,16:14:44,1,0,0,0,0,0,0,43,0,
09102018,100,19,cicloruta,Sur,Norte,16:29:43,6,0,0,2,0,0,0,56,0,
09102018,100,19,cicloruta,Sur,Norte,16:44:42,3,0,0,1,0,0,0,71,0,
09102018,100,19,cicloruta,Sur,Norte,16:59:43,2,0,1,1,0,0,0,74,0,
09102018,100,19,cicloruta,Sur,Norte,17:14:42,5,0,0,2,0,0,0,106,0,
09102018,100,19,cicloruta,Sur,Norte,17:29:41,7,0,0,4,0,0,0,120,0,
09102018,100,19,cicloruta,Sur,Norte,17:44:41,15,0,0,3,0,0,0,123,0,
