FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
16102018,100,11,cicloruta+calzada,Norte,Sur,07:44:58,11,178,37,73,0,26,6,155,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,07:59:57,9,164,46,43,2,5,3,142,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,08:14:58,5,137,49,48,0,2,2,137,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,08:29:57,9,137,27,43,0,3,3,108,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,08:44:56,12,130,30,38,0,0,4,109,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,08:59:55,9,117,30,44,0,1,2,80,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,09:14:57,20,143,21,26,0,1,5,65,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,09:29:56,7,118,25,24,0,3,5,39,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,09:44:55,14,101,32,33,0,1,2,54,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,09:59:54,7,146,29,37,0,4,6,34,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,10:14:55,5,153,53,36,0,4,5,43,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,10:29:54,5,160,34,35,0,4,7,35,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,10:44:53,2,161,41,28,0,5,6,34,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,10:59:52,4,119,30,34,1,4,3,28,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,11:14:51,8,146,23,31,1,1,3,23,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,11:29:52,10,104,35,35,0,1,6,31,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,11:44:51,8,150,28,35,0,1,4,31,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,11:59:50,12,107,33,31,0,5,5,20,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,12:14:49,16,120,20,25,1,1,10,31,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,12:29:48,15,139,23,30,1,3,4,28,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,12:44:49,9,109,33,23,0,1,8,26,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,12:59:48,7,113,25,18,0,4,3,30,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,13:14:47,15,129,35,22,0,0,6,29,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,13:29:46,10,138,34,19,1,3,4,31,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,13:44:45,10,154,31,36,2,3,8,46,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,13:59:45,9,115,30,24,1,3,9,33,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,14:14:44,13,136,29,30,1,2,11,39,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,14:29:43,8,116,29,22,0,2,5,23,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,14:44:44,9,106,41,24,0,2,5,17,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,14:59:43,20,110,34,32,0,4,11,18,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,15:14:42,14,110,36,22,0,2,10,15,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,15:29:42,13,104,38,28,0,1,3,15,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,15:44:41,15,74,26,33,2,0,12,16,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,15:59:42,21,104,31,32,2,1,7,12,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,16:14:41,16,97,32,24,0,0,5,25,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,16:29:40,24,125,30,33,0,3,4,18,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,16:44:39,11,91,20,33,0,1,6,33,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,16:59:38,17,114,31,41,1,0,1,44,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,17:14:39,25,119,23,40,0,1,4,48,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,17:29:38,31,133,22,30,0,0,6,28,0,
16102018,100,11,cicloruta+calzada,Norte,Sur,17:44:37,19,63,6,10,0,1,1,5,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,4,69,19,32,2,2,1,12,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,5,70,18,35,1,1,5,13,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,5,97,19,37,2,0,6,14,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,4,77,13,20,0,0,2,2,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,06:59:58,0,115,20,20,0,0,4,6,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,07:15:00,3,71,14,16,0,0,3,8,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,07:29:59,4,111,13,36,1,2,3,15,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,07:44:58,2,121,15,57,2,8,5,15,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,07:59:57,4,117,38,65,8,7,2,23,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,08:14:58,2,113,28,44,1,1,3,15,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,08:29:57,2,135,26,28,1,0,3,9,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,08:44:56,5,138,29,25,1,0,3,18,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,08:59:55,4,134,27,39,0,1,4,17,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,09:14:57,0,136,24,37,0,3,5,17,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,09:29:56,5,139,39,52,0,2,7,16,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,09:44:55,5,126,28,30,0,0,6,13,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,09:59:54,13,161,34,37,3,2,6,21,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,10:14:55,4,128,24,39,0,3,4,14,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,10:29:54,7,141,27,34,0,3,2,13,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,10:44:53,6,114,14,28,0,3,3,25,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,10:59:52,18,129,33,40,0,3,8,15,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,11:14:51,8,149,22,32,0,3,6,15,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,11:29:52,9,173,33,31,0,3,4,22,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,11:44:51,11,136,24,32,0,5,5,21,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,11:59:50,11,161,26,33,0,3,3,19,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,12:14:49,12,157,37,30,0,4,7,29,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,12:29:48,19,205,26,39,0,5,8,39,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,12:44:49,19,158,27,24,0,1,3,33,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,12:59:48,27,157,36,33,0,5,7,25,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,13:14:47,13,144,18,35,1,6,9,31,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,13:29:46,14,196,30,35,1,1,7,30,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,13:44:45,16,156,26,32,0,1,0,39,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,13:59:45,6,198,34,30,0,1,5,26,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,14:14:44,12,160,30,29,0,5,2,22,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,14:29:43,8,184,32,52,2,1,4,22,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,14:44:44,10,174,30,34,0,2,0,28,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,14:59:43,5,172,43,21,1,2,8,33,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,15:14:42,11,118,20,42,4,1,20,34,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,15:29:42,12,138,29,42,5,2,11,31,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,15:44:41,8,160,37,47,5,2,11,25,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,15:59:42,29,133,38,37,1,1,7,31,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,16:14:41,13,172,43,46,2,2,9,42,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,16:29:40,13,148,47,44,2,0,6,48,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,16:44:39,7,198,54,78,1,1,6,57,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,16:59:38,11,178,48,83,2,2,3,80,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,17:14:39,26,213,31,109,2,0,5,105,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,17:29:38,41,172,21,55,1,0,4,58,0,
16102018,100,11,cicloruta+calzada,Sur,Norte,17:44:37,38,93,9,10,1,1,3,14,0,
