FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
16092018,100,11,cicloruta,Sur,Norte,15:59:40,1,0,0,2,0,0,0,14,0,
16092018,100,11,cicloruta,Sur,Norte,16:14:40,0,0,0,5,0,0,0,15,0,
16092018,100,11,cicloruta,Sur,Norte,16:29:41,1,0,0,0,0,0,0,16,0,
16092018,100,11,cicloruta,Sur,Norte,16:44:40,1,0,0,3,0,0,0,18,0,
16092018,100,11,cicloruta,Sur,Norte,16:59:39,0,0,0,0,0,0,0,14,0,
16092018,100,11,cicloruta,Sur,Norte,17:14:38,0,0,0,0,0,0,0,15,0,
16092018,100,11,cicloruta,Sur,Norte,17:29:37,0,0,0,0,0,0,0,3,0,
16092018,100,11,cicloruta,Sur,Norte,17:44:36,2,0,0,1,0,0,0,11,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,1,9,5,3,0,0,1,11,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,06:15:00,4,11,2,2,0,0,1,15,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,06:30:01,4,2,7,2,0,1,0,24,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,4,21,9,6,0,1,1,27,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,2,21,9,5,0,0,2,4,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,07:14:58,3,26,9,7,1,2,0,11,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,07:29:59,1,27,14,9,1,0,1,13,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,07:44:59,1,39,13,6,0,0,0,10,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,2,28,10,14,1,1,0,16,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,3,45,10,12,0,1,1,8,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,08:29:56,3,39,7,9,0,1,2,14,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,08:44:57,5,70,10,7,0,1,1,19,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,08:59:56,4,68,23,11,0,0,0,15,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,09:14:55,4,70,15,9,0,0,2,13,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,09:29:54,2,57,15,14,1,0,1,26,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,09:44:54,5,100,18,14,0,0,1,27,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,09:59:55,4,81,17,9,0,4,0,18,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,10:14:54,5,127,13,15,2,1,0,14,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,10:29:53,6,99,19,14,1,0,0,15,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,10:44:52,4,127,23,13,0,3,0,16,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,10:59:51,3,92,17,16,0,0,1,9,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,11:14:50,3,131,24,12,2,0,2,18,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,11:29:49,4,121,23,14,1,1,1,14,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,11:44:50,5,126,19,20,1,0,1,14,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,11:59:49,1,105,19,17,1,0,1,13,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,12:14:48,5,106,38,10,0,0,2,15,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,12:29:47,4,129,19,16,1,0,2,18,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,12:44:48,4,152,16,18,1,1,1,17,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,12:59:47,3,138,24,17,1,0,1,15,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,13:14:46,3,139,29,14,1,1,1,9,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,13:29:45,4,129,20,13,2,0,1,9,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,13:44:44,4,148,24,16,1,3,1,19,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,13:59:45,1,133,17,13,0,0,0,16,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,14:14:44,1,122,11,8,0,0,0,9,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,14:29:43,8,86,16,8,0,1,0,20,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,14:44:43,3,107,19,9,0,0,1,10,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,14:59:44,6,84,15,13,0,0,1,3,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,15:14:43,10,108,16,11,0,0,1,8,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,15:29:42,6,77,11,9,0,0,0,7,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,15:44:41,5,100,18,12,0,0,0,16,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,15:59:40,12,72,5,12,0,0,0,5,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,16:14:40,13,95,19,13,0,0,1,0,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,16:29:41,9,73,11,12,0,1,0,10,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,16:44:40,3,104,11,7,0,0,0,14,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,16:59:39,6,90,15,12,0,0,1,20,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,17:14:38,5,91,12,5,0,0,0,9,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,17:29:37,8,63,9,6,0,0,0,11,0,
16092018,100,11,cicloruta+calzada,Norte,Sur,17:44:36,8,70,9,9,0,0,0,8,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,1,27,7,10,0,0,0,5,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,06:15:00,0,27,3,9,0,0,2,4,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,06:30:01,1,35,4,10,0,0,2,9,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,1,47,7,6,1,0,0,7,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,0,47,3,16,0,0,2,6,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,07:14:58,1,39,8,11,0,0,0,4,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,07:29:59,0,41,14,18,0,0,2,9,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,07:44:59,0,63,10,8,1,0,2,7,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,0,77,13,11,0,0,1,5,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,0,70,2,8,0,0,0,9,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,08:29:56,0,88,7,8,2,0,1,8,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,08:44:57,1,88,4,13,3,0,0,5,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,08:59:56,0,103,13,6,1,1,4,12,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,09:14:55,0,73,10,8,0,0,0,13,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,09:29:54,1,103,12,11,1,1,2,13,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,09:44:54,3,98,5,12,0,0,1,14,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,09:59:55,0,116,11,14,0,1,0,9,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,10:14:54,2,98,10,3,0,1,3,14,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,10:29:53,2,120,17,22,0,1,4,9,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,10:44:52,1,145,13,13,1,0,1,20,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,10:59:51,1,123,18,11,2,0,0,8,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,11:14:50,1,91,12,7,0,0,2,10,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,11:29:49,1,129,13,14,1,0,2,22,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,11:44:50,0,112,16,14,1,0,0,18,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,11:59:49,0,141,12,15,1,0,0,21,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,12:14:48,0,113,6,7,0,1,1,14,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,12:29:47,0,113,11,10,2,1,1,18,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,12:44:48,0,96,6,9,2,0,0,16,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,12:59:47,1,124,14,10,3,0,2,14,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,13:14:46,2,129,17,24,1,0,2,11,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,13:29:45,1,141,13,16,0,0,1,13,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,13:44:44,1,111,8,10,0,0,3,11,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,13:59:45,2,117,10,9,0,1,0,21,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,14:14:44,0,65,4,7,0,0,2,37,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,14:29:43,3,96,8,9,0,0,1,14,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,14:44:43,2,73,9,8,0,0,0,14,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,14:59:44,0,82,9,6,0,0,0,16,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,15:14:43,1,64,3,8,0,0,1,15,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,15:29:42,1,77,6,10,0,0,0,21,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,15:44:41,1,78,5,5,0,0,0,12,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,15:59:40,2,96,5,8,0,0,1,14,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,16:14:40,2,80,5,8,0,0,0,17,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,16:29:41,2,91,3,15,0,0,3,17,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,16:44:40,2,93,5,12,0,1,0,24,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,16:59:39,1,118,7,13,0,2,1,16,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,17:14:38,2,105,8,12,0,0,0,18,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,17:29:37,0,104,7,16,0,0,0,4,0,
16092018,100,11,cicloruta+calzada,Sur,Norte,17:44:36,6,90,8,23,0,0,1,13,0,
