FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
28092018,100,11,cicloruta,Sur,Norte,14:44:43,2,0,0,1,0,0,0,31,0,
28092018,100,11,cicloruta,Sur,Norte,14:59:42,1,0,0,0,0,0,0,29,0,
28092018,100,11,cicloruta,Sur,Norte,15:14:41,1,0,0,0,0,0,0,31,0,
28092018,100,11,cicloruta,Sur,Norte,15:29:40,1,0,0,1,0,0,0,33,0,
28092018,100,11,cicloruta,Sur,Norte,15:44:41,1,0,0,3,0,0,0,30,0,
28092018,100,11,cicloruta,Sur,Norte,15:59:40,2,0,0,2,0,0,0,36,0,
28092018,100,11,cicloruta,Sur,Norte,16:14:40,2,0,0,0,0,0,0,38,0,
28092018,100,11,cicloruta,Sur,Norte,16:29:39,2,0,0,0,0,0,0,55,0,
28092018,100,11,cicloruta,Sur,Norte,16:44:38,0,0,0,0,0,0,0,28,0,
28092018,100,11,cicloruta,Sur,Norte,16:59:37,0,0,0,0,0,0,0,74,0,
28092018,100,11,cicloruta,Sur,Norte,17:14:38,3,0,0,0,0,0,0,72,0,
28092018,100,11,cicloruta,Sur,Norte,17:29:37,9,0,0,0,0,0,0,67,0,
28092018,100,11,cicloruta,Sur,Norte,17:44:38,22,0,0,1,0,0,0,11,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,9,124,19,19,0,3,10,33,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,16,158,35,20,0,1,12,58,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,5,142,33,7,0,0,6,42,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,06:44:59,11,137,31,27,0,0,8,107,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,07:00:00,16,185,38,46,0,0,5,73,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,07:15:00,9,199,36,53,0,0,1,93,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,07:29:59,6,197,34,75,1,2,3,100,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,07:44:58,9,199,47,72,1,2,3,137,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,07:59:57,14,183,54,86,1,2,4,96,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,08:14:58,12,173,53,50,0,2,2,125,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,08:29:57,13,180,55,44,3,0,5,98,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,08:44:56,11,201,44,51,0,0,3,104,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,08:59:55,9,180,26,55,0,2,4,63,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,09:14:54,14,207,44,38,1,1,7,59,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,09:29:55,9,179,52,53,0,3,8,41,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,09:44:54,7,186,41,51,1,3,3,45,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,09:59:53,11,161,37,41,0,5,6,23,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,10:14:52,7,170,30,43,0,3,8,36,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,10:29:51,10,144,35,33,0,2,9,25,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,10:44:50,12,170,33,36,1,1,6,25,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,10:59:49,15,153,43,46,0,1,10,19,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,11:14:50,13,177,35,45,0,2,6,25,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,11:29:49,15,164,35,35,1,1,5,24,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,11:44:49,7,185,38,30,0,3,7,26,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,11:59:48,3,160,39,42,0,4,3,37,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,12:14:47,10,185,29,46,1,4,7,32,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,12:29:48,16,143,39,42,1,2,7,24,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,12:44:47,9,149,32,37,0,8,8,31,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,12:59:46,9,160,32,27,0,6,5,20,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,13:14:45,9,162,44,41,1,3,4,26,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,13:29:45,9,140,30,36,2,3,4,29,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,13:44:44,9,177,56,44,1,3,8,39,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,13:59:44,14,154,38,31,0,1,4,22,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,14:14:43,17,149,41,38,0,2,3,19,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,14:29:44,9,151,31,36,0,1,3,26,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,14:44:43,17,128,27,59,1,6,5,16,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,14:59:42,16,101,32,37,0,2,7,34,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,15:14:41,12,94,21,26,0,0,3,16,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,15:29:40,12,115,32,42,1,4,6,16,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,15:44:41,20,81,28,31,0,0,9,17,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,15:59:40,18,102,35,36,2,1,3,25,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,16:14:40,9,118,30,38,3,3,11,16,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,16:29:39,16,113,34,38,0,5,9,29,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,16:44:38,7,104,37,43,1,0,8,31,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,16:59:37,8,130,35,35,0,5,8,27,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,17:14:38,13,98,20,46,0,0,9,25,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,17:29:37,24,148,34,41,0,1,3,31,0,
28092018,100,11,cicloruta+calzada,Norte,Sur,17:44:38,27,112,19,12,1,1,2,4,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,3,60,15,22,0,0,8,12,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,5,68,14,21,4,1,7,22,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,5,52,5,15,1,1,1,9,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,7,48,0,32,0,0,0,20,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,07:00:00,12,108,15,69,1,0,2,14,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,07:15:00,4,85,27,45,0,1,0,21,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,07:29:59,2,122,22,70,2,3,3,26,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,07:44:58,9,84,20,58,7,1,5,25,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,07:59:57,2,102,34,78,5,0,4,26,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,08:14:58,4,103,28,44,2,1,8,14,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,08:29:57,2,135,24,50,1,3,2,10,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,08:44:56,3,135,35,39,3,0,4,30,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,08:59:55,2,148,32,31,1,1,2,17,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,09:14:54,5,164,30,30,0,1,5,14,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,09:29:55,3,138,34,42,0,1,8,19,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,09:44:54,1,134,24,38,1,1,3,15,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,09:59:53,2,144,34,30,1,2,6,13,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,10:14:52,2,134,35,25,0,2,3,21,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,10:29:51,7,151,34,44,0,1,6,22,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,10:44:50,5,129,23,26,1,0,7,18,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,10:59:49,7,137,27,38,0,4,5,26,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,11:14:50,10,125,29,44,2,1,4,30,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,11:29:49,8,152,27,33,0,2,8,22,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,11:44:49,3,117,27,28,0,3,11,25,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,11:59:48,8,161,33,40,0,3,1,36,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,12:14:47,7,174,31,30,0,0,11,46,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,12:29:48,7,164,21,50,0,4,5,24,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,12:44:47,11,146,27,23,1,1,5,34,1,
28092018,100,11,cicloruta+calzada,Sur,Norte,12:59:46,6,193,29,38,0,1,6,47,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,13:14:45,8,138,33,25,1,1,7,39,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,13:29:45,3,182,43,37,3,4,13,28,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,13:44:44,5,161,36,30,1,3,3,29,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,13:59:44,7,175,29,36,1,1,4,32,1,
28092018,100,11,cicloruta+calzada,Sur,Norte,14:14:43,10,149,31,41,0,0,2,33,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,14:29:44,6,160,39,37,1,1,6,29,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,14:44:43,7,117,28,39,0,4,4,33,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,14:59:42,18,107,38,49,4,1,4,34,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,15:14:41,3,139,32,41,4,2,16,40,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,15:29:40,14,108,33,43,7,4,21,37,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,15:44:41,8,135,37,43,3,2,3,41,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,15:59:40,6,136,33,44,0,1,7,42,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,16:14:40,11,166,45,57,2,4,12,46,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,16:29:39,8,165,38,51,0,1,9,56,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,16:44:38,9,158,31,68,1,3,11,46,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,16:59:37,11,146,27,66,2,1,7,87,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,17:14:38,13,173,35,74,3,3,6,88,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,17:29:37,23,156,27,76,2,1,6,75,0,
28092018,100,11,cicloruta+calzada,Sur,Norte,17:44:38,63,143,18,28,0,3,6,12,0,
