FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
02102018,100,19,cicloruta,Norte,Sur,11:59:51,3,0,0,0,0,0,0,31,0,
02102018,100,19,cicloruta,Norte,Sur,12:14:50,5,0,0,0,0,0,0,22,0,
02102018,100,19,cicloruta,Norte,Sur,12:29:50,5,0,0,2,0,0,0,24,0,
02102018,100,19,cicloruta,Norte,Sur,12:44:49,5,0,0,0,0,0,0,30,0,
02102018,100,19,cicloruta,Norte,Sur,12:59:48,4,0,0,0,0,0,0,32,0,
02102018,100,19,cicloruta,Norte,Sur,13:14:47,2,0,0,0,0,0,0,18,0,
02102018,100,19,cicloruta,Norte,Sur,13:29:48,2,0,0,1,0,0,0,38,0,
02102018,100,19,cicloruta,Norte,Sur,13:44:47,3,0,0,0,0,0,0,35,0,
02102018,100,19,cicloruta,Norte,Sur,13:59:47,4,0,0,0,0,0,0,29,0,
02102018,100,19,cicloruta,Norte,Sur,14:14:47,3,0,0,0,0,0,0,20,0,
02102018,100,19,cicloruta,Norte,Sur,14:29:46,6,0,0,0,0,0,0,22,0,
02102018,100,19,cicloruta,Norte,Sur,14:44:45,2,0,0,0,0,0,0,28,0,
02102018,100,19,cicloruta,Norte,Sur,14:59:44,4,0,0,0,0,0,0,19,0,
02102018,100,19,cicloruta,Norte,Sur,15:14:43,4,0,0,0,0,0,0,34,0,
02102018,100,19,cicloruta,Norte,Sur,15:29:44,8,0,0,0,0,0,0,29,0,
02102018,100,19,cicloruta,Norte,Sur,15:44:43,8,0,0,0,0,0,0,20,0,
02102018,100,19,cicloruta,Norte,Sur,15:59:42,11,0,0,0,0,0,0,28,0,
02102018,100,19,cicloruta,Norte,Sur,16:14:43,10,0,0,0,0,0,0,33,0,
02102018,100,19,cicloruta,Norte,Sur,16:29:42,5,0,0,0,0,0,0,26,0,
02102018,100,19,cicloruta,Norte,Sur,16:44:41,9,0,0,2,0,0,0,44,0,
02102018,100,19,cicloruta,Norte,Sur,16:59:40,10,0,0,0,0,0,0,34,0,
02102018,100,19,cicloruta,Norte,Sur,17:14:41,9,0,0,0,0,0,0,59,0,
02102018,100,19,cicloruta,Norte,Sur,17:29:40,7,0,0,0,0,0,0,54,0,
02102018,100,19,cicloruta,Norte,Sur,17:44:38,6,0,0,0,0,0,0,35,0,
02102018,100,19,cicloruta,Sur,Norte,06:00:00,4,0,0,2,0,0,0,18,0,
02102018,100,19,cicloruta,Sur,Norte,06:15:01,10,0,0,1,0,0,0,20,0,
02102018,100,19,cicloruta,Sur,Norte,06:30:00,4,0,0,1,0,0,0,47,0,
02102018,100,19,cicloruta,Sur,Norte,06:44:59,1,0,0,7,0,0,0,40,0,
02102018,100,19,cicloruta,Sur,Norte,07:00:00,6,0,0,6,0,0,0,52,0,
02102018,100,19,cicloruta,Sur,Norte,07:14:59,3,0,0,4,0,0,0,30,0,
02102018,100,19,cicloruta,Sur,Norte,07:29:58,2,0,0,5,0,0,0,49,0,
02102018,100,19,cicloruta,Sur,Norte,07:44:57,3,0,0,4,0,0,0,53,0,
02102018,100,19,cicloruta,Sur,Norte,07:59:58,6,0,0,5,0,0,0,39,0,
02102018,100,19,cicloruta,Sur,Norte,08:14:57,6,0,0,1,0,0,0,36,0,
02102018,100,19,cicloruta,Sur,Norte,08:29:56,2,0,0,3,0,0,0,33,0,
02102018,100,19,cicloruta,Sur,Norte,08:44:55,2,0,0,1,0,0,0,33,0,
02102018,100,19,cicloruta,Sur,Norte,08:59:54,2,0,0,0,0,0,0,26,0,
02102018,100,19,cicloruta,Sur,Norte,09:14:55,12,0,0,1,0,0,0,24,0,
02102018,100,19,cicloruta,Sur,Norte,09:29:54,3,0,0,4,0,0,0,20,0,
02102018,100,19,cicloruta,Sur,Norte,09:44:53,1,0,0,1,0,0,0,19,0,
02102018,100,19,cicloruta,Sur,Norte,09:59:55,3,0,0,1,0,0,0,16,0,
02102018,100,19,cicloruta,Sur,Norte,10:14:54,11,0,0,6,0,0,0,19,0,
02102018,100,19,cicloruta,Sur,Norte,10:29:53,3,0,0,2,0,0,0,20,0,
02102018,100,19,cicloruta,Sur,Norte,10:44:52,2,0,0,0,0,0,0,15,0,
02102018,100,19,cicloruta,Sur,Norte,10:59:51,4,0,0,0,0,0,0,21,0,
02102018,100,19,cicloruta,Sur,Norte,11:14:52,0,0,0,0,0,0,0,19,0,
02102018,100,19,cicloruta,Sur,Norte,11:29:51,1,0,0,0,0,0,0,23,0,
02102018,100,19,cicloruta,Sur,Norte,11:44:50,2,0,0,1,0,0,0,32,0,
02102018,100,19,cicloruta,Sur,Norte,11:59:51,3,0,0,0,0,0,0,32,0,
02102018,100,19,cicloruta,Sur,Norte,12:14:50,3,0,0,0,0,0,0,36,0,
02102018,100,19,cicloruta,Sur,Norte,12:29:50,5,0,0,0,0,1,0,34,0,
02102018,100,19,cicloruta,Sur,Norte,12:44:49,6,0,0,0,0,0,0,45,0,
02102018,100,19,cicloruta,Sur,Norte,12:59:48,3,0,0,0,0,0,0,34,0,
02102018,100,19,cicloruta,Sur,Norte,13:14:47,4,0,0,1,0,0,0,27,0,
02102018,100,19,cicloruta,Sur,Norte,13:29:48,3,0,0,4,0,0,0,20,0,
02102018,100,19,cicloruta,Sur,Norte,13:44:47,2,0,0,0,0,0,0,28,0,
02102018,100,19,cicloruta,Sur,Norte,13:59:47,1,0,0,0,0,0,0,27,0,
02102018,100,19,cicloruta,Sur,Norte,14:14:47,1,0,0,2,0,0,0,26,0,
02102018,100,19,cicloruta,Sur,Norte,14:29:46,1,0,0,0,0,0,0,18,0,
02102018,100,19,cicloruta,Sur,Norte,14:44:45,1,0,0,1,0,0,0,17,0,
02102018,100,19,cicloruta,Sur,Norte,14:59:44,2,0,0,0,0,0,0,21,0,
02102018,100,19,cicloruta,Sur,Norte,15:14:43,8,0,0,1,0,0,0,37,0,
02102018,100,19,cicloruta,Sur,Norte,15:29:44,3,0,0,0,0,0,0,22,0,
02102018,100,19,cicloruta,Sur,Norte,15:44:43,0,0,0,0,0,0,0,35,0,
02102018,100,19,cicloruta,Sur,Norte,15:59:42,4,0,0,0,0,0,0,36,0,
02102018,100,19,cicloruta,Sur,Norte,16:14:43,1,0,0,0,0,0,0,47,0,
02102018,100,19,cicloruta,Sur,Norte,16:29:42,1,0,0,0,0,0,0,49,0,
02102018,100,19,cicloruta,Sur,Norte,16:44:41,1,0,0,0,0,0,0,55,0,
02102018,100,19,cicloruta,Sur,Norte,16:59:40,10,0,0,2,0,0,0,65,0,
02102018,100,19,cicloruta,Sur,Norte,17:14:41,5,0,0,1,0,0,0,106,0,
02102018,100,19,cicloruta,Sur,Norte,17:29:40,3,0,0,1,0,0,0,76,0,
02102018,100,19,cicloruta,Sur,Norte,17:44:38,25,0,0,1,0,0,0,82,0,
