FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
31102018,100,11,cicloruta,Norte,Sur,15:59:40,2,51,9,12,0,1,3,25,0,
31102018,100,11,cicloruta,Norte,Sur,16:14:39,4,52,7,19,0,2,5,16,0,
31102018,100,11,cicloruta,Norte,Sur,16:29:40,2,41,7,8,0,1,1,21,0,
31102018,100,11,cicloruta,Norte,Sur,16:44:40,2,27,1,16,0,2,0,23,0,
31102018,100,11,cicloruta,Norte,Sur,16:59:39,1,33,2,5,0,0,4,32,0,
31102018,100,11,cicloruta,Norte,Sur,17:14:38,2,35,2,12,0,1,1,35,0,
31102018,100,11,cicloruta,Norte,Sur,17:29:37,27,34,8,7,0,0,0,28,0,
31102018,100,11,cicloruta,Norte,Sur,17:44:37,7,15,1,0,0,0,0,0,0,
31102018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,11,0,
31102018,100,11,cicloruta,Sur,Norte,06:15:01,0,0,0,0,0,0,0,8,0,
31102018,100,11,cicloruta,Sur,Norte,06:30:00,0,0,0,0,0,0,0,15,0,
31102018,100,11,cicloruta,Sur,Norte,06:44:59,0,1,0,0,0,0,0,11,0,
31102018,100,11,cicloruta,Sur,Norte,06:59:58,0,0,0,0,0,0,0,11,0,
31102018,100,11,cicloruta,Sur,Norte,07:14:59,0,0,0,0,0,0,0,9,0,
31102018,100,11,cicloruta,Sur,Norte,07:29:58,1,0,0,0,0,0,0,26,0,
31102018,100,11,cicloruta,Sur,Norte,07:44:57,2,0,0,0,0,0,0,16,0,
31102018,100,11,cicloruta,Sur,Norte,07:59:56,0,0,0,0,0,0,0,13,0,
31102018,100,11,cicloruta,Sur,Norte,08:14:56,0,0,0,0,0,0,0,19,0,
31102018,100,11,cicloruta,Sur,Norte,08:29:55,0,0,0,0,0,0,0,14,0,
31102018,100,11,cicloruta,Sur,Norte,08:44:56,0,2,0,1,0,0,0,12,0,
31102018,100,11,cicloruta,Sur,Norte,08:59:55,2,0,0,0,0,0,0,20,0,
31102018,100,11,cicloruta,Sur,Norte,09:14:54,0,0,0,0,0,0,0,18,0,
31102018,100,11,cicloruta,Sur,Norte,09:29:53,0,0,0,0,0,0,0,9,0,
31102018,100,11,cicloruta,Sur,Norte,09:44:54,0,0,0,0,0,0,0,16,0,
31102018,100,11,cicloruta,Sur,Norte,09:59:53,1,0,0,1,0,0,0,17,0,
31102018,100,11,cicloruta,Sur,Norte,10:14:53,0,0,0,0,0,0,0,11,0,
31102018,100,11,cicloruta,Sur,Norte,10:29:52,1,0,0,0,0,0,0,16,0,
31102018,100,11,cicloruta,Sur,Norte,10:44:51,0,0,0,0,0,0,0,12,0,
31102018,100,11,cicloruta,Sur,Norte,10:59:50,0,0,0,0,0,0,0,22,0,
31102018,100,11,cicloruta,Sur,Norte,11:14:51,2,1,0,0,0,0,0,11,0,
31102018,100,11,cicloruta,Sur,Norte,11:29:50,1,0,0,0,0,0,0,21,0,
31102018,100,11,cicloruta,Sur,Norte,11:44:49,0,0,0,0,0,0,0,22,0,
31102018,100,11,cicloruta,Sur,Norte,11:59:48,1,0,0,0,0,0,0,25,0,
31102018,100,11,cicloruta,Sur,Norte,12:14:48,2,0,0,0,0,0,0,32,0,
31102018,100,11,cicloruta,Sur,Norte,12:29:47,0,0,0,0,0,0,0,35,0,
31102018,100,11,cicloruta,Sur,Norte,12:44:46,3,0,0,0,0,0,0,29,0,
31102018,100,11,cicloruta,Sur,Norte,12:59:47,3,0,0,0,0,0,0,27,0,
31102018,100,11,cicloruta,Sur,Norte,13:14:46,0,0,0,0,0,0,0,32,0,
31102018,100,11,cicloruta,Sur,Norte,13:29:45,1,0,0,0,0,0,0,23,0,
31102018,100,11,cicloruta,Sur,Norte,13:44:44,2,0,0,0,0,0,0,23,0,
31102018,100,11,cicloruta,Sur,Norte,13:59:45,1,0,0,0,0,0,0,28,0,
31102018,100,11,cicloruta,Sur,Norte,14:14:44,0,0,0,1,0,0,0,26,0,
31102018,100,11,cicloruta,Sur,Norte,14:29:43,0,0,0,0,0,0,0,25,0,
31102018,100,11,cicloruta,Sur,Norte,14:44:43,1,0,0,0,0,0,1,30,0,
31102018,100,11,cicloruta,Sur,Norte,14:59:42,0,0,0,0,0,0,0,28,0,
31102018,100,11,cicloruta,Sur,Norte,15:14:41,1,0,0,0,0,0,0,31,0,
31102018,100,11,cicloruta,Sur,Norte,15:29:42,0,0,0,0,0,0,0,37,0,
31102018,100,11,cicloruta,Sur,Norte,15:44:41,2,0,0,1,0,0,0,36,0,
31102018,100,11,cicloruta,Sur,Norte,15:59:40,1,0,0,0,0,0,0,34,0,
31102018,100,11,cicloruta,Sur,Norte,16:14:39,2,0,0,4,0,0,0,58,0,
31102018,100,11,cicloruta,Sur,Norte,16:29:40,1,0,0,0,0,0,0,69,0,
31102018,100,11,cicloruta,Sur,Norte,16:44:40,0,1,2,0,0,0,0,64,0,
31102018,100,11,cicloruta,Sur,Norte,16:59:39,3,1,0,2,0,0,0,83,0,
31102018,100,11,cicloruta,Sur,Norte,17:14:38,1,0,0,0,0,0,0,81,0,
31102018,100,11,cicloruta,Sur,Norte,17:29:37,29,0,0,6,0,0,0,56,0,
31102018,100,11,cicloruta,Sur,Norte,17:44:37,17,1,1,1,0,0,0,6,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,11,114,18,18,1,0,6,36,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,13,153,25,24,0,1,11,53,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,18,169,36,17,1,3,11,97,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,06:44:59,4,182,37,36,0,4,13,87,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,06:59:58,9,193,35,37,1,3,7,123,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,07:14:59,17,180,37,52,1,0,10,119,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,07:29:58,16,182,38,60,0,2,5,134,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,07:44:57,11,184,30,64,0,1,9,142,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,07:59:56,10,155,42,54,1,1,6,126,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,08:14:56,5,164,55,56,0,1,6,114,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,08:29:55,20,184,43,46,0,2,5,124,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,08:44:56,16,188,47,50,0,4,4,101,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,08:59:55,23,184,39,37,0,2,2,91,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,09:14:54,16,193,39,41,0,2,3,52,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,09:29:53,21,182,58,41,0,5,4,42,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,09:44:54,11,153,52,38,0,2,6,35,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,09:59:53,19,183,33,23,0,4,7,36,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,10:14:53,11,167,41,29,0,4,11,21,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,10:29:52,15,164,33,31,0,4,8,39,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,10:44:51,13,175,34,28,0,3,4,29,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,10:59:50,12,158,34,35,0,3,6,37,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,11:14:51,10,133,26,31,0,3,5,26,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,11:29:50,10,154,36,39,0,1,3,27,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,11:44:49,15,145,26,44,0,1,5,11,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,11:59:48,15,145,36,25,0,4,6,30,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,12:14:48,20,133,37,25,0,1,4,31,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,12:29:47,19,162,36,32,0,1,2,15,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,12:44:46,15,143,35,24,0,5,8,21,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,12:59:47,8,131,32,29,0,3,6,33,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,13:14:46,11,128,29,46,0,3,6,27,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,13:29:45,24,151,29,27,0,3,4,26,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,13:44:44,16,132,34,38,0,2,3,37,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,13:59:45,19,124,43,27,1,1,9,24,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,14:14:44,16,139,35,42,0,2,5,23,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,14:29:43,14,152,42,29,0,2,2,22,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,14:44:43,8,106,24,34,0,3,5,16,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,14:59:42,9,109,40,32,1,3,8,24,1,
31102018,100,11,cicloruta+calzada,Norte,Sur,15:14:41,10,108,37,18,0,4,10,19,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,15:29:42,14,82,29,31,1,1,6,24,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,15:44:41,9,106,26,34,3,3,8,20,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,15:59:40,14,107,28,26,1,3,7,17,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,16:14:39,13,120,28,35,2,2,8,21,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,16:29:40,12,109,24,34,0,3,5,26,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,16:44:40,13,123,18,35,0,2,9,28,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,16:59:39,9,125,24,24,1,2,6,35,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,17:14:38,12,143,12,37,0,3,3,49,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,17:29:37,39,103,22,25,1,0,1,23,0,
31102018,100,11,cicloruta+calzada,Norte,Sur,17:44:37,12,49,5,6,0,0,0,0,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,5,64,4,40,1,0,2,18,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,4,99,15,37,7,2,4,11,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,7,85,18,42,1,1,6,15,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,18,131,24,63,2,4,7,18,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,06:59:58,10,111,26,63,0,1,4,16,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,07:14:59,6,101,22,72,1,1,3,12,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,07:29:58,13,134,27,49,3,3,7,30,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,07:44:57,6,134,38,82,1,1,7,26,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,07:59:56,4,132,40,54,2,5,4,16,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,08:14:56,12,159,37,52,6,2,3,20,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,08:29:55,8,156,27,41,0,2,2,24,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,08:44:56,2,216,37,38,1,3,10,17,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,08:59:55,4,140,26,37,0,2,6,21,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,09:14:54,4,168,30,45,0,2,9,18,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,09:29:53,3,161,36,48,2,2,2,14,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,09:44:54,3,168,29,41,0,2,15,14,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,09:59:53,4,171,25,42,0,3,5,14,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,10:14:53,3,171,30,50,0,3,9,11,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,10:29:52,5,144,28,35,0,3,4,16,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,10:44:51,13,173,31,38,0,2,9,15,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,10:59:50,9,133,34,40,0,3,6,24,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,11:14:51,7,183,35,38,0,4,6,16,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,11:29:50,2,154,33,36,0,2,10,22,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,11:44:49,3,163,28,44,0,3,7,22,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,11:59:48,8,173,41,48,0,7,10,32,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,12:14:48,4,212,38,42,1,5,4,31,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,12:29:47,11,168,37,27,0,0,7,43,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,12:44:46,13,217,38,50,0,3,7,30,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,12:59:47,13,165,34,33,1,2,2,32,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,13:14:46,6,170,36,53,4,1,4,38,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,13:29:45,15,165,43,38,2,2,6,29,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,13:44:44,12,183,39,46,2,2,9,22,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,13:59:45,11,157,25,33,1,4,8,30,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,14:14:44,3,197,39,35,1,5,11,27,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,14:29:43,14,168,33,43,1,6,5,26,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,14:44:43,10,205,47,43,1,4,12,34,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,14:59:42,23,145,29,37,2,8,8,35,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,15:14:41,7,190,50,65,4,3,18,28,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,15:29:42,19,179,31,59,10,3,26,38,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,15:44:41,9,193,41,53,2,9,11,42,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,15:59:40,13,215,47,69,3,2,9,40,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,16:14:39,15,205,47,53,1,1,8,71,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,16:29:40,10,232,33,89,4,4,10,67,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,16:44:40,19,199,22,71,1,1,9,70,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,16:59:39,11,222,22,118,1,1,10,89,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,17:14:38,9,187,16,79,3,0,6,103,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,17:29:37,39,214,22,54,2,0,3,64,0,
31102018,100,11,cicloruta+calzada,Sur,Norte,17:44:37,27,39,10,6,1,0,1,14,0,
