FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
05092018,100,11,cicloruta,Norte,Sur,16:44:37,3,48,10,8,0,0,3,15,0,
05092018,100,11,cicloruta,Norte,Sur,16:59:36,1,45,7,12,0,1,0,31,0,
05092018,100,11,cicloruta,Norte,Sur,17:14:35,0,42,3,11,0,0,1,29,0,
05092018,100,11,cicloruta,Norte,Sur,17:29:34,3,44,4,16,1,1,1,59,0,
05092018,100,11,cicloruta,Norte,Sur,17:44:35,5,40,6,15,2,1,0,17,0,
05092018,100,11,cicloruta,Norte,Sur,17:59:33,0,0,0,0,0,0,0,0,0,
05092018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,10,0,
05092018,100,11,cicloruta,Sur,Norte,06:15:01,0,0,0,0,0,0,0,12,0,
05092018,100,11,cicloruta,Sur,Norte,06:30:00,1,0,0,2,0,0,0,17,0,
05092018,100,11,cicloruta,Sur,Norte,06:44:59,0,0,0,0,0,0,0,19,0,
05092018,100,11,cicloruta,Sur,Norte,06:59:58,0,0,0,0,0,0,0,9,0,
05092018,100,11,cicloruta,Sur,Norte,07:14:57,0,0,0,0,0,0,0,8,0,
05092018,100,11,cicloruta,Sur,Norte,07:29:58,0,0,0,0,0,0,0,13,0,
05092018,100,11,cicloruta,Sur,Norte,07:44:57,0,0,0,0,0,0,0,7,0,
05092018,100,11,cicloruta,Sur,Norte,07:59:56,0,0,0,0,0,0,0,11,0,
05092018,100,11,cicloruta,Sur,Norte,08:14:55,0,0,0,0,0,0,0,16,0,
05092018,100,11,cicloruta,Sur,Norte,08:29:54,0,0,0,0,0,0,0,7,0,
05092018,100,11,cicloruta,Sur,Norte,08:44:53,1,0,0,0,0,0,0,21,0,
05092018,100,11,cicloruta,Sur,Norte,08:59:54,0,0,0,0,0,0,0,17,0,
05092018,100,11,cicloruta,Sur,Norte,09:14:53,0,0,0,0,0,0,0,13,0,
05092018,100,11,cicloruta,Sur,Norte,09:29:52,0,0,0,0,0,0,0,13,0,
05092018,100,11,cicloruta,Sur,Norte,09:44:51,0,0,0,0,0,0,0,12,0,
05092018,100,11,cicloruta,Sur,Norte,09:59:52,0,0,0,0,0,0,0,20,0,
05092018,100,11,cicloruta,Sur,Norte,10:14:51,0,0,0,0,0,0,0,13,0,
05092018,100,11,cicloruta,Sur,Norte,10:29:50,0,0,0,0,0,0,0,14,0,
05092018,100,11,cicloruta,Sur,Norte,10:44:49,0,0,0,0,0,0,0,14,0,
05092018,100,11,cicloruta,Sur,Norte,10:59:48,0,0,0,0,0,0,0,15,0,
05092018,100,11,cicloruta,Sur,Norte,11:14:49,0,0,0,0,0,0,0,14,0,
05092018,100,11,cicloruta,Sur,Norte,11:29:48,1,0,0,0,0,0,0,12,0,
05092018,100,11,cicloruta,Sur,Norte,11:44:47,1,0,0,0,0,0,0,21,0,
05092018,100,11,cicloruta,Sur,Norte,11:59:46,3,0,0,0,0,0,0,20,0,
05092018,100,11,cicloruta,Sur,Norte,12:14:47,1,0,0,0,0,0,0,37,0,
05092018,100,11,cicloruta,Sur,Norte,12:29:47,0,0,0,0,0,0,0,29,0,
05092018,100,11,cicloruta,Sur,Norte,12:44:46,1,0,0,0,0,0,0,33,0,
05092018,100,11,cicloruta,Sur,Norte,12:59:45,1,0,0,0,0,0,0,24,0,
05092018,100,11,cicloruta,Sur,Norte,13:14:44,2,0,0,0,0,0,0,35,0,
05092018,100,11,cicloruta,Sur,Norte,13:29:43,1,0,0,0,0,0,0,23,0,
05092018,100,11,cicloruta,Sur,Norte,13:44:44,0,0,0,0,0,0,0,32,0,
05092018,100,11,cicloruta,Sur,Norte,13:59:43,0,0,0,1,0,0,0,19,0,
05092018,100,11,cicloruta,Sur,Norte,14:14:41,0,0,0,0,0,0,0,24,0,
05092018,100,11,cicloruta,Sur,Norte,14:29:42,0,0,0,0,0,0,0,14,0,
05092018,100,11,cicloruta,Sur,Norte,14:44:41,1,0,0,1,0,0,0,32,0,
05092018,100,11,cicloruta,Sur,Norte,14:59:40,1,0,0,0,0,0,0,25,0,
05092018,100,11,cicloruta,Sur,Norte,15:14:41,0,0,0,2,0,0,0,34,0,
05092018,100,11,cicloruta,Sur,Norte,15:29:40,0,0,0,1,0,0,0,23,0,
05092018,100,11,cicloruta,Sur,Norte,15:44:39,0,0,0,0,0,0,0,25,0,
05092018,100,11,cicloruta,Sur,Norte,15:59:38,1,0,0,0,0,0,0,43,0,
05092018,100,11,cicloruta,Sur,Norte,16:14:37,0,0,0,0,0,0,0,48,0,
05092018,100,11,cicloruta,Sur,Norte,16:29:38,0,0,0,1,0,0,0,56,0,
05092018,100,11,cicloruta,Sur,Norte,16:44:37,1,0,0,1,0,0,0,46,0,
05092018,100,11,cicloruta,Sur,Norte,16:59:36,2,0,0,1,0,0,0,66,0,
05092018,100,11,cicloruta,Sur,Norte,17:14:35,0,3,0,0,0,0,0,59,0,
05092018,100,11,cicloruta,Sur,Norte,17:29:34,2,0,0,0,0,0,0,79,0,
05092018,100,11,cicloruta,Sur,Norte,17:44:35,10,0,0,2,1,0,0,55,0,
05092018,100,11,cicloruta,Sur,Norte,17:59:33,0,0,0,0,0,0,0,0,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,4,145,25,15,0,1,5,34,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,06:15:01,3,161,37,19,3,1,9,56,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,06:30:00,8,198,37,36,0,2,10,81,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,06:44:59,12,190,46,50,0,2,6,104,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,06:59:58,3,196,46,54,0,6,8,98,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,07:14:57,9,205,30,36,0,1,1,111,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,07:29:58,7,190,39,92,1,0,7,131,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,07:44:57,12,193,38,68,0,1,1,159,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,07:59:56,15,205,36,82,1,3,1,140,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,08:14:55,6,179,52,57,1,2,0,152,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,08:29:54,11,207,37,48,0,3,2,116,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,08:44:53,9,206,37,56,0,1,4,117,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,08:59:54,8,211,41,62,2,3,2,92,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,09:14:53,4,203,32,46,0,1,1,64,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,09:29:52,7,201,53,55,2,0,2,51,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,09:44:51,5,177,41,38,1,5,1,62,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,09:59:52,8,179,38,53,0,5,3,31,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,10:14:51,9,172,51,45,0,6,7,32,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,10:29:50,10,179,43,55,0,4,3,32,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,10:44:49,6,189,53,52,0,2,3,31,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,10:59:48,5,148,37,51,0,7,7,28,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,11:14:49,4,152,33,47,0,3,4,32,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,11:29:48,6,176,35,33,0,4,3,31,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,11:44:47,7,169,40,31,0,4,6,32,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,11:59:46,13,170,51,48,0,4,4,20,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,12:14:47,8,158,40,27,0,1,8,32,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,12:29:47,8,160,46,44,1,3,3,32,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,12:44:46,9,160,37,36,2,2,7,18,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,12:59:45,5,167,50,37,1,2,5,27,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,13:14:44,7,173,32,41,0,1,11,33,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,13:29:43,9,159,44,32,0,2,3,28,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,13:44:44,7,159,51,36,1,1,3,49,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,13:59:43,7,168,37,49,0,3,8,38,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,14:14:41,5,165,40,40,0,0,5,34,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,14:29:42,7,151,42,41,0,1,5,24,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,14:44:41,7,131,23,35,1,3,2,22,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,14:59:40,3,114,34,36,3,3,9,24,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,15:14:41,15,93,43,33,0,4,8,18,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,15:29:40,14,109,38,41,2,1,6,18,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,15:44:39,16,94,25,38,1,1,6,23,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,15:59:38,13,108,43,32,1,1,7,22,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,16:14:37,4,100,19,43,1,2,9,15,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,16:29:38,19,123,34,28,1,2,7,21,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,16:44:37,9,124,35,45,1,1,6,23,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,16:59:36,11,132,40,47,0,0,4,37,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,17:14:35,5,119,27,58,0,1,8,40,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,17:29:34,10,129,28,57,0,3,5,68,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,17:44:35,14,140,29,37,1,2,2,26,0,
05092018,100,11,cicloruta+calzada,Norte,Sur,17:59:33,0,7,0,0,0,0,0,0,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,5,53,12,29,0,0,9,16,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,06:15:01,3,79,9,21,3,2,3,12,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,06:30:00,18,87,15,43,2,0,6,21,2,
05092018,100,11,cicloruta+calzada,Sur,Norte,06:44:59,5,100,19,66,1,1,8,27,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,06:59:58,2,93,22,56,1,3,0,10,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,07:14:57,7,94,24,71,2,0,3,10,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,07:29:58,2,121,34,63,2,2,3,20,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,07:44:57,8,114,26,70,1,1,1,23,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,07:59:56,2,129,36,70,6,1,2,15,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,08:14:55,5,102,27,34,1,2,7,12,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,08:29:54,0,134,21,37,0,1,3,13,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,08:44:53,4,121,25,46,3,0,1,30,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,08:59:54,9,132,16,39,0,2,3,20,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,09:14:53,4,124,24,28,0,1,8,16,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,09:29:52,4,145,39,21,1,2,6,14,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,09:44:51,4,130,20,36,2,0,2,16,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,09:59:52,5,121,23,28,0,1,8,21,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,10:14:51,5,101,22,32,0,1,7,18,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,10:29:50,3,128,29,29,1,3,0,13,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,10:44:49,6,120,28,44,0,2,4,16,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,10:59:48,4,162,28,37,1,1,6,19,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,11:14:49,5,114,21,33,0,2,15,21,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,11:29:48,4,147,30,37,0,1,6,15,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,11:44:47,4,139,25,45,0,0,7,21,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,11:59:46,8,159,34,26,0,2,2,26,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,12:14:47,12,154,11,30,0,3,4,39,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,12:29:47,5,169,26,25,0,0,10,32,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,12:44:46,9,169,31,35,0,1,4,36,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,12:59:45,9,161,36,30,0,6,6,35,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,13:14:44,6,155,17,33,3,5,4,39,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,13:29:43,5,163,36,26,2,2,12,24,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,13:44:44,7,144,30,23,3,2,7,36,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,13:59:43,5,152,31,26,0,1,6,18,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,14:14:41,3,137,32,47,0,3,6,25,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,14:29:42,2,130,22,38,1,1,5,14,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,14:44:41,10,147,26,30,1,2,6,33,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,14:59:40,3,129,33,34,0,3,11,28,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,15:14:41,6,118,30,31,3,2,8,25,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,15:29:40,8,122,42,32,6,1,33,29,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,15:44:39,7,138,37,38,3,3,8,31,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,15:59:38,11,109,33,39,2,2,6,50,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,16:14:37,6,159,38,52,2,2,8,57,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,16:29:38,15,168,29,50,1,1,8,52,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,16:44:37,16,199,25,55,3,1,7,55,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,16:59:36,14,155,26,64,3,1,5,79,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,17:14:35,15,150,14,113,5,5,6,85,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,17:29:34,13,145,14,87,1,2,4,86,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,17:44:35,29,131,16,68,2,1,10,66,0,
05092018,100,11,cicloruta+calzada,Sur,Norte,17:59:33,0,0,0,0,0,0,0,0,0,
