FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
03092018,100,11,cicloruta,Sur,Norte,14:29:56,1,0,0,0,0,0,0,26,0,
03092018,100,11,cicloruta,Sur,Norte,14:44:55,1,0,0,0,0,0,0,13,0,
03092018,100,11,cicloruta,Sur,Norte,14:59:54,1,1,0,1,0,0,0,18,0,
03092018,100,11,cicloruta,Sur,Norte,15:14:53,0,0,0,0,0,0,0,16,0,
03092018,100,11,cicloruta,Sur,Norte,15:29:55,0,0,0,0,0,0,0,23,0,
03092018,100,11,cicloruta,Sur,Norte,15:44:54,0,0,0,0,0,0,0,17,0,
03092018,100,11,cicloruta,Sur,Norte,15:59:54,0,0,0,0,0,0,0,26,0,
03092018,100,11,cicloruta,Sur,Norte,16:14:53,1,0,0,2,0,0,0,48,0,
03092018,100,11,cicloruta,Sur,Norte,16:29:52,0,0,0,0,0,0,0,43,0,
03092018,100,11,cicloruta,Sur,Norte,16:44:51,4,0,0,13,0,0,0,58,0,
03092018,100,11,cicloruta,Sur,Norte,16:59:52,0,0,0,0,0,0,0,52,0,
03092018,100,11,cicloruta,Sur,Norte,17:14:51,0,0,0,0,0,0,0,77,0,
03092018,100,11,cicloruta,Sur,Norte,17:29:50,2,0,0,0,0,0,0,65,0,
03092018,100,11,cicloruta,Sur,Norte,17:44:49,4,0,0,1,0,0,0,55,0,
03092018,100,11,cicloruta,Sur,Norte,17:59:49,0,0,0,0,0,0,0,0,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,12:00:00,11,139,40,32,0,3,4,19,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,12:15:01,7,162,25,43,0,4,6,34,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,12:30:00,12,153,27,37,0,3,6,24,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,12:44:59,8,149,40,39,0,3,8,37,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,12:59:58,6,148,27,25,1,1,6,34,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,13:14:59,8,146,32,39,0,2,4,28,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,13:29:58,12,126,33,22,0,2,0,41,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,13:44:57,14,128,34,34,1,2,0,41,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,13:59:55,13,128,25,32,1,1,0,38,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,14:14:57,11,147,35,37,0,0,6,24,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,14:29:56,13,120,38,32,0,3,1,17,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,14:44:55,14,123,30,39,0,2,5,13,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,14:59:54,15,97,28,40,0,3,6,15,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,15:14:53,9,122,28,40,0,3,6,20,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,15:29:55,5,77,38,30,1,1,5,21,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,15:44:54,6,78,33,36,2,1,8,21,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,15:59:54,12,89,45,35,2,3,7,24,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,16:14:53,13,89,35,19,1,2,7,27,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,16:29:52,15,124,37,40,1,4,7,9,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,16:44:51,14,117,23,41,1,1,2,23,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,16:59:52,9,128,24,38,1,1,7,32,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,17:14:51,17,116,33,62,0,2,6,40,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,17:29:50,18,129,32,56,2,0,5,37,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,17:44:49,19,105,15,27,1,2,2,32,0,
03092018,100,11,cicloruta+calzada,Norte,Sur,17:59:49,0,0,0,0,0,0,0,0,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,12:00:00,8,173,24,24,0,5,7,37,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,12:15:01,12,141,23,37,0,2,5,26,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,12:30:00,6,162,30,36,0,2,13,52,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,12:44:59,11,169,24,25,1,3,9,25,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,12:59:58,10,156,33,15,3,1,6,30,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,13:14:59,10,141,20,27,1,1,3,31,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,13:29:58,3,161,29,37,1,2,6,27,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,13:44:57,5,128,23,23,0,0,3,31,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,13:59:55,5,141,23,27,2,4,3,22,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,14:14:57,7,130,30,28,1,2,5,19,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,14:29:56,1,133,27,37,0,0,3,30,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,14:44:55,5,128,41,30,1,3,6,16,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,14:59:54,9,128,34,35,1,1,4,17,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,15:14:53,3,122,32,36,2,0,15,14,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,15:29:55,7,139,35,38,8,0,22,31,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,15:44:54,8,137,33,32,5,1,10,22,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,15:59:54,13,126,40,49,1,1,9,25,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,16:14:53,16,144,28,56,0,4,7,52,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,16:29:52,2,157,42,48,3,2,6,53,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,16:44:51,4,160,27,62,2,1,7,66,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,16:59:52,9,158,32,68,3,3,7,63,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,17:14:51,15,197,23,94,1,0,5,101,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,17:29:50,14,179,28,89,2,1,4,97,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,17:44:49,28,161,16,83,1,1,6,91,0,
03092018,100,11,cicloruta+calzada,Sur,Norte,17:59:49,0,2,0,0,0,0,0,0,0,
