FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
30092018,12,7,via_peatonal,Norte,Sur,10:59:54,193,0,0,3,0,0,0,135,0,
30092018,12,7,via_peatonal,Norte,Sur,11:14:54,203,0,0,0,0,0,0,128,0,
30092018,12,7,via_peatonal,Norte,Sur,11:29:54,261,0,0,1,0,0,0,80,0,
30092018,12,7,via_peatonal,Norte,Sur,11:44:52,179,0,0,2,0,0,0,9,0,
30092018,12,7,via_peatonal,Norte,Sur,11:59:52,249,0,0,1,0,0,0,36,0,
30092018,12,7,via_peatonal,Norte,Sur,12:14:52,326,0,0,6,0,0,0,52,0,
30092018,12,7,via_peatonal,Norte,Sur,12:29:52,235,0,0,17,0,1,0,3,0,
30092018,12,7,via_peatonal,Norte,Sur,12:44:52,298,0,0,5,0,0,0,34,0,
30092018,12,7,via_peatonal,Norte,Sur,12:59:52,330,0,0,6,0,0,0,17,0,
30092018,12,7,via_peatonal,Norte,Sur,13:14:51,350,0,0,8,0,0,0,11,0,
30092018,12,7,via_peatonal,Norte,Sur,13:29:51,371,0,0,4,0,0,0,19,0,
30092018,12,7,via_peatonal,Norte,Sur,13:44:50,384,0,0,0,0,0,0,16,0,
30092018,12,7,via_peatonal,Norte,Sur,13:59:50,361,1,0,3,0,0,0,9,0,
30092018,12,7,via_peatonal,Norte,Sur,14:14:49,267,0,0,1,0,0,0,4,0,
30092018,12,7,via_peatonal,Norte,Sur,14:29:49,259,0,0,0,0,0,0,2,0,
30092018,12,7,via_peatonal,Norte,Sur,14:44:49,263,0,0,1,0,0,0,2,0,
30092018,12,7,via_peatonal,Norte,Sur,14:59:49,236,0,0,3,0,0,0,2,0,
30092018,12,7,via_peatonal,Norte,Sur,15:14:49,326,0,0,1,0,0,0,3,0,
30092018,12,7,via_peatonal,Norte,Sur,15:29:47,260,0,0,3,0,0,0,0,0,
30092018,12,7,via_peatonal,Norte,Sur,15:44:47,244,0,0,1,0,0,0,2,0,
30092018,12,7,via_peatonal,Norte,Sur,15:59:47,267,0,0,1,0,0,0,6,0,
30092018,12,7,via_peatonal,Norte,Sur,16:14:47,339,0,0,0,0,0,0,1,0,
30092018,12,7,via_peatonal,Norte,Sur,16:29:46,223,0,0,1,0,0,0,0,0,
30092018,12,7,via_peatonal,Norte,Sur,16:44:46,376,0,0,0,0,0,0,0,0,
30092018,12,7,via_peatonal,Norte,Sur,16:59:45,254,0,0,0,0,0,0,0,0,
30092018,12,7,via_peatonal,Norte,Sur,17:14:45,292,0,0,0,0,0,0,0,0,
30092018,12,7,via_peatonal,Norte,Sur,17:29:45,266,0,0,0,0,0,0,3,0,
30092018,12,7,via_peatonal,Norte,Sur,17:44:43,271,0,0,1,0,0,0,1,0,
30092018,12,7,via_peatonal,Sur,Norte,06:00:00,3,0,0,3,0,0,0,16,0,
30092018,12,7,via_peatonal,Sur,Norte,06:15:00,5,0,0,0,0,0,0,31,0,
30092018,12,7,via_peatonal,Sur,Norte,06:30:00,12,1,0,0,0,0,0,30,0,
30092018,12,7,via_peatonal,Sur,Norte,06:45:00,17,0,0,0,0,0,0,49,0,
30092018,12,7,via_peatonal,Sur,Norte,07:00:00,22,0,0,0,0,0,0,82,0,
30092018,12,7,via_peatonal,Sur,Norte,07:14:58,50,0,0,1,0,0,0,127,0,
30092018,12,7,via_peatonal,Sur,Norte,07:29:58,74,0,0,1,0,0,0,132,0,
30092018,12,7,via_peatonal,Sur,Norte,07:44:58,64,0,0,1,0,0,0,134,0,
30092018,12,7,via_peatonal,Sur,Norte,07:59:58,57,1,0,0,0,0,0,162,0,
30092018,12,7,via_peatonal,Sur,Norte,08:14:58,41,0,0,0,0,0,0,170,0,
30092018,12,7,via_peatonal,Sur,Norte,08:29:57,49,0,0,0,0,0,0,175,0,
30092018,12,7,via_peatonal,Sur,Norte,08:44:57,50,0,0,0,0,0,0,218,0,
30092018,12,7,via_peatonal,Sur,Norte,08:59:56,71,1,0,0,0,0,0,197,0,
30092018,12,7,via_peatonal,Sur,Norte,09:14:56,90,0,0,7,0,0,0,150,0,
30092018,12,7,via_peatonal,Sur,Norte,09:29:56,66,0,0,1,0,0,0,187,0,
30092018,12,7,via_peatonal,Sur,Norte,09:44:56,84,0,0,1,0,0,0,158,0,
30092018,12,7,via_peatonal,Sur,Norte,09:59:55,110,0,1,0,0,0,0,169,0,
30092018,12,7,via_peatonal,Sur,Norte,10:14:55,117,0,0,2,0,0,0,178,0,
30092018,12,7,via_peatonal,Sur,Norte,10:29:54,128,0,0,3,0,0,0,174,0,
30092018,12,7,via_peatonal,Sur,Norte,10:44:54,170,1,0,1,0,0,0,173,0,
30092018,12,7,via_peatonal,Sur,Norte,10:59:54,217,0,0,1,0,0,0,138,0,
30092018,12,7,via_peatonal,Sur,Norte,11:14:54,178,2,0,1,0,2,0,131,0,
30092018,12,7,via_peatonal,Sur,Norte,11:29:54,279,0,0,0,0,0,0,81,0,
30092018,12,7,via_peatonal,Sur,Norte,11:44:52,198,0,0,0,0,0,0,6,0,
30092018,12,7,via_peatonal,Sur,Norte,11:59:52,292,0,0,1,0,0,0,39,0,
30092018,12,7,via_peatonal,Sur,Norte,12:14:52,297,0,0,1,0,0,0,39,0,
30092018,12,7,via_peatonal,Sur,Norte,12:29:52,324,1,0,18,0,0,1,6,0,
30092018,12,7,via_peatonal,Sur,Norte,12:44:52,305,0,0,4,0,0,0,22,0,
30092018,12,7,via_peatonal,Sur,Norte,12:59:52,338,1,0,2,0,0,0,10,0,
30092018,12,7,via_peatonal,Sur,Norte,13:14:51,415,0,0,5,0,1,0,15,0,
30092018,12,7,via_peatonal,Sur,Norte,13:29:51,391,0,0,5,0,0,0,5,0,
30092018,12,7,via_peatonal,Sur,Norte,13:44:50,339,1,0,0,0,0,0,12,0,
30092018,12,7,via_peatonal,Sur,Norte,13:59:50,342,1,0,0,0,0,0,11,0,
30092018,12,7,via_peatonal,Sur,Norte,14:14:49,325,0,0,0,0,0,0,3,0,
30092018,12,7,via_peatonal,Sur,Norte,14:29:49,386,0,0,2,0,0,0,4,0,
30092018,12,7,via_peatonal,Sur,Norte,14:44:49,368,0,0,1,0,0,0,2,0,
30092018,12,7,via_peatonal,Sur,Norte,14:59:49,318,0,0,2,0,0,0,2,0,
30092018,12,7,via_peatonal,Sur,Norte,15:14:49,344,0,0,4,0,0,0,1,0,
30092018,12,7,via_peatonal,Sur,Norte,15:29:47,287,0,0,5,0,0,0,1,0,
30092018,12,7,via_peatonal,Sur,Norte,15:44:47,253,0,0,0,0,0,0,0,0,
30092018,12,7,via_peatonal,Sur,Norte,15:59:47,277,0,0,0,0,0,0,0,0,
30092018,12,7,via_peatonal,Sur,Norte,16:14:47,241,0,0,0,0,0,0,0,0,
30092018,12,7,via_peatonal,Sur,Norte,16:29:46,278,0,0,2,0,0,0,1,0,
30092018,12,7,via_peatonal,Sur,Norte,16:44:46,380,0,0,1,0,1,0,6,0,
30092018,12,7,via_peatonal,Sur,Norte,16:59:45,329,0,0,1,0,0,0,2,0,
30092018,12,7,via_peatonal,Sur,Norte,17:14:45,332,3,0,0,0,0,0,1,0,
30092018,12,7,via_peatonal,Sur,Norte,17:29:45,388,0,0,0,0,0,0,4,0,
30092018,12,7,via_peatonal,Sur,Norte,17:44:43,318,0,0,1,0,0,0,3,0,
