FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
13102018,100,11,cicloruta,Sur,Norte,06:15:00,0,0,0,0,0,0,0,6,0,
13102018,100,11,cicloruta,Sur,Norte,06:30:01,1,0,0,0,0,0,0,10,0,
13102018,100,11,cicloruta,Sur,Norte,06:45:00,0,0,0,0,0,0,0,5,0,
13102018,100,11,cicloruta,Sur,Norte,07:00:00,0,0,0,0,0,0,0,8,0,
13102018,100,11,cicloruta,Sur,Norte,07:14:59,0,0,0,0,0,0,0,3,0,
13102018,100,11,cicloruta,Sur,Norte,07:29:58,0,0,0,0,0,0,0,8,0,
13102018,100,11,cicloruta,Sur,Norte,07:44:59,0,0,0,0,0,0,0,9,0,
13102018,100,11,cicloruta,Sur,Norte,07:59:58,1,0,0,0,0,0,0,12,0,
13102018,100,11,cicloruta,Sur,Norte,08:14:57,1,0,0,0,0,0,0,6,0,
13102018,100,11,cicloruta,Sur,Norte,08:29:56,0,0,0,0,0,0,0,6,0,
13102018,100,11,cicloruta,Sur,Norte,08:44:55,0,0,0,0,0,0,0,17,0,
13102018,100,11,cicloruta,Sur,Norte,08:59:57,1,0,0,0,0,0,0,18,0,
13102018,100,11,cicloruta,Sur,Norte,09:14:56,0,0,0,0,0,0,0,15,0,
13102018,100,11,cicloruta,Sur,Norte,09:29:55,1,0,0,0,0,0,0,15,0,
13102018,100,11,cicloruta,Sur,Norte,09:44:54,1,0,0,0,0,0,0,17,0,
13102018,100,11,cicloruta,Sur,Norte,09:59:55,0,0,0,1,0,0,0,14,0,
13102018,100,11,cicloruta,Sur,Norte,10:14:52,0,0,0,0,0,0,0,14,0,
13102018,100,11,cicloruta,Sur,Norte,10:29:53,0,0,0,0,0,0,0,18,0,
13102018,100,11,cicloruta,Sur,Norte,10:44:52,0,0,0,0,0,0,0,14,0,
13102018,100,11,cicloruta,Sur,Norte,10:59:52,0,0,0,0,0,0,0,14,0,
13102018,100,11,cicloruta,Sur,Norte,11:14:51,1,0,0,0,0,0,0,16,0,
13102018,100,11,cicloruta,Sur,Norte,11:29:50,1,0,0,0,0,0,0,14,0,
13102018,100,11,cicloruta,Sur,Norte,11:44:51,0,0,0,0,0,0,0,20,0,
13102018,100,11,cicloruta,Sur,Norte,11:59:50,0,0,0,0,0,0,0,9,0,
13102018,100,11,cicloruta,Sur,Norte,12:14:49,0,0,0,0,0,0,0,19,0,
13102018,100,11,cicloruta,Sur,Norte,12:29:48,0,0,0,0,0,0,0,34,0,
13102018,100,11,cicloruta,Sur,Norte,12:44:47,0,0,0,0,0,0,0,12,0,
13102018,100,11,cicloruta,Sur,Norte,12:59:48,0,0,0,0,0,0,0,22,0,
13102018,100,11,cicloruta,Sur,Norte,13:14:47,0,0,0,1,0,0,0,25,0,
13102018,100,11,cicloruta,Sur,Norte,13:29:46,0,0,0,0,0,0,0,27,0,
13102018,100,11,cicloruta,Sur,Norte,13:44:45,0,0,0,0,0,0,0,21,0,
13102018,100,11,cicloruta,Sur,Norte,13:59:46,1,0,0,0,0,0,0,13,0,
13102018,100,11,cicloruta,Sur,Norte,14:14:45,0,0,0,0,0,0,0,16,0,
13102018,100,11,cicloruta,Sur,Norte,14:29:44,0,0,0,0,0,0,0,13,0,
13102018,100,11,cicloruta,Sur,Norte,14:44:46,1,0,0,0,0,0,0,24,0,
13102018,100,11,cicloruta,Sur,Norte,14:59:45,0,0,0,0,0,0,0,13,0,
13102018,100,11,cicloruta,Sur,Norte,15:14:44,0,0,0,0,0,0,0,8,0,
13102018,100,11,cicloruta,Sur,Norte,15:29:43,0,0,0,0,0,0,0,16,0,
13102018,100,11,cicloruta,Sur,Norte,15:44:42,0,0,0,0,0,0,0,9,0,
13102018,100,11,cicloruta,Sur,Norte,15:59:42,0,0,0,0,0,0,0,10,0,
13102018,100,11,cicloruta,Sur,Norte,16:14:43,0,0,0,0,0,0,0,15,0,
13102018,100,11,cicloruta,Sur,Norte,16:29:42,0,0,0,0,0,0,0,14,0,
13102018,100,11,cicloruta,Sur,Norte,16:44:41,1,0,0,0,0,0,0,10,0,
13102018,100,11,cicloruta,Sur,Norte,16:59:40,0,0,0,0,0,0,0,15,0,
13102018,100,11,cicloruta,Sur,Norte,17:14:39,0,0,0,0,0,0,0,16,0,
13102018,100,11,cicloruta,Sur,Norte,17:29:41,3,0,0,0,0,0,0,9,0,
13102018,100,11,cicloruta,Sur,Norte,17:44:39,4,0,0,0,0,0,0,2,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,8,23,8,5,0,0,2,10,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,06:15:00,2,26,9,3,0,3,3,26,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,06:30:01,10,42,11,4,0,1,1,30,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,4,60,9,15,0,2,2,28,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,07:00:00,8,58,16,9,0,0,1,37,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,07:14:59,3,60,17,10,0,1,2,28,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,07:29:58,6,77,14,7,0,3,0,34,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,07:44:59,3,93,14,21,0,1,1,35,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,10,64,12,9,0,0,3,23,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,6,74,11,13,0,1,3,18,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,08:29:56,6,73,19,15,0,3,0,26,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,08:44:55,4,79,14,9,0,2,4,20,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,08:59:57,2,86,11,4,0,2,4,18,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,09:14:56,4,70,12,14,0,1,5,23,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,09:29:55,4,87,12,12,0,2,4,22,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,09:44:54,1,99,24,17,0,3,5,21,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,09:59:55,3,86,21,16,0,2,5,20,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,10:14:52,1,84,19,17,0,6,2,14,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,10:29:53,5,105,20,15,0,6,3,21,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,10:44:52,1,89,14,15,0,2,1,23,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,10:59:52,6,94,22,13,0,3,2,19,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,11:14:51,5,88,19,17,0,3,5,18,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,11:29:50,9,98,23,14,0,1,1,30,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,11:44:51,5,89,23,11,0,1,2,13,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,11:59:50,3,93,23,25,0,1,2,24,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,12:14:49,5,100,12,13,0,0,2,12,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,12:29:48,3,104,19,20,0,1,2,28,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,12:44:47,5,101,16,11,0,1,3,10,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,12:59:48,5,118,20,14,0,0,2,15,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,13:14:47,4,83,12,9,0,0,2,17,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,13:29:46,7,83,16,9,0,0,2,12,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,13:44:45,8,80,15,10,0,0,1,4,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,13:59:46,3,70,11,8,0,2,1,7,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,14:14:45,6,86,7,18,0,0,0,9,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,14:29:44,2,77,11,10,0,0,4,12,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,14:44:46,5,67,17,6,0,0,0,10,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,14:59:45,3,76,9,4,0,2,0,6,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,15:14:44,6,74,19,10,1,0,1,15,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,15:29:43,1,66,14,11,0,1,0,5,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,15:44:42,5,87,11,13,0,0,1,13,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,15:59:42,5,71,8,9,0,0,1,13,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,16:14:43,1,79,14,10,0,0,4,12,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,16:29:42,6,82,14,12,0,0,0,8,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,16:44:41,1,86,9,7,0,0,0,12,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,16:59:40,1,65,12,10,1,0,1,18,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,17:14:39,3,69,11,14,0,1,2,12,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,17:29:41,6,81,16,6,0,0,1,2,0,
13102018,100,11,cicloruta+calzada,Norte,Sur,17:44:39,8,36,5,1,0,0,0,0,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,1,49,2,19,0,0,3,5,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,06:15:00,1,50,4,20,0,0,0,11,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,06:30:01,1,49,7,18,0,0,1,12,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,7,51,6,37,0,1,1,9,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,07:00:00,5,51,6,19,0,0,1,12,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,07:14:59,6,71,10,13,0,2,4,3,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,07:29:58,6,75,7,17,0,0,1,9,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,07:44:59,9,73,9,16,0,0,2,11,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,3,74,10,25,0,1,0,15,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,7,79,13,23,0,2,1,6,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,08:29:56,6,74,11,16,0,0,1,8,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,08:44:55,0,83,16,22,0,1,1,16,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,08:59:57,3,77,12,22,0,0,3,18,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,09:14:56,4,89,9,19,0,2,3,17,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,09:29:55,4,82,9,9,0,0,4,16,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,09:44:54,6,102,10,18,0,4,2,22,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,09:59:55,3,112,6,21,0,0,2,15,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,10:14:52,6,120,11,18,0,2,2,12,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,10:29:53,5,107,12,24,0,1,2,15,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,10:44:52,7,91,16,17,0,2,2,18,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,10:59:52,11,120,7,22,0,3,4,18,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,11:14:51,9,100,14,18,1,0,4,19,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,11:29:50,2,90,11,23,0,2,1,17,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,11:44:51,10,98,13,25,0,1,0,20,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,11:59:50,3,133,12,32,0,3,1,12,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,12:14:49,17,134,13,33,0,2,3,23,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,12:29:48,12,112,20,27,0,1,1,32,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,12:44:47,5,144,13,26,2,0,0,14,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,12:59:48,9,116,9,25,0,0,2,25,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,13:14:47,6,121,18,26,0,1,2,24,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,13:29:46,4,120,11,28,0,0,1,29,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,13:44:45,3,90,12,22,1,0,1,21,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,13:59:46,3,105,10,21,0,0,2,16,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,14:14:45,6,106,11,14,0,0,3,16,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,14:29:44,2,121,13,13,0,0,3,12,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,14:44:46,3,87,4,13,0,0,0,26,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,14:59:45,8,101,17,22,0,0,2,14,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,15:14:44,0,81,6,18,0,1,0,12,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,15:29:43,6,95,20,15,1,0,0,19,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,15:44:42,3,103,13,23,0,1,1,12,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,15:59:42,0,89,6,17,0,1,0,11,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,16:14:43,0,102,7,15,1,1,0,17,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,16:29:42,0,100,9,13,0,1,0,12,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,16:44:41,3,97,8,11,0,0,0,14,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,16:59:40,3,111,5,17,1,1,1,17,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,17:14:39,0,92,9,21,0,0,1,22,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,17:29:41,5,93,13,20,0,1,1,9,0,
13102018,100,11,cicloruta+calzada,Sur,Norte,17:44:39,8,51,5,3,0,1,2,0,0,
