FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
26092018,12,7,via_peatonal,Norte,Sur,13:14:50,315,0,0,1,0,0,0,8,0,
26092018,12,7,via_peatonal,Norte,Sur,13:29:49,388,0,0,1,0,0,0,11,0,
26092018,12,7,via_peatonal,Norte,Sur,13:44:49,361,0,0,2,0,0,0,14,0,
26092018,12,7,via_peatonal,Norte,Sur,13:59:49,314,0,0,0,0,0,0,19,0,
26092018,12,7,via_peatonal,Norte,Sur,14:14:49,246,0,0,0,0,0,0,14,0,
26092018,12,7,via_peatonal,Norte,Sur,14:29:47,240,0,0,0,0,0,0,16,0,
26092018,12,7,via_peatonal,Norte,Sur,14:44:47,218,0,0,1,0,0,0,21,0,
26092018,12,7,via_peatonal,Norte,Sur,14:59:47,258,0,0,1,0,0,0,10,0,
26092018,12,7,via_peatonal,Norte,Sur,15:14:47,246,0,0,1,0,0,0,17,0,
26092018,12,7,via_peatonal,Norte,Sur,15:29:47,201,0,0,0,0,0,0,6,0,
26092018,12,7,via_peatonal,Norte,Sur,15:44:45,218,0,0,1,0,0,0,23,0,
26092018,12,7,via_peatonal,Norte,Sur,15:59:45,210,0,0,0,0,0,0,15,0,
26092018,12,7,via_peatonal,Norte,Sur,16:14:45,208,0,0,0,0,0,0,31,0,
26092018,12,7,via_peatonal,Norte,Sur,16:29:45,243,0,0,0,0,0,0,23,0,
26092018,12,7,via_peatonal,Norte,Sur,16:44:45,220,0,0,0,0,0,0,22,0,
26092018,12,7,via_peatonal,Norte,Sur,16:59:45,230,0,0,0,0,0,0,26,0,
26092018,12,7,via_peatonal,Norte,Sur,17:14:44,224,0,0,2,0,0,0,24,0,
26092018,12,7,via_peatonal,Norte,Sur,17:29:44,221,0,0,0,0,0,0,42,0,
26092018,12,7,via_peatonal,Norte,Sur,17:44:43,185,0,0,0,0,0,0,51,0,
26092018,12,7,via_peatonal,Sur,Norte,06:00:00,27,0,0,0,0,0,0,18,0,
26092018,12,7,via_peatonal,Sur,Norte,06:15:00,21,0,0,1,0,0,1,38,0,
26092018,12,7,via_peatonal,Sur,Norte,06:30:00,17,0,0,2,0,0,0,31,0,
26092018,12,7,via_peatonal,Sur,Norte,06:45:00,43,0,0,0,0,0,0,36,0,
26092018,12,7,via_peatonal,Sur,Norte,07:00:00,37,0,0,0,0,0,0,33,0,
26092018,12,7,via_peatonal,Sur,Norte,07:15:00,50,0,0,1,0,0,0,22,0,
26092018,12,7,via_peatonal,Sur,Norte,07:29:59,56,0,1,0,0,0,0,39,0,
26092018,12,7,via_peatonal,Sur,Norte,07:44:59,88,0,1,0,0,1,0,37,0,
26092018,12,7,via_peatonal,Sur,Norte,07:59:59,69,0,0,1,0,1,0,16,0,
26092018,12,7,via_peatonal,Sur,Norte,08:14:57,73,0,0,1,0,0,0,16,0,
26092018,12,7,via_peatonal,Sur,Norte,08:29:57,96,0,0,0,0,1,0,16,1,
26092018,12,7,via_peatonal,Sur,Norte,08:44:57,94,0,1,0,0,0,0,18,0,
26092018,12,7,via_peatonal,Sur,Norte,08:59:57,82,0,0,1,0,0,0,19,0,
26092018,12,7,via_peatonal,Sur,Norte,09:14:56,110,2,0,1,0,0,0,11,0,
26092018,12,7,via_peatonal,Sur,Norte,09:29:56,118,4,0,0,0,0,0,13,0,
26092018,12,7,via_peatonal,Sur,Norte,09:44:56,139,0,1,2,0,0,0,14,0,
26092018,12,7,via_peatonal,Sur,Norte,09:59:56,112,1,0,0,0,0,0,17,0,
26092018,12,7,via_peatonal,Sur,Norte,10:14:54,148,0,0,3,0,1,0,15,0,
26092018,12,7,via_peatonal,Sur,Norte,10:29:54,111,0,0,0,0,0,0,16,0,
26092018,12,7,via_peatonal,Sur,Norte,10:44:54,161,0,0,1,0,0,0,19,0,
26092018,12,7,via_peatonal,Sur,Norte,10:59:54,148,0,0,0,0,0,0,11,0,
26092018,12,7,via_peatonal,Sur,Norte,11:14:54,145,0,0,0,0,0,0,12,0,
26092018,12,7,via_peatonal,Sur,Norte,11:29:54,193,0,0,0,0,0,0,14,0,
26092018,12,7,via_peatonal,Sur,Norte,11:44:54,198,0,0,1,1,1,0,10,0,
26092018,12,7,via_peatonal,Sur,Norte,11:59:52,226,0,0,0,0,0,0,10,0,
26092018,12,7,via_peatonal,Sur,Norte,12:14:52,255,0,0,0,0,0,0,13,0,
26092018,12,7,via_peatonal,Sur,Norte,12:29:52,310,0,0,1,0,0,0,9,0,
26092018,12,7,via_peatonal,Sur,Norte,12:44:50,308,0,0,1,0,0,0,4,0,
26092018,12,7,via_peatonal,Sur,Norte,12:59:50,245,0,0,1,0,0,0,8,0,
26092018,12,7,via_peatonal,Sur,Norte,13:14:50,260,0,0,1,0,0,0,5,0,
26092018,12,7,via_peatonal,Sur,Norte,13:29:49,249,0,0,0,0,0,0,16,0,
26092018,12,7,via_peatonal,Sur,Norte,13:44:49,265,0,0,2,0,0,0,11,0,
26092018,12,7,via_peatonal,Sur,Norte,13:59:49,236,0,0,0,0,0,0,10,0,
26092018,12,7,via_peatonal,Sur,Norte,14:14:49,217,0,0,0,0,0,0,12,0,
26092018,12,7,via_peatonal,Sur,Norte,14:29:47,224,0,0,0,0,0,0,12,0,
26092018,12,7,via_peatonal,Sur,Norte,14:44:47,203,0,0,1,0,0,0,11,0,
26092018,12,7,via_peatonal,Sur,Norte,14:59:47,223,0,0,2,0,0,0,8,0,
26092018,12,7,via_peatonal,Sur,Norte,15:14:47,232,0,0,0,0,0,0,6,0,
26092018,12,7,via_peatonal,Sur,Norte,15:29:47,232,0,0,0,0,0,0,10,0,
26092018,12,7,via_peatonal,Sur,Norte,15:44:45,234,0,0,1,0,0,0,10,0,
26092018,12,7,via_peatonal,Sur,Norte,15:59:45,204,0,0,1,0,0,0,11,0,
26092018,12,7,via_peatonal,Sur,Norte,16:14:45,226,0,0,0,0,0,0,31,0,
26092018,12,7,via_peatonal,Sur,Norte,16:29:45,214,0,0,0,0,0,0,14,0,
26092018,12,7,via_peatonal,Sur,Norte,16:44:45,217,0,0,1,0,0,0,20,0,
26092018,12,7,via_peatonal,Sur,Norte,16:59:45,251,0,0,0,0,0,0,14,0,
26092018,12,7,via_peatonal,Sur,Norte,17:14:44,263,0,0,0,0,0,0,27,0,
26092018,12,7,via_peatonal,Sur,Norte,17:29:44,209,0,0,0,0,0,0,19,0,
26092018,12,7,via_peatonal,Sur,Norte,17:44:43,179,0,0,1,0,0,0,8,0,
