FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
12092018,100,19,cicloruta,Sur,Norte,11:44:49,2,0,0,0,0,0,0,13,0,
12092018,100,19,cicloruta,Sur,Norte,11:59:50,2,0,0,1,0,0,0,22,0,
12092018,100,19,cicloruta,Sur,Norte,12:14:49,1,0,0,1,0,0,0,23,0,
12092018,100,19,cicloruta,Sur,Norte,12:29:48,1,0,0,0,0,0,0,30,0,
12092018,100,19,cicloruta,Sur,Norte,12:44:47,3,0,0,0,0,0,0,41,0,
12092018,100,19,cicloruta,Sur,Norte,12:59:49,1,0,0,0,0,0,0,13,0,
12092018,100,19,cicloruta,Sur,Norte,13:14:48,0,0,0,0,0,0,0,6,0,
12092018,100,19,cicloruta,Sur,Norte,13:29:47,0,0,0,0,0,0,0,6,0,
12092018,100,19,cicloruta,Sur,Norte,13:44:46,1,0,0,2,0,0,0,17,0,
12092018,100,19,cicloruta,Sur,Norte,13:59:47,4,0,0,0,0,0,0,26,0,
12092018,100,19,cicloruta,Sur,Norte,14:14:46,2,0,0,0,0,0,0,16,0,
12092018,100,19,cicloruta,Sur,Norte,14:29:45,2,0,0,1,0,0,0,26,0,
12092018,100,19,cicloruta,Sur,Norte,14:44:46,0,0,0,1,0,0,0,25,0,
12092018,100,19,cicloruta,Sur,Norte,14:59:45,1,0,0,1,0,0,0,24,0,
12092018,100,19,cicloruta,Sur,Norte,15:14:44,3,0,0,0,0,0,0,30,0,
12092018,100,19,cicloruta,Sur,Norte,15:29:43,0,0,0,0,0,0,0,27,0,
12092018,100,19,cicloruta,Sur,Norte,15:44:45,2,0,0,0,0,0,0,30,0,
12092018,100,19,cicloruta,Sur,Norte,15:59:44,0,0,0,0,0,0,0,35,0,
12092018,100,19,cicloruta,Sur,Norte,16:14:43,3,0,0,1,0,0,0,48,0,
12092018,100,19,cicloruta,Sur,Norte,16:29:42,1,0,0,2,0,0,0,35,0,
12092018,100,19,cicloruta,Sur,Norte,16:44:41,3,0,0,4,0,0,0,46,0,
12092018,100,19,cicloruta,Sur,Norte,16:59:40,4,0,0,1,0,0,0,79,0,
12092018,100,19,cicloruta,Sur,Norte,17:14:39,2,0,0,4,0,0,0,93,0,
12092018,100,19,cicloruta,Sur,Norte,17:29:38,6,0,0,8,0,0,0,102,0,
12092018,100,19,cicloruta,Sur,Norte,17:44:40,7,0,0,10,0,0,0,123,0,
