FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
25092018,12,7,via_peatonal,Sur,Norte,10:59:54,170,0,0,1,0,1,0,39,0,
25092018,12,7,via_peatonal,Sur,Norte,11:14:54,207,0,0,0,0,0,0,6,0,
25092018,12,7,via_peatonal,Sur,Norte,11:29:54,190,0,0,0,0,0,0,8,0,
25092018,12,7,via_peatonal,Sur,Norte,11:44:54,221,13,0,0,0,0,0,9,0,
25092018,12,7,via_peatonal,Sur,Norte,11:59:54,255,73,0,2,0,0,0,13,0,
25092018,12,7,via_peatonal,Sur,Norte,12:14:52,293,45,0,1,0,0,0,8,0,
25092018,12,7,via_peatonal,Sur,Norte,12:29:52,344,3,0,0,0,0,0,7,0,
25092018,12,7,via_peatonal,Sur,Norte,12:44:52,358,1,0,1,0,0,0,9,0,
25092018,12,7,via_peatonal,Sur,Norte,12:59:52,359,0,0,0,0,0,0,10,0,
25092018,12,7,via_peatonal,Sur,Norte,13:14:50,293,0,0,2,0,0,0,6,0,
25092018,12,7,via_peatonal,Sur,Norte,13:29:50,304,0,0,2,0,0,0,15,0,
25092018,12,7,via_peatonal,Sur,Norte,13:44:50,334,0,0,0,0,0,0,10,0,
25092018,12,7,via_peatonal,Sur,Norte,13:59:50,298,0,0,0,0,0,0,10,0,
25092018,12,7,via_peatonal,Sur,Norte,14:14:49,282,0,0,1,0,0,0,15,0,
25092018,12,7,via_peatonal,Sur,Norte,14:29:49,233,0,0,1,0,0,0,7,0,
25092018,12,7,via_peatonal,Sur,Norte,14:44:48,264,0,0,2,0,0,0,11,0,
25092018,12,7,via_peatonal,Sur,Norte,14:59:48,255,0,0,1,0,0,0,6,0,
25092018,12,7,via_peatonal,Sur,Norte,15:14:48,282,0,0,1,0,0,0,15,0,
25092018,12,7,via_peatonal,Sur,Norte,15:29:48,290,1,0,2,0,0,0,11,0,
25092018,12,7,via_peatonal,Sur,Norte,15:44:46,273,0,0,2,0,0,0,9,0,
25092018,12,7,via_peatonal,Sur,Norte,15:59:46,237,0,0,0,0,0,0,5,0,
