FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
11102018,12,7,via_peatonal,Sur,Norte,13:44:48,324,0,0,0,0,0,0,3,0,
11102018,12,7,via_peatonal,Sur,Norte,13:59:46,317,0,0,0,0,0,0,2,0,
11102018,12,7,via_peatonal,Sur,Norte,14:14:46,313,0,0,0,0,0,0,6,0,
11102018,12,7,via_peatonal,Sur,Norte,14:29:46,327,0,0,0,0,0,0,11,0,
11102018,12,7,via_peatonal,Sur,Norte,14:44:46,299,0,0,0,0,0,0,17,0,
11102018,12,7,via_peatonal,Sur,Norte,14:59:44,279,0,0,3,0,1,0,6,0,
11102018,12,7,via_peatonal,Sur,Norte,15:14:44,292,0,0,0,0,0,0,9,0,
11102018,12,7,via_peatonal,Sur,Norte,15:29:44,315,0,0,0,0,0,0,9,0,
11102018,12,7,via_peatonal,Sur,Norte,15:44:44,283,0,1,0,0,0,0,9,0,
11102018,12,7,via_peatonal,Sur,Norte,15:59:44,299,1,0,2,0,0,0,11,0,
11102018,12,7,via_peatonal,Sur,Norte,16:14:43,354,0,0,0,0,0,0,9,0,
11102018,12,7,via_peatonal,Sur,Norte,16:29:43,345,0,0,0,0,0,0,13,0,
11102018,12,7,via_peatonal,Sur,Norte,16:44:42,302,0,0,0,0,0,0,11,0,
11102018,12,7,via_peatonal,Sur,Norte,16:59:42,327,0,0,0,0,0,0,12,0,
11102018,12,7,via_peatonal,Sur,Norte,17:14:42,317,0,0,1,0,0,0,8,0,
11102018,12,7,via_peatonal,Sur,Norte,17:29:42,301,0,0,1,0,0,0,15,0,
11102018,12,7,via_peatonal,Sur,Norte,17:44:41,245,3,1,0,1,0,0,4,0,
